Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Seychelles,Health Care,3003,Revenue Change,Analgesics,percent,Statista,,30.782,30.503,3.348,48.716,30.415,40.498,29.408,29.173,9.997,11.59
Seychelles,Health Care,3003,Revenue Change,Cold & Cough Remedies,percent,Statista,,30.997,30.595,3.405,48.884,30.51,40.638,29.569,29.299,9.995,11.591
Seychelles,Health Care,3003,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,30.754,30.262,3.044,48.409,30.168,40.353,29.282,29.047,9.781,11.381
Seychelles,Health Care,3003,Revenue Change,Hand Sanitizer,percent,Statista,,54.901,54.895,93.541,36.11,35.373,59.675,54.968,54.895,9.027,13.391
Seychelles,Health Care,3003,Revenue Change,Incontinence,percent,Statista,,27.588,27.357,21.328,26.384,25.379,34.054,26.751,26.606,9.41,10.877
Seychelles,Health Care,3003,Revenue Change,Other Health Care,percent,Statista,,31.879,31.807,9.151,47.294,31.004,42.768,32.768,33.075,9.884,11.971
Seychelles,Health Care,3003,Revenue Change,Skin Treatment,percent,Statista,,30.437,30.457,3.532,49.395,31.319,41.739,30.731,30.589,9.703,11.525
Seychelles,Health Care,3003,Revenue Change,Vitamins & Minerals,percent,Statista,,4.228,3.597,-18.212,17.525,2.882,10.758,332.715,133.203,3.041,14.077
Seychelles,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Seychelles,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Seychelles,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Seychelles,Health Care,3003,Online & Offline Split,Offline,percent,Statista,96.934,96.12,95.09,93.82,92.142,90.094,87.51,84.29,80.308,,
Seychelles,Health Care,3003,Online & Offline Split,Online,percent,Statista,3.066,3.88,4.91,6.18,7.858,9.906,12.49,15.71,19.692,,
Seychelles,Health Care,3003,Mobile/Desktop Split,Desktop,percent,Statista,69.622,65.707,62.769,59.63,56.71,54.042,51.445,49.18,47.009,,
Seychelles,Health Care,3003,Mobile/Desktop Split,Mobile,percent,Statista,30.378,34.293,37.231,40.37,43.29,45.958,48.555,50.82,52.991,,
Seychelles,Health Care,3003,Users by Segment,Total,million users,Statista,0.006,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.012,0.013,0.014
Seychelles,Health Care,3003,Users by Segment,Analgesics,million users,Statista,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003
Seychelles,Health Care,3003,Users by Segment,Cold & Cough Remedies,million users,Statista,0.002,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006
Seychelles,Health Care,3003,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004
Seychelles,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,0.002,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006
Seychelles,Health Care,3003,Users by Segment,Incontinence,million users,Statista,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003
Seychelles,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003
Seychelles,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,0.002,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006
Seychelles,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007
Seychelles,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,1.153,1.274,1.434,1.617,1.788,1.991,2.169,2.311,2.452,2.594,2.734
Seychelles,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,2.306,2.548,2.867,3.234,3.577,3.981,4.338,4.622,4.904,5.188,5.467
Seychelles,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,1.73,1.911,2.151,2.426,2.683,2.986,3.254,3.467,3.678,3.891,4.1
Seychelles,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,2.306,2.548,2.867,3.234,3.577,3.981,4.338,4.622,4.904,5.188,5.467
Seychelles,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,5.766,6.37,7.168,8.086,8.942,9.953,10.846,11.556,12.259,13.056,13.818
Seychelles,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,1.153,1.274,1.434,1.617,1.788,1.991,2.169,2.311,2.452,2.594,2.734
Seychelles,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,1.326,1.465,1.649,1.86,2.057,2.289,2.495,2.658,2.82,2.983,3.144
Seychelles,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,2.306,2.548,2.867,3.234,3.577,3.981,4.338,4.622,4.904,5.188,5.467
Seychelles,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,2.883,3.185,3.584,4.043,4.471,4.976,5.423,5.778,6.13,6.485,6.834
Seychelles,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Seychelles,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Seychelles,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Seychelles,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Seychelles,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Seychelles,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Seychelles,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Seychelles,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Seychelles,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Seychelles,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Seychelles,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,34.08,38.8,42.92,49.28,57.33,64.58,83,103.5,129.7,132.9,139.9
Seychelles,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,3.975,4.42,4.744,5.718,6.657,7.373,9.457,11.77,14.72,15.16,15.99
Seychelles,Household Care,3402,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,5.782,6.425,6.893,8.521,10.02,11.06,14.13,17.51,21.81,22.52,23.79
Seychelles,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,45.36,54.35,63.88,72.79,86.72,99.69,127.9,158.9,197.9,204.7,216.6
Seychelles,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,13.57,15.07,16.13,17.96,20.4,22.61,29.03,36.21,45.42,46.77,49.4
Seychelles,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,46.74,51.9,55.6,64.2,73.78,81.68,104.7,130.4,163.2,168.2,177.6
Seychelles,Household Care,3402,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,1.728,1.987,2.238,2.327,2.639,3.057,3.747,4.44,5.276,5.441,5.707
Seychelles,Household Care,3402,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,4.62,5.121,5.472,6.03,6.797,7.527,9.667,12.06,15.13,15.54,16.38
Seychelles,Household Care,3402,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,4.928,5.53,5.984,6.97,8.012,9.501,12.83,16.94,22.44,23.05,24.47
Seychelles,Household Care,3402,Revenue,Total,thousand USD (US$),Statista,112.5,142.5,178.6,232.7,301.1,379.5,534,712.6,951.2,"1,042","1,165"
Seychelles,Household Care,3402,Revenue,Dishwashing Detergents,thousand USD (US$),Statista,5.511,6.817,8.29,11.34,14.68,18.2,25.56,34.03,45.36,49.6,55.35
Seychelles,Household Care,3402,Revenue,Household Cleaners,thousand USD (US$),Statista,8.59,10.62,12.9,18.1,23.67,29.25,40.92,54.26,72,78.94,88.23
Seychelles,Household Care,3402,Revenue,Household Paper,thousand USD (US$),Statista,34.44,45.91,61.12,79.04,104.7,134.7,189.3,251.6,333.9,366.9,410.6
Seychelles,Household Care,3402,Revenue,Laundry Care,thousand USD (US$),Statista,17.92,22.14,26.84,33.92,42.84,53.14,74.72,99.74,133.3,145.8,162.8
Seychelles,Household Care,3402,Revenue,Other Household Care,thousand USD (US$),Statista,33.95,41.93,50.89,66.69,85.24,105.6,148.3,197.5,263.3,288.3,322.1
Seychelles,Household Care,3402,Revenue,Paper Tissues,thousand USD (US$),Statista,1.825,2.335,2.979,3.515,4.436,5.749,7.714,9.784,12.39,13.57,15.05
Seychelles,Household Care,3402,Revenue,"Polishes, Room Scents & Insecticides",thousand USD (US$),Statista,4.575,5.641,6.829,8.541,10.71,13.27,18.66,24.91,33.3,36.32,40.48
Seychelles,Household Care,3402,Revenue,Toilet Paper,thousand USD (US$),Statista,5.694,7.108,8.713,11.52,14.73,19.54,28.88,40.82,57.61,62.87,70.59
Seychelles,Household Care,3402,Revenue Change,Total,percent,Statista,,26.667,25.333,30.291,29.394,26.038,40.711,33.446,33.483,9.546,11.804
Seychelles,Household Care,3402,Revenue Change,Dishwashing Detergents,percent,Statista,,23.698,21.608,36.791,29.453,23.978,40.44,33.138,33.294,9.347,11.593
Seychelles,Household Care,3402,Revenue Change,Household Cleaners,percent,Statista,,23.632,21.469,40.31,30.773,23.574,39.897,32.6,32.694,9.639,11.768
Seychelles,Household Care,3402,Revenue Change,Household Paper,percent,Statista,,33.304,33.13,29.319,32.465,28.653,40.535,32.911,32.711,9.883,11.911
Seychelles,Household Care,3402,Revenue Change,Laundry Care,percent,Statista,,23.549,21.229,26.379,26.297,24.043,40.61,33.485,33.647,9.377,11.66
Seychelles,Household Care,3402,Revenue Change,Other Household Care,percent,Statista,,23.505,21.369,31.047,27.815,23.885,40.436,33.176,33.316,9.495,11.724
Seychelles,Household Care,3402,Revenue Change,Paper Tissues,percent,Statista,,27.945,27.58,17.993,26.202,29.599,34.18,26.834,26.635,9.524,10.906
Seychelles,Household Care,3402,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,23.301,21.06,25.07,25.395,23.903,40.618,33.494,33.681,9.069,11.454
Seychelles,Household Care,3402,Revenue Change,Toilet Paper,percent,Statista,,24.833,22.58,32.216,27.865,32.654,47.799,41.343,41.132,9.13,12.279
Seychelles,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Seychelles,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Seychelles,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Seychelles,Household Care,3402,Online & Offline Split,Offline,percent,Statista,97.936,97.459,96.902,96.07,95.106,93.792,92.012,89.711,86.78,,
Seychelles,Household Care,3402,Online & Offline Split,Online,percent,Statista,2.064,2.541,3.098,3.93,4.894,6.208,7.988,10.289,13.22,,
Seychelles,Household Care,3402,Mobile/Desktop Split,Desktop,percent,Statista,66.615,64.182,62.922,61.887,61.096,60.496,59.928,59.839,59.71,,
Seychelles,Household Care,3402,Mobile/Desktop Split,Mobile,percent,Statista,33.385,35.818,37.078,38.113,38.904,39.504,40.072,40.161,40.29,,
Seychelles,Household Care,3402,Users by Segment,Total,million users,Statista,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008
Seychelles,Household Care,3402,Users by Segment,Dishwashing Detergents,million users,Statista,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003
Seychelles,Household Care,3402,Users by Segment,Household Cleaners,million users,Statista,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004
Seychelles,Household Care,3402,Users by Segment,Household Paper,million users,Statista,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002
Seychelles,Household Care,3402,Users by Segment,Laundry Care,million users,Statista,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003
Seychelles,Household Care,3402,Users by Segment,Other Household Care,million users,Statista,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002
Seychelles,Household Care,3402,Users by Segment,Paper Tissues,million users,Statista,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003
Seychelles,Household Care,3402,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002
Seychelles,Household Care,3402,Users by Segment,Toilet Paper,million users,Statista,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003
Seychelles,Household Care,3402,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,1.438,1.589,1.788,2.016,2.23,2.482,2.705,2.882,3.057,3.234,3.408
Seychelles,Household Care,3402,Penetration Rate by Segment,Household Care,percent,Statista,3.424,3.782,4.256,4.801,5.309,5.909,6.44,6.862,7.279,7.752,8.205
Seychelles,Household Care,3402,Penetration Rate by Segment,Household Cleaners,percent,Statista,1.541,1.702,1.915,2.16,2.389,2.659,2.898,3.088,3.275,3.465,3.652
Seychelles,Household Care,3402,Penetration Rate by Segment,Household Paper,percent,Statista,0.787,0.87,0.979,1.104,1.221,1.359,1.481,1.578,1.674,1.771,1.867
Seychelles,Household Care,3402,Penetration Rate by Segment,Laundry Care,percent,Statista,1.369,1.513,1.702,1.92,2.124,2.364,2.576,2.745,2.912,3.08,3.246
Seychelles,Household Care,3402,Penetration Rate by Segment,Other Household Care,percent,Statista,0.753,0.832,0.936,1.056,1.168,1.3,1.417,1.51,1.601,1.694,1.785
Seychelles,Household Care,3402,Penetration Rate by Segment,Paper Tissues,percent,Statista,1.096,1.21,1.362,1.536,1.699,1.891,2.061,2.196,2.329,2.464,2.597
Seychelles,Household Care,3402,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,1.027,1.135,1.277,1.44,1.593,1.773,1.932,2.058,2.184,2.31,2.435
Seychelles,Household Care,3402,Penetration Rate by Segment,Toilet Paper,percent,Statista,1.198,1.324,1.49,1.68,1.858,2.068,2.254,2.402,2.548,2.695,2.84
Seychelles,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Seychelles,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Seychelles,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Seychelles,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Seychelles,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Seychelles,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Seychelles,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Seychelles,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Seychelles,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Seychelles,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Seychelles,"Toys, Hobby & DIY",950,Revenue,Total,million USD (US$),Statista,1.229,1.446,1.721,2.351,2.852,3.043,3.643,4.086,4.594,4.974,5.372
Seychelles,"Toys, Hobby & DIY",950,Revenue,"DIY, Garden & Pets",million USD (US$),Statista,0.553,0.632,0.761,1.062,1.284,1.352,1.573,1.686,1.805,1.943,2.071
Seychelles,"Toys, Hobby & DIY",950,Revenue,Hobby & Stationery,million USD (US$),Statista,0.234,0.281,0.332,0.414,0.539,0.59,0.729,0.848,0.983,1.073,1.173
Seychelles,"Toys, Hobby & DIY",950,Revenue,Sports & Outdoor,million USD (US$),Statista,0.175,0.217,0.259,0.403,0.443,0.461,0.551,0.629,0.722,0.776,0.836
Seychelles,"Toys, Hobby & DIY",950,Revenue,Toys & Baby,million USD (US$),Statista,0.266,0.315,0.368,0.472,0.586,0.64,0.79,0.924,1.084,1.181,1.292
Seychelles,"Toys, Hobby & DIY",950,Revenue Change,Total,percent,Statista,,17.657,19.018,36.607,21.31,6.697,19.717,12.16,12.433,8.272,8.002
Seychelles,"Toys, Hobby & DIY",950,Revenue Change,"DIY, Garden & Pets",percent,Statista,,14.314,20.395,39.462,20.904,5.296,16.346,7.184,7.058,7.645,6.588
Seychelles,"Toys, Hobby & DIY",950,Revenue Change,Hobby & Stationery,percent,Statista,,19.71,18.425,24.707,30.14,9.475,23.425,16.33,15.961,9.156,9.32
Seychelles,"Toys, Hobby & DIY",950,Revenue Change,Sports & Outdoor,percent,Statista,,24.229,19.181,55.5,9.878,4.179,19.558,14.073,14.769,7.494,7.745
Seychelles,"Toys, Hobby & DIY",950,Revenue Change,Toys & Baby,percent,Statista,,18.445,16.778,28.11,24.189,9.252,23.484,16.918,17.316,8.948,9.399
Seychelles,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Total,USD (US$),Statista,118.2,124.2,129.2,156.6,166.5,157.5,170.4,177.1,185.4,187.2,189.7
Seychelles,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,"DIY, Garden & Pets",USD (US$),Statista,81.29,83.22,87.74,108.9,115.9,108.7,114.6,114,113.7,114.4,114.5
Seychelles,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Hobby & Stationery,USD (US$),Statista,36.29,38.93,40.26,44.53,50.52,48.79,54.17,58.1,62.46,63.54,65.07
Seychelles,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Sports & Outdoor,USD (US$),Statista,33.95,37.47,38.87,53.67,51.66,47.71,51.62,54.6,58.39,58.48,59.09
Seychelles,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Toys & Baby,USD (US$),Statista,63.78,67.69,69.22,78.55,85.35,82.75,92.57,100.7,110.4,112.2,115.2
Seychelles,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Seychelles,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Seychelles,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Seychelles,"Toys, Hobby & DIY",950,Online & Offline Split,Offline,percent,Statista,97.72,97.381,97.011,95.993,95.39,94.951,94.418,93.722,92.903,,
Seychelles,"Toys, Hobby & DIY",950,Online & Offline Split,Online,percent,Statista,2.28,2.619,2.989,4.007,4.61,5.049,5.582,6.278,7.097,,
