Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Bulgaria,Bread & Cereal Products,1904,Online & Offline Split,Online,percent,Statista,0.435,0.56,0.756,1.386,2.219,2.792,3.482,4.323,5.367,,
Bulgaria,Bread & Cereal Products,1904,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.669,,
Bulgaria,Bread & Cereal Products,1904,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.331,,
Bulgaria,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,0.181,0.212,0.25,0.29,0.332,0.374,0.414,0.447,0.479,0.516,0.552
Bulgaria,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,0.114,0.134,0.157,0.183,0.209,0.236,0.261,0.282,0.302,0.325,0.348
Bulgaria,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,0.15,0.176,0.207,0.241,0.276,0.311,0.344,0.371,0.398,0.429,0.458
Bulgaria,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.081,0.096,0.112,0.131,0.15,0.168,0.186,0.201,0.216,0.232,0.248
Bulgaria,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,0.163,0.191,0.225,0.261,0.299,0.337,0.373,0.402,0.431,0.465,0.497
Bulgaria,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,0.161,0.189,0.222,0.258,0.296,0.333,0.369,0.398,0.426,0.46,0.491
Bulgaria,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,1.603,1.897,2.25,2.633,3.037,3.444,3.841,4.178,4.514,4.904,5.287
Bulgaria,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,2.544,3.011,3.571,4.179,4.82,5.467,6.097,6.631,7.165,7.785,8.393
Bulgaria,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,2.111,2.499,2.964,3.469,4.001,4.537,5.061,5.504,5.947,6.462,6.966
Bulgaria,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.145,1.355,1.607,1.881,2.169,2.46,2.744,2.984,3.224,3.502,3.773
Bulgaria,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,2.289,2.71,3.214,3.761,4.338,4.92,5.488,5.968,6.449,7.007,7.553
Bulgaria,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,2.264,2.68,3.178,3.72,4.29,4.865,5.427,5.902,6.377,6.929,7.47
Bulgaria,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Bulgaria,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Bulgaria,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bulgaria,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Bulgaria,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Bulgaria,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bulgaria,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Bulgaria,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Bulgaria,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Bulgaria,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bulgaria,Confectionery & Snacks,1806,Average Revenue per User by Segment,Total,USD (US$),Statista,24.35,27.32,32.44,53.78,70.7,67.08,87.28,104,125,128.2,134.1
Bulgaria,Confectionery & Snacks,1806,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,18.62,20.93,24.98,42.09,55.82,52.96,68.73,82.05,98.86,101.4,106.1
Bulgaria,Confectionery & Snacks,1806,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.505,0.567,0.673,1.115,1.466,1.391,1.81,2.156,2.593,2.66,2.783
Bulgaria,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,9.464,10.59,12.46,20.05,25.94,24.61,32.18,38.19,45.74,46.9,49.03
Bulgaria,Confectionery & Snacks,1806,Revenue,Total,million USD (US$),Statista,4.586,6.048,8.456,16.28,24.51,26.17,37.69,48.45,62.45,69.03,77.21
Bulgaria,Confectionery & Snacks,1806,Revenue,Confectionery,million USD (US$),Statista,2.876,3.799,5.339,10.45,15.86,16.94,24.33,31.35,40.49,44.76,50.08
Bulgaria,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.052,0.069,0.096,0.186,0.28,0.298,0.43,0.553,0.712,0.787,0.881
Bulgaria,Confectionery & Snacks,1806,Revenue,Snack Food,million USD (US$),Statista,1.658,2.181,3.02,5.646,8.361,8.927,12.92,16.55,21.25,23.48,26.25
Bulgaria,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,31.88,39.815,92.526,50.553,6.773,44.02,28.549,28.896,10.536,11.85
Bulgaria,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,32.093,40.537,95.73,51.77,6.81,43.625,28.853,29.155,10.546,11.886
Bulgaria,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,31.887,39.803,92.535,50.512,6.798,43.987,28.571,28.9,10.543,11.849
Bulgaria,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,31.544,38.469,86.954,48.087,6.77,44.729,28.096,28.399,10.494,11.797
Bulgaria,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Bulgaria,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Bulgaria,Confectionery & Snacks,1806,Online & Offline Split,Offline,percent,Statista,99.643,99.545,99.393,98.996,98.499,98.119,97.649,97.089,96.389,,
Bulgaria,Confectionery & Snacks,1806,Online & Offline Split,Online,percent,Statista,0.357,0.455,0.607,1.004,1.501,1.881,2.351,2.911,3.611,,
Bulgaria,Confectionery & Snacks,1806,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.669,,
Bulgaria,Confectionery & Snacks,1806,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.331,,
Bulgaria,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,0.188,0.221,0.261,0.303,0.347,0.39,0.432,0.466,0.499,0.538,0.576
Bulgaria,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,0.154,0.182,0.214,0.248,0.284,0.32,0.354,0.382,0.41,0.441,0.472
Bulgaria,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.104,0.122,0.143,0.167,0.191,0.215,0.237,0.256,0.275,0.296,0.317
Bulgaria,Confectionery & Snacks,1806,Users by Segment,Snack Food,million users,Statista,0.175,0.206,0.242,0.282,0.322,0.363,0.402,0.433,0.465,0.501,0.535
Bulgaria,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery,percent,Statista,2.175,2.574,3.053,3.573,4.121,4.674,5.213,5.669,6.125,6.655,7.175
Bulgaria,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,2.652,3.139,3.723,4.357,5.026,5.699,6.357,6.913,7.47,8.116,8.75
Bulgaria,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,1.459,1.727,2.048,2.396,2.764,3.135,3.496,3.802,4.108,4.463,4.811
Bulgaria,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,2.466,2.92,3.463,4.052,4.674,5.301,5.912,6.429,6.947,7.548,8.138
Bulgaria,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Bulgaria,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Bulgaria,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bulgaria,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Bulgaria,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Bulgaria,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bulgaria,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Bulgaria,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Bulgaria,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Bulgaria,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bulgaria,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,4.331,4.919,5.928,10.82,14.79,14.24,18.72,22.6,27.48,28.22,29.58
Bulgaria,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,5.702,6.45,7.746,14.1,19.22,18.47,24.26,29.24,35.52,36.46,38.21
Bulgaria,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.661,0.78,0.972,1.82,2.538,2.483,3.31,4.042,4.964,5.099,5.354
Bulgaria,Convenience Food,2106,Revenue,Total,million USD (US$),Statista,0.932,1.244,1.766,3.745,5.858,6.347,9.239,12.03,15.69,17.36,19.46
Bulgaria,Convenience Food,2106,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,0.847,1.126,1.592,3.367,5.254,5.683,8.259,10.74,13.99,15.48,17.35
Bulgaria,Convenience Food,2106,Revenue,Soups,million USD (US$),Statista,0.085,0.118,0.174,0.378,0.603,0.664,0.98,1.291,1.7,1.882,2.114
Bulgaria,Convenience Food,2106,Revenue Change,Total,percent,Statista,,33.419,41.961,112.061,56.422,8.348,45.565,30.209,30.424,10.644,12.097
Bulgaria,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,32.955,41.385,111.495,56.044,8.165,45.328,30.04,30.261,10.65,12.08
Bulgaria,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,38.678,46.582,117.559,59.619,10.096,47.553,31.748,31.681,10.706,12.327
Bulgaria,Convenience Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Bulgaria,Convenience Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Bulgaria,Convenience Food,2106,Online & Offline Split,Offline,percent,Statista,99.647,99.547,99.389,98.924,98.32,97.862,97.301,96.601,95.716,,
Bulgaria,Convenience Food,2106,Online & Offline Split,Online,percent,Statista,0.353,0.453,0.611,1.076,1.68,2.138,2.699,3.399,4.284,,
Bulgaria,Convenience Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.669,,
Bulgaria,Convenience Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.331,,
Bulgaria,Convenience Food,2106,Users by Segment,Total,million users,Statista,0.215,0.253,0.298,0.346,0.396,0.446,0.493,0.532,0.571,0.615,0.658
Bulgaria,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.149,0.175,0.206,0.239,0.273,0.308,0.34,0.367,0.394,0.425,0.454
Bulgaria,Convenience Food,2106,Users by Segment,Soups,million users,Statista,0.129,0.152,0.179,0.208,0.238,0.268,0.296,0.319,0.342,0.369,0.395
Bulgaria,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,3.031,3.588,4.255,4.979,5.743,6.514,7.265,7.901,8.537,9.276,10
Bulgaria,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,2.091,2.476,2.936,3.436,3.963,4.494,5.013,5.452,5.891,6.4,6.9
Bulgaria,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,1.819,2.153,2.553,2.988,3.446,3.908,4.359,4.74,5.122,5.565,6
Bulgaria,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Bulgaria,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Bulgaria,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bulgaria,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Bulgaria,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Bulgaria,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bulgaria,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Bulgaria,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Bulgaria,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Bulgaria,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bulgaria,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,35.04,39.95,48.38,70.6,90.49,87.89,117.2,144,178.6,182.7,191.6
Bulgaria,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,18.37,20.98,25.48,37.27,47.9,46.6,62.24,76.59,95.18,97.36,102.2
Bulgaria,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,7.818,8.907,10.77,15.69,20.06,19.45,25.9,31.76,39.33,40.24,42.21
Bulgaria,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,8.915,10.17,12.33,18.01,23.1,22.45,29.96,36.83,45.72,46.77,49.06
Bulgaria,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,19.6,22.21,26.67,38.62,49.05,47.34,62.72,76.55,94.36,96.54,101.2
Bulgaria,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,7.428,8.496,10.34,15.16,19.55,19.08,25.56,31.56,39.36,40.26,42.27
Bulgaria,Dairy Products & Eggs,402,Revenue,Total,million USD (US$),Statista,3.098,4.151,5.918,10.03,14.72,16.09,23.75,31.49,41.88,46.15,51.74
Bulgaria,Dairy Products & Eggs,402,Revenue,Cheese,million USD (US$),Statista,1.218,1.635,2.338,3.972,5.845,6.4,9.461,12.56,16.74,18.44,20.68
Bulgaria,Dairy Products & Eggs,402,Revenue,Eggs,million USD (US$),Statista,0.297,0.398,0.567,0.959,1.403,1.532,2.257,2.987,3.965,4.369,4.897
Bulgaria,Dairy Products & Eggs,402,Revenue,Milk,million USD (US$),Statista,0.615,0.824,1.176,1.996,2.931,3.206,4.736,6.282,8.361,9.213,10.33
Bulgaria,Dairy Products & Eggs,402,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,0.607,0.808,1.142,1.921,2.793,3.034,4.449,5.859,7.743,8.531,9.557
Bulgaria,Dairy Products & Eggs,402,Revenue,Yogurt,million USD (US$),Statista,0.361,0.485,0.696,1.185,1.75,1.921,2.849,3.796,5.075,5.591,6.273
Bulgaria,Dairy Products & Eggs,402,Revenue Change,Total,percent,Statista,,33.99,42.568,69.483,46.76,9.307,47.607,32.589,32.995,10.196,12.113
Bulgaria,Dairy Products & Eggs,402,Revenue Change,Cheese,percent,Statista,,34.236,42.997,69.889,47.155,9.495,47.828,32.756,33.28,10.155,12.148
Bulgaria,Dairy Products & Eggs,402,Revenue Change,Eggs,percent,Statista,,33.917,42.337,69.267,46.313,9.195,47.324,32.344,32.742,10.189,12.085
Bulgaria,Dairy Products & Eggs,402,Revenue Change,Milk,percent,Statista,,34.092,42.649,69.728,46.844,9.382,47.723,32.644,33.095,10.19,12.124
Bulgaria,Dairy Products & Eggs,402,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,33.157,41.407,68.214,45.393,8.629,46.638,31.693,32.156,10.177,12.027
Bulgaria,Dairy Products & Eggs,402,Revenue Change,Yogurt,percent,Statista,,34.413,43.296,70.332,47.679,9.771,48.308,33.24,33.693,10.167,12.198
Bulgaria,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Bulgaria,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Bulgaria,Dairy Products & Eggs,402,Online & Offline Split,Offline,percent,Statista,99.648,99.543,99.378,99.054,98.637,98.266,97.79,97.175,96.373,,
Bulgaria,Dairy Products & Eggs,402,Online & Offline Split,Online,percent,Statista,0.352,0.457,0.622,0.946,1.363,1.734,2.21,2.825,3.627,,
Bulgaria,Dairy Products & Eggs,402,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.669,,
Bulgaria,Dairy Products & Eggs,402,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.331,,
Bulgaria,Dairy Products & Eggs,402,Users by Segment,Total,million users,Statista,0.088,0.104,0.122,0.142,0.163,0.183,0.203,0.219,0.234,0.253,0.27
Bulgaria,Dairy Products & Eggs,402,Users by Segment,Cheese,million users,Statista,0.066,0.078,0.092,0.107,0.122,0.137,0.152,0.164,0.176,0.189,0.202
Bulgaria,Dairy Products & Eggs,402,Users by Segment,Eggs,million users,Statista,0.038,0.045,0.053,0.061,0.07,0.079,0.087,0.094,0.101,0.109,0.116
Bulgaria,Dairy Products & Eggs,402,Users by Segment,Milk,million users,Statista,0.069,0.081,0.095,0.111,0.127,0.143,0.158,0.171,0.183,0.197,0.211
Bulgaria,Dairy Products & Eggs,402,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.031,0.036,0.043,0.05,0.057,0.064,0.071,0.077,0.082,0.088,0.094
Bulgaria,Dairy Products & Eggs,402,Users by Segment,Yogurt,million users,Statista,0.049,0.057,0.067,0.078,0.089,0.101,0.111,0.12,0.129,0.139,0.148
Bulgaria,Dairy Products & Eggs,402,Penetration Rate by Segment,Cheese,percent,Statista,0.934,1.105,1.311,1.534,1.769,2.006,2.238,2.434,2.63,2.856,3.077
Bulgaria,Dairy Products & Eggs,402,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,1.245,1.474,1.748,2.045,2.359,2.675,2.984,3.245,3.506,3.808,4.104
Bulgaria,Dairy Products & Eggs,402,Penetration Rate by Segment,Eggs,percent,Statista,0.535,0.634,0.752,0.879,1.014,1.15,1.283,1.395,1.508,1.637,1.763
Bulgaria,Dairy Products & Eggs,402,Penetration Rate by Segment,Milk,percent,Statista,0.971,1.149,1.363,1.595,1.84,2.087,2.327,2.531,2.735,2.97,3.2
Bulgaria,Dairy Products & Eggs,402,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.436,0.516,0.612,0.716,0.826,0.936,1.044,1.136,1.227,1.332,1.435
Bulgaria,Dairy Products & Eggs,402,Penetration Rate by Segment,Yogurt,percent,Statista,0.685,0.81,0.961,1.125,1.297,1.471,1.641,1.785,1.928,2.094,2.256
Bulgaria,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Bulgaria,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
