Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Jamaica,Oils & Fats,1517,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,15.87,17.43,19.73,27.99,35.29,37.28,45.22,52.91,62.04,64.84,68.56
Jamaica,Oils & Fats,1517,Average Revenue per User by Segment,Margarine,USD (US$),Statista,6.004,6.87,8.126,12.06,15.93,17.65,22.51,27.75,34.39,35.98,38.36
Jamaica,Oils & Fats,1517,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,7.66,9.412,11.91,18.85,26.49,31.27,42.32,55.16,72,75.4,80.98
Jamaica,Oils & Fats,1517,Revenue,Total,million USD (US$),Statista,0.936,1.137,1.443,2.316,3.293,3.908,5.291,6.814,8.8,9.687,10.81
Jamaica,Oils & Fats,1517,Revenue,Butter,million USD (US$),Statista,0.089,0.109,0.138,0.222,0.316,0.375,0.508,0.654,0.844,0.929,1.037
Jamaica,Oils & Fats,1517,Revenue,Edible Oils,million USD (US$),Statista,0.486,0.572,0.7,1.082,1.478,1.68,2.175,2.671,3.281,3.608,3.997
Jamaica,Oils & Fats,1517,Revenue,Margarine,million USD (US$),Statista,0.184,0.225,0.288,0.466,0.667,0.795,1.082,1.401,1.819,2.002,2.237
Jamaica,Oils & Fats,1517,Revenue,Other Oils & Fats,million USD (US$),Statista,0.176,0.232,0.317,0.546,0.832,1.057,1.526,2.088,2.856,3.147,3.541
Jamaica,Oils & Fats,1517,Revenue Change,Total,percent,Statista,,21.526,26.913,60.499,42.185,18.676,35.389,28.785,29.146,10.08,11.593
Jamaica,Oils & Fats,1517,Revenue Change,Butter,percent,Statista,,22.014,27.022,60.709,42.278,18.703,35.404,28.785,29.078,10.091,11.565
Jamaica,Oils & Fats,1517,Revenue Change,Edible Oils,percent,Statista,,17.537,22.372,54.66,36.599,13.667,29.464,22.805,22.838,9.966,10.782
Jamaica,Oils & Fats,1517,Revenue Change,Margarine,percent,Statista,,22.5,27.862,61.693,43.155,19.232,36.032,29.482,29.836,10.06,11.738
Jamaica,Oils & Fats,1517,Revenue Change,Other Oils & Fats,percent,Statista,,31.591,36.744,72.561,52.278,27.013,44.371,36.828,36.782,10.189,12.52
Jamaica,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Jamaica,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Jamaica,Oils & Fats,1517,Online & Offline Split,Offline,percent,Statista,99.505,99.404,99.253,98.942,98.477,98.104,97.633,97.038,96.282,,
Jamaica,Oils & Fats,1517,Online & Offline Split,Online,percent,Statista,0.495,0.596,0.747,1.058,1.523,1.896,2.367,2.962,3.718,,
Jamaica,Oils & Fats,1517,Mobile/Desktop Split,Desktop,percent,Statista,62.707,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Jamaica,Oils & Fats,1517,Mobile/Desktop Split,Mobile,percent,Statista,37.293,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Jamaica,Oils & Fats,1517,Users by Segment,Total,million users,Statista,0.038,0.041,0.044,0.048,0.052,0.056,0.06,0.063,0.066,0.07,0.073
Jamaica,Oils & Fats,1517,Users by Segment,Butter,million users,Statista,0.031,0.033,0.035,0.039,0.042,0.045,0.048,0.05,0.053,0.056,0.058
Jamaica,Oils & Fats,1517,Users by Segment,Edible Oils,million users,Statista,0.031,0.033,0.035,0.039,0.042,0.045,0.048,0.05,0.053,0.056,0.058
Jamaica,Oils & Fats,1517,Users by Segment,Margarine,million users,Statista,0.031,0.033,0.035,0.039,0.042,0.045,0.048,0.05,0.053,0.056,0.058
Jamaica,Oils & Fats,1517,Users by Segment,Other Oils & Fats,million users,Statista,0.023,0.025,0.027,0.029,0.031,0.034,0.036,0.038,0.04,0.042,0.044
Jamaica,Oils & Fats,1517,Penetration Rate by Segment,Butter,percent,Statista,1.049,1.118,1.203,1.305,1.409,1.51,1.605,1.679,1.754,1.841,1.923
Jamaica,Oils & Fats,1517,Penetration Rate by Segment,Edible Oils,percent,Statista,1.049,1.118,1.203,1.305,1.409,1.51,1.605,1.679,1.754,1.841,1.923
Jamaica,Oils & Fats,1517,Penetration Rate by Segment,Margarine,percent,Statista,1.049,1.118,1.203,1.305,1.409,1.51,1.605,1.679,1.754,1.841,1.923
Jamaica,Oils & Fats,1517,Penetration Rate by Segment,Oils & Fats,percent,Statista,1.311,1.397,1.504,1.632,1.761,1.887,2.006,2.099,2.193,2.301,2.404
Jamaica,Oils & Fats,1517,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,0.787,0.838,0.902,0.979,1.056,1.132,1.204,1.259,1.316,1.38,1.443
Jamaica,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Jamaica,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Jamaica,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Jamaica,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Jamaica,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Jamaica,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Jamaica,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Jamaica,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Jamaica,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Jamaica,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Jamaica,Sauces & Spices,2103,Average Revenue per User by Segment,Total,USD (US$),Statista,4.243,4.82,5.668,7.787,10.49,11.75,15.22,19.16,24.5,25.56,27.31
Jamaica,Sauces & Spices,2103,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,3.169,3.62,4.284,5.911,8.06,9.102,11.91,15.21,19.84,20.67,22.13
Jamaica,Sauces & Spices,2103,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,2.847,3.206,3.735,5.097,6.734,7.444,9.476,11.65,14.38,15.03,16.01
Jamaica,Sauces & Spices,2103,Revenue,Total,million USD (US$),Statista,0.286,0.348,0.442,0.662,0.966,1.165,1.61,2.128,2.851,3.129,3.503
Jamaica,Sauces & Spices,2103,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,0.171,0.209,0.267,0.402,0.594,0.722,1.008,1.351,1.847,2.025,2.271
Jamaica,Sauces & Spices,2103,Revenue,Tomato Ketchup,million USD (US$),Statista,0.115,0.139,0.175,0.26,0.372,0.443,0.601,0.776,1.004,1.104,1.232
Jamaica,Sauces & Spices,2103,Revenue Change,Total,percent,Statista,,21.601,27.105,49.751,45.938,20.55,38.197,32.174,33.976,9.751,11.953
Jamaica,Sauces & Spices,2103,Revenue Change,Spices & Culinary Herbs,percent,Statista,,22.294,27.943,50.374,47.749,21.528,39.612,34.028,36.714,9.637,12.148
Jamaica,Sauces & Spices,2103,Revenue Change,Tomato Ketchup,percent,Statista,,20.573,25.918,48.714,43.137,18.963,35.787,29.115,29.298,9.96,11.594
Jamaica,Sauces & Spices,2103,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Jamaica,Sauces & Spices,2103,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Jamaica,Sauces & Spices,2103,Online & Offline Split,Offline,percent,Statista,99.505,99.398,99.238,98.944,98.443,98.026,97.475,96.74,95.731,,
Jamaica,Sauces & Spices,2103,Online & Offline Split,Online,percent,Statista,0.495,0.602,0.762,1.056,1.557,1.974,2.525,3.26,4.269,,
Jamaica,Sauces & Spices,2103,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Jamaica,Sauces & Spices,2103,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Jamaica,Sauces & Spices,2103,Users by Segment,Total,million users,Statista,0.067,0.072,0.078,0.085,0.092,0.099,0.106,0.111,0.116,0.122,0.128
Jamaica,Sauces & Spices,2103,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.054,0.058,0.062,0.068,0.074,0.079,0.085,0.089,0.093,0.098,0.103
Jamaica,Sauces & Spices,2103,Users by Segment,Tomato Ketchup,million users,Statista,0.04,0.043,0.047,0.051,0.055,0.059,0.063,0.067,0.07,0.073,0.077
Jamaica,Sauces & Spices,2103,Penetration Rate by Segment,Sauces & Spices,percent,Statista,2.308,2.459,2.646,2.872,3.099,3.322,3.531,3.694,3.859,4.049,4.232
Jamaica,Sauces & Spices,2103,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,1.847,1.967,2.117,2.297,2.479,2.657,2.825,2.955,3.087,3.239,3.385
Jamaica,Sauces & Spices,2103,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,1.385,1.476,1.588,1.723,1.859,1.993,2.118,2.217,2.315,2.43,2.539
Jamaica,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Jamaica,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Jamaica,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Jamaica,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Jamaica,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Jamaica,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Jamaica,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Jamaica,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Jamaica,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Jamaica,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Jamaica,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,1.767,1.99,2.325,3.172,4.139,4.506,5.637,6.879,8.438,8.813,9.374
Jamaica,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Spreads,USD (US$),Statista,1.404,1.549,1.771,2.364,3.026,3.257,4.032,4.864,5.9,6.155,6.533
Jamaica,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,1.34,1.564,1.891,2.668,3.58,3.959,5.025,6.223,7.746,8.101,8.641
Jamaica,Spreads & Sweeteners,2106,Revenue,Total,thousand USD (US$),Statista,89.33,107.7,136,202.3,286,335.1,447.3,572.9,736.4,809.3,901.7
Jamaica,Spreads & Sweeteners,2106,Revenue,Other Spreads & Sweeteners,thousand USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Jamaica,Spreads & Sweeteners,2106,Revenue,Spreads,thousand USD (US$),Statista,56.8,67.09,82.92,120.6,167.3,193.8,255.9,324.1,411.9,452.2,502.7
Jamaica,Spreads & Sweeteners,2106,Revenue,Sweeteners,thousand USD (US$),Statista,32.53,40.63,53.13,81.68,118.8,141.3,191.4,248.8,324.5,357.1,399
Jamaica,Spreads & Sweeteners,2106,Revenue Change,Total,percent,Statista,,20.564,26.277,48.75,41.374,17.168,33.483,28.08,28.539,9.9,11.417
Jamaica,Spreads & Sweeteners,2106,Revenue Change,Other Spreads & Sweeteners,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Jamaica,Spreads & Sweeteners,2106,Revenue Change,Spreads,percent,Statista,,18.116,23.595,45.441,38.723,15.84,32.043,26.651,27.09,9.784,11.168
Jamaica,Spreads & Sweeteners,2106,Revenue Change,Sweeteners,percent,Statista,,24.9,30.765,53.736,45.446,18.939,35.456,29.99,30.426,10.046,11.733
Jamaica,Spreads & Sweeteners,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Jamaica,Spreads & Sweeteners,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Jamaica,Spreads & Sweeteners,2106,Online & Offline Split,Offline,percent,Statista,99.498,99.383,99.207,98.888,98.38,97.967,97.438,96.747,95.853,,
Jamaica,Spreads & Sweeteners,2106,Online & Offline Split,Online,percent,Statista,0.502,0.617,0.793,1.112,1.62,2.033,2.562,3.253,4.147,,
Jamaica,Spreads & Sweeteners,2106,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Jamaica,Spreads & Sweeteners,2106,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Jamaica,Spreads & Sweeteners,2106,Users by Segment,Total,million users,Statista,0.051,0.054,0.059,0.064,0.069,0.074,0.079,0.083,0.087,0.092,0.096
Jamaica,Spreads & Sweeteners,2106,Users by Segment,Spreads,million users,Statista,0.04,0.043,0.047,0.051,0.055,0.059,0.063,0.067,0.07,0.073,0.077
Jamaica,Spreads & Sweeteners,2106,Users by Segment,Sweeteners,million users,Statista,0.024,0.026,0.028,0.031,0.033,0.036,0.038,0.04,0.042,0.044,0.046
Jamaica,Spreads & Sweeteners,2106,Penetration Rate by Segment,Spreads,percent,Statista,1.385,1.476,1.588,1.723,1.859,1.993,2.118,2.217,2.315,2.43,2.539
Jamaica,Spreads & Sweeteners,2106,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,1.731,1.845,1.985,2.154,2.324,2.491,2.648,2.771,2.894,3.037,3.174
Jamaica,Spreads & Sweeteners,2106,Penetration Rate by Segment,Sweeteners,percent,Statista,0.831,0.885,0.953,1.034,1.116,1.196,1.271,1.33,1.389,1.458,1.523
Jamaica,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Jamaica,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Jamaica,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Jamaica,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Jamaica,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Jamaica,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Jamaica,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Jamaica,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Jamaica,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Jamaica,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Jamaica,Vegetables,701,Average Revenue per User by Segment,Total,USD (US$),Statista,27.5,30.81,35.72,55.88,73.27,79.37,98.96,119.3,144.5,151.3,160.9
Jamaica,Vegetables,701,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,30.23,33.82,39.17,61.2,80.17,86.76,108.1,130.1,157.5,164.9,175.4
Jamaica,Vegetables,701,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,12.69,14.27,16.61,26.07,34.3,37.27,46.61,56.35,68.45,71.7,76.28
Jamaica,Vegetables,701,Revenue,Total,million USD (US$),Statista,2.065,2.477,3.104,5.291,7.518,8.764,11.66,14.75,18.72,20.63,22.98
Jamaica,Vegetables,701,Revenue,Fresh Vegetables,million USD (US$),Statista,1.589,1.903,2.382,4.057,5.758,6.706,8.912,11.27,14.29,15.74,17.53
Jamaica,Vegetables,701,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,0.476,0.574,0.722,1.234,1.76,2.058,2.745,3.485,4.435,4.888,5.448
Jamaica,Vegetables,701,Revenue Change,Total,percent,Statista,,19.952,25.313,70.457,42.09,16.574,33.044,26.501,26.915,10.203,11.391
Jamaica,Vegetables,701,Revenue Change,Fresh Vegetables,percent,Statista,,19.761,25.171,70.319,41.928,16.464,32.896,26.459,26.797,10.147,11.372
Jamaica,Vegetables,701,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,20.449,25.797,70.985,42.626,16.932,33.382,26.958,27.26,10.214,11.457
Jamaica,Vegetables,701,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Jamaica,Vegetables,701,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Jamaica,Vegetables,701,Online & Offline Split,Offline,percent,Statista,99.505,99.406,99.258,98.909,98.402,98.017,97.535,96.931,96.17,,
Jamaica,Vegetables,701,Online & Offline Split,Online,percent,Statista,0.495,0.594,0.742,1.091,1.598,1.983,2.465,3.069,3.83,,
Jamaica,Vegetables,701,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Jamaica,Vegetables,701,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Jamaica,Vegetables,701,Users by Segment,Total,million users,Statista,0.075,0.08,0.087,0.095,0.103,0.11,0.118,0.124,0.13,0.136,0.143
Jamaica,Vegetables,701,Users by Segment,Fresh Vegetables,million users,Statista,0.053,0.056,0.061,0.066,0.072,0.077,0.082,0.087,0.091,0.095,0.1
Jamaica,Vegetables,701,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.038,0.04,0.043,0.047,0.051,0.055,0.059,0.062,0.065,0.068,0.071
Jamaica,Vegetables,701,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,1.799,1.917,2.063,2.239,2.416,2.589,2.752,2.88,3.008,3.157,3.299
Jamaica,Vegetables,701,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,1.285,1.369,1.474,1.599,1.725,1.85,1.966,2.057,2.149,2.255,2.356
Jamaica,Vegetables,701,Penetration Rate by Segment,Vegetables,percent,Statista,2.571,2.739,2.947,3.198,3.451,3.699,3.932,4.114,4.298,4.51,4.713
Jamaica,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Jamaica,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Jamaica,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Jamaica,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Jamaica,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Jamaica,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Jamaica,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Jamaica,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Jamaica,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Jamaica,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Jamaica,Furniture,9403,Revenue,Total,million USD (US$),Statista,29.68,31.99,35.31,44.95,51.59,47.93,62.59,71.41,81.41,87.63,94.71
Jamaica,Furniture,9403,Revenue,Bedroom Furniture,million USD (US$),Statista,5.184,5.552,6.108,7.719,8.856,8.239,10.78,12.31,14.06,15.12,16.34
Jamaica,Furniture,9403,Revenue,Floor Covering,million USD (US$),Statista,2.752,2.969,3.285,4.169,4.784,4.472,5.871,6.736,7.723,8.318,9.003
Jamaica,Furniture,9403,Revenue,Kitchen Furniture,million USD (US$),Statista,3.641,3.917,4.297,5.416,6.137,5.605,7.206,8.091,9.076,9.733,10.47
Jamaica,Furniture,9403,Revenue,Lamps & Lighting,million USD (US$),Statista,4.858,5.298,5.926,7.563,8.775,8.295,11.01,12.78,14.81,15.99,17.37
Jamaica,Furniture,9403,Revenue,Living-Room & Dining-Room Furniture,million USD (US$),Statista,6.894,7.408,8.137,10.47,12.01,11.08,14.37,16.28,18.42,19.81,21.37
Jamaica,Furniture,9403,Revenue,Other Furniture,million USD (US$),Statista,5.762,6.206,6.846,8.72,10,9.29,12.13,13.83,15.76,16.96,18.33
Jamaica,Furniture,9403,Revenue,Plastic & Other Furniture,million USD (US$),Statista,0.589,0.639,0.708,0.894,1.028,0.948,1.228,1.389,1.567,1.686,1.818
Jamaica,Furniture,9403,Revenue Change,Total,percent,Statista,,7.783,10.378,27.301,14.772,-7.094,30.586,14.092,14.004,7.64,8.079
Jamaica,Furniture,9403,Revenue Change,Bedroom Furniture,percent,Statista,,7.099,10.014,26.375,14.73,-6.967,30.841,14.193,14.216,7.539,8.069
Jamaica,Furniture,9403,Revenue Change,Floor Covering,percent,Statista,,7.885,10.643,26.91,14.752,-6.522,31.284,14.733,14.653,7.704,8.235
Jamaica,Furniture,9403,Revenue Change,Kitchen Furniture,percent,Statista,,7.58,9.701,26.041,13.312,-8.669,28.564,12.281,12.174,7.239,7.572
Jamaica,Furniture,9403,Revenue Change,Lamps & Lighting,percent,Statista,,9.057,11.854,27.624,16.025,-5.47,32.731,16.076,15.884,7.968,8.63
Jamaica,Furniture,9403,Revenue Change,Living-Room & Dining-Room Furniture,percent,Statista,,7.456,9.841,28.672,14.709,-7.744,29.693,13.292,13.145,7.546,7.875
Jamaica,Furniture,9403,Revenue Change,Other Furniture,percent,Statista,,7.706,10.313,27.374,14.679,-7.1,30.571,14.015,13.955,7.614,8.078
Jamaica,Furniture,9403,Revenue Change,Plastic & Other Furniture,percent,Statista,,8.438,10.897,26.189,15.015,-7.772,29.522,13.111,12.815,7.594,7.829
Jamaica,Furniture,9403,Average Revenue per User,Total,USD (US$),Statista,173.5,164.1,157.4,174.5,175.6,144.2,170.8,181.6,193.8,193.9,196.3
Jamaica,Furniture,9403,Average Revenue per User,Bedroom Furniture,USD (US$),Statista,72.16,67.83,64.81,71.33,71.78,59.04,70.03,74.57,79.66,79.78,80.87
Jamaica,Furniture,9403,Average Revenue per User,Floor Covering,USD (US$),Statista,89.4,84.63,81.34,89.89,90.48,74.78,89.02,95.18,102.1,102.4,104
Jamaica,Furniture,9403,Average Revenue per User,Kitchen Furniture,USD (US$),Statista,70.97,66.99,63.83,70.07,69.64,56.23,65.56,68.6,72,71.89,72.52
Jamaica,Furniture,9403,Average Revenue per User,Lamps & Lighting,USD (US$),Statista,64.56,61.78,60.02,66.7,67.9,56.74,68.31,73.85,80.1,80.53,82.03
Jamaica,Furniture,9403,Average Revenue per User,Living-Room & Dining-Room Furniture,USD (US$),Statista,115.2,108.6,103.6,116.1,116.8,95.25,112,118.3,125.2,125.4,126.9
Jamaica,Furniture,9403,Average Revenue per User,Other Furniture,USD (US$),Statista,116.2,109.8,105.2,116.7,117.4,96.41,114.1,121.3,129.4,129.6,131.4
Jamaica,Furniture,9403,Average Revenue per User,Plastic & Other Furniture,USD (US$),Statista,14.97,14.25,13.73,15.08,15.22,12.41,14.57,15.36,16.22,16.24,16.43
Jamaica,Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Jamaica,Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Jamaica,Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Jamaica,Furniture,9403,Online & Offline Split,Offline,percent,Statista,88.734,88.546,87.955,84.663,83.571,82.305,80.854,79.182,77.271,,
Jamaica,Furniture,9403,Online & Offline Split,Online,percent,Statista,11.266,11.454,12.045,15.337,16.429,17.695,19.146,20.818,22.729,,
Jamaica,Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,85.717,85.082,84.757,84.482,84.389,84.401,84.44,84.496,84.56,,
Jamaica,Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,14.283,14.918,15.243,15.518,15.611,15.599,15.56,15.504,15.44,,
