Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Tajikistan,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,0.78,1.001,1.267,1.547,1.864,2.197,2.502,2.761,3.019,3.255,3.484
Tajikistan,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,0.429,0.551,0.697,0.851,1.025,1.208,1.376,1.518,1.661,1.79,1.916
Tajikistan,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,0.725,0.931,1.179,1.438,1.733,2.043,2.327,2.567,2.808,3.027,3.24
Tajikistan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Tajikistan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Tajikistan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Tajikistan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Tajikistan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Tajikistan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Tajikistan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Tajikistan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Tajikistan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Tajikistan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Tajikistan,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,6.069,5.969,5.642,7.261,8.37,8.013,8.971,9.933,11.2,11.22,11.45
Tajikistan,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,8.251,8.103,7.651,9.839,11.34,10.86,12.16,13.47,15.19,15.22,15.53
Tajikistan,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.626,0.629,0.605,0.787,0.91,0.868,0.967,1.065,1.194,1.198,1.221
Tajikistan,Convenience Food,2106,Revenue,Total,million USD (US$),Statista,0.48,0.621,0.762,1.224,1.738,2.003,2.607,3.248,4.082,4.493,4.995
Tajikistan,Convenience Food,2106,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,0.451,0.582,0.713,1.145,1.625,1.873,2.438,3.039,3.821,4.206,4.675
Tajikistan,Convenience Food,2106,Revenue,Soups,million USD (US$),Statista,0.03,0.039,0.049,0.08,0.113,0.13,0.169,0.209,0.261,0.288,0.32
Tajikistan,Convenience Food,2106,Revenue Change,Total,percent,Statista,,29.377,22.594,60.672,41.993,15.247,30.155,24.588,25.677,10.069,11.173
Tajikistan,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,29.212,22.453,60.634,41.921,15.262,30.166,24.651,25.732,10.076,11.151
Tajikistan,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,32.19,24.733,62.403,42.444,14.815,29.493,23.903,24.988,10.188,11.123
Tajikistan,Convenience Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Tajikistan,Convenience Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Tajikistan,Convenience Food,2106,Online & Offline Split,Offline,percent,Statista,99.752,99.693,99.625,99.428,99.178,98.988,98.751,98.45,98.061,,
Tajikistan,Convenience Food,2106,Online & Offline Split,Online,percent,Statista,0.248,0.307,0.375,0.572,0.822,1.012,1.249,1.55,1.939,,
Tajikistan,Convenience Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,54.02,53.375,52.777,52.282,51.891,51.592,51.369,51.206,51.089,,
Tajikistan,Convenience Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,45.98,46.625,47.223,47.718,48.109,48.408,48.631,48.794,48.911,,
Tajikistan,Convenience Food,2106,Users by Segment,Total,million users,Statista,0.079,0.104,0.135,0.169,0.208,0.25,0.291,0.327,0.365,0.4,0.436
Tajikistan,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.055,0.072,0.093,0.116,0.143,0.172,0.201,0.226,0.252,0.276,0.301
Tajikistan,Convenience Food,2106,Users by Segment,Soups,million users,Statista,0.047,0.062,0.081,0.101,0.125,0.15,0.174,0.196,0.219,0.24,0.262
Tajikistan,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,0.891,1.144,1.449,1.768,2.13,2.511,2.86,3.155,3.451,3.72,3.982
Tajikistan,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,0.615,0.789,1,1.22,1.47,1.732,1.973,2.177,2.381,2.567,2.748
Tajikistan,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,0.535,0.686,0.869,1.061,1.278,1.506,1.716,1.893,2.07,2.232,2.389
Tajikistan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Tajikistan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Tajikistan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Tajikistan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Tajikistan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Tajikistan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Tajikistan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Tajikistan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Tajikistan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Tajikistan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Tajikistan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,11.56,11.72,11.41,13.61,15.2,14.63,16.52,18.52,21.17,21.17,21.61
Tajikistan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,0.34,0.336,0.319,0.375,0.416,0.398,0.446,0.496,0.564,0.563,0.574
Tajikistan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,5.3,5.27,5.032,5.949,6.612,6.329,7.112,7.928,9.019,9.035,9.227
Tajikistan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,5.472,5.77,5.837,7.126,8.075,7.917,9.09,10.36,12.02,12.06,12.36
Tajikistan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,13.15,12.99,12.3,14.39,15.85,15,16.66,18.35,20.63,20.66,21.06
Tajikistan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,0.285,0.282,0.268,0.316,0.352,0.338,0.381,0.427,0.489,0.488,0.498
Tajikistan,Dairy Products & Eggs,402,Revenue,Total,thousand USD (US$),Statista,375.8,501.1,632.6,942.3,"1,296","1,502","1,972","2,487","3,169","3,482","3,873"
Tajikistan,Dairy Products & Eggs,402,Revenue,Cheese,thousand USD (US$),Statista,8.297,10.77,13.26,19.49,26.63,30.61,39.92,49.98,63.3,69.35,76.91
Tajikistan,Dairy Products & Eggs,402,Revenue,Eggs,thousand USD (US$),Statista,74.07,96.89,120,177.1,242.5,279.4,365,457.7,580.6,637.5,708.5
Tajikistan,Dairy Products & Eggs,402,Revenue,Milk,thousand USD (US$),Statista,138.7,192.4,252.5,384.9,537.2,634,846.2,"1,085","1,404","1,544","1,723"
Tajikistan,Dairy Products & Eggs,402,Revenue,Other Dairy Products & Eggs,thousand USD (US$),Statista,149.6,194.3,238.8,348.7,473.2,539.1,696,862.6,"1,081","1,187","1,316"
Tajikistan,Dairy Products & Eggs,402,Revenue,Yogurt,thousand USD (US$),Statista,5.099,6.621,8.167,12.04,16.5,19.08,25.03,31.56,40.24,44.08,48.92
Tajikistan,Dairy Products & Eggs,402,Revenue Change,Total,percent,Statista,,33.342,26.242,48.957,37.536,15.895,31.292,26.116,27.423,9.877,11.229
Tajikistan,Dairy Products & Eggs,402,Revenue Change,Cheese,percent,Statista,,29.806,23.12,46.983,36.634,14.946,30.415,25.2,26.651,9.558,10.901
Tajikistan,Dairy Products & Eggs,402,Revenue Change,Eggs,percent,Statista,,30.809,23.852,47.583,36.928,15.216,30.637,25.397,26.852,9.8,11.137
Tajikistan,Dairy Products & Eggs,402,Revenue Change,Milk,percent,Statista,,38.717,31.237,52.436,39.569,18.019,33.47,28.22,29.401,9.972,11.593
Tajikistan,Dairy Products & Eggs,402,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,29.88,22.903,46.022,35.704,13.926,29.104,23.937,25.319,9.806,10.868
Tajikistan,Dairy Products & Eggs,402,Revenue Change,Yogurt,percent,Statista,,29.849,23.35,47.423,37.043,15.636,31.184,26.089,27.503,9.543,10.98
Tajikistan,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Tajikistan,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Tajikistan,Dairy Products & Eggs,402,Online & Offline Split,Offline,percent,Statista,99.752,99.689,99.614,99.452,99.24,99.062,98.836,98.542,98.154,,
Tajikistan,Dairy Products & Eggs,402,Online & Offline Split,Online,percent,Statista,0.248,0.311,0.386,0.548,0.76,0.938,1.164,1.458,1.846,,
Tajikistan,Dairy Products & Eggs,402,Mobile/Desktop Split,Desktop,percent,Statista,54.02,53.375,52.777,52.282,51.891,51.592,51.369,51.206,51.089,,
Tajikistan,Dairy Products & Eggs,402,Mobile/Desktop Split,Mobile,percent,Statista,45.98,46.625,47.223,47.718,48.109,48.408,48.631,48.794,48.911,,
Tajikistan,Dairy Products & Eggs,402,Users by Segment,Total,million users,Statista,0.033,0.043,0.055,0.069,0.085,0.103,0.119,0.134,0.15,0.164,0.179
Tajikistan,Dairy Products & Eggs,402,Users by Segment,Cheese,million users,Statista,0.024,0.032,0.042,0.052,0.064,0.077,0.09,0.101,0.112,0.123,0.134
Tajikistan,Dairy Products & Eggs,402,Users by Segment,Eggs,million users,Statista,0.014,0.018,0.024,0.03,0.037,0.044,0.051,0.058,0.064,0.071,0.077
Tajikistan,Dairy Products & Eggs,402,Users by Segment,Milk,million users,Statista,0.025,0.033,0.043,0.054,0.067,0.08,0.093,0.105,0.117,0.128,0.139
Tajikistan,Dairy Products & Eggs,402,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.011,0.015,0.019,0.024,0.03,0.036,0.042,0.047,0.052,0.057,0.062
Tajikistan,Dairy Products & Eggs,402,Users by Segment,Yogurt,million users,Statista,0.018,0.024,0.031,0.038,0.047,0.056,0.066,0.074,0.082,0.09,0.098
Tajikistan,Dairy Products & Eggs,402,Penetration Rate by Segment,Cheese,percent,Statista,0.275,0.352,0.446,0.544,0.656,0.773,0.881,0.972,1.063,1.144,1.223
Tajikistan,Dairy Products & Eggs,402,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,0.366,0.47,0.595,0.726,0.875,1.031,1.174,1.296,1.417,1.528,1.635
Tajikistan,Dairy Products & Eggs,402,Penetration Rate by Segment,Eggs,percent,Statista,0.157,0.202,0.256,0.312,0.376,0.443,0.505,0.557,0.609,0.656,0.701
Tajikistan,Dairy Products & Eggs,402,Penetration Rate by Segment,Milk,percent,Statista,0.285,0.366,0.464,0.566,0.682,0.804,0.916,1.011,1.105,1.19,1.272
Tajikistan,Dairy Products & Eggs,402,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.128,0.164,0.208,0.254,0.306,0.361,0.411,0.454,0.496,0.534,0.57
Tajikistan,Dairy Products & Eggs,402,Penetration Rate by Segment,Yogurt,percent,Statista,0.201,0.258,0.327,0.399,0.481,0.567,0.646,0.713,0.779,0.839,0.896
Tajikistan,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Tajikistan,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Tajikistan,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Tajikistan,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Tajikistan,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Tajikistan,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Tajikistan,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Tajikistan,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Tajikistan,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Tajikistan,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Tajikistan,Fish & Seafood,303,Average Revenue per User by Segment,Total,USD (US$),Statista,58.18,58.24,55.99,69.57,79.15,75.98,85.54,95.46,108.7,109,111.4
Tajikistan,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,98.81,98.85,94.89,117.6,133.3,126.7,141.2,155.9,175.8,176.4,180.1
Tajikistan,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,32,32.06,30.93,38.61,44.4,43.77,50.58,57.9,67.57,67.79,69.55
Tajikistan,Fish & Seafood,303,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,13.29,13.33,12.84,16.06,18.34,17.86,20.38,23.05,26.59,26.68,27.32
Tajikistan,Fish & Seafood,303,Revenue,Total,million USD (US$),Statista,1.562,2.057,2.565,3.979,5.576,6.445,8.433,10.59,13.45,14.79,16.45
Tajikistan,Fish & Seafood,303,Revenue,Fresh Fish,million USD (US$),Statista,1.035,1.362,1.695,2.623,3.663,4.19,5.428,6.746,8.48,9.325,10.36
Tajikistan,Fish & Seafood,303,Revenue,Fresh Seafood,million USD (US$),Statista,0.206,0.272,0.34,0.53,0.751,0.891,1.197,1.542,2.006,2.205,2.462
Tajikistan,Fish & Seafood,303,Revenue,Processed Fish & Seafood,million USD (US$),Statista,0.321,0.424,0.529,0.827,1.163,1.363,1.809,2.302,2.96,3.255,3.628
Tajikistan,Fish & Seafood,303,Revenue Change,Total,percent,Statista,,31.69,24.696,55.127,40.136,15.585,30.846,25.578,27.007,9.963,11.224
Tajikistan,Fish & Seafood,303,Revenue Change,Fresh Fish,percent,Statista,,31.594,24.449,54.749,39.649,14.387,29.547,24.282,25.704,9.965,11.099
Tajikistan,Fish & Seafood,303,Revenue Change,Fresh Seafood,percent,Statista,,31.765,25.175,55.837,41.642,18.689,34.343,28.822,30.091,9.92,11.655
Tajikistan,Fish & Seafood,303,Revenue Change,Processed Fish & Seafood,percent,Statista,,31.953,24.947,56.139,40.697,17.197,32.722,27.253,28.584,9.966,11.459
Tajikistan,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Tajikistan,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Tajikistan,Fish & Seafood,303,Online & Offline Split,Offline,percent,Statista,99.752,99.689,99.614,99.432,99.197,99.012,98.777,98.476,98.081,,
Tajikistan,Fish & Seafood,303,Online & Offline Split,Online,percent,Statista,0.248,0.311,0.386,0.568,0.803,0.988,1.223,1.524,1.919,,
Tajikistan,Fish & Seafood,303,Mobile/Desktop Split,Desktop,percent,Statista,54.02,53.375,52.777,52.282,51.891,51.592,51.369,51.206,51.089,,
Tajikistan,Fish & Seafood,303,Mobile/Desktop Split,Mobile,percent,Statista,45.98,46.625,47.223,47.718,48.109,48.408,48.631,48.794,48.911,,
Tajikistan,Fish & Seafood,303,Users by Segment,Total,million users,Statista,0.027,0.035,0.046,0.057,0.07,0.085,0.099,0.111,0.124,0.136,0.148
Tajikistan,Fish & Seafood,303,Users by Segment,Fresh Fish,million users,Statista,0.01,0.014,0.018,0.022,0.027,0.033,0.038,0.043,0.048,0.053,0.058
Tajikistan,Fish & Seafood,303,Users by Segment,Fresh Seafood,million users,Statista,0.006,0.008,0.011,0.014,0.017,0.02,0.024,0.027,0.03,0.033,0.035
Tajikistan,Fish & Seafood,303,Users by Segment,Processed Fish & Seafood,million users,Statista,0.024,0.032,0.041,0.051,0.063,0.076,0.089,0.1,0.111,0.122,0.133
Tajikistan,Fish & Seafood,303,Penetration Rate by Segment,Fish & Seafood,percent,Statista,0.302,0.388,0.491,0.6,0.723,0.852,0.97,1.07,1.171,1.26,1.347
Tajikistan,Fish & Seafood,303,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.118,0.151,0.192,0.234,0.282,0.332,0.378,0.417,0.457,0.491,0.525
Tajikistan,Fish & Seafood,303,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.073,0.093,0.118,0.144,0.173,0.204,0.233,0.257,0.281,0.302,0.323
Tajikistan,Fish & Seafood,303,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,0.272,0.349,0.442,0.54,0.65,0.767,0.873,0.963,1.054,1.134,1.212
Tajikistan,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Tajikistan,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Tajikistan,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Tajikistan,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Tajikistan,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Tajikistan,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Tajikistan,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Tajikistan,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Tajikistan,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Tajikistan,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Tajikistan,Fruits & Nuts,802,Average Revenue per User by Segment,Total,USD (US$),Statista,7.496,7.502,7.208,8.981,10.21,9.8,11.03,12.31,14.02,14.04,14.33
Tajikistan,Fruits & Nuts,802,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,8.763,8.778,8.439,10.52,11.97,11.49,12.94,14.44,16.44,16.46,16.8
