Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Cuba,Beauty Care,3305,Mobile/Desktop Split,Desktop,percent,Statista,64.421,62.202,60.091,58.769,57.597,56.737,56.042,55.563,55.285,,
Cuba,Beauty Care,3305,Mobile/Desktop Split,Mobile,percent,Statista,35.579,37.798,39.909,41.231,42.403,43.263,43.958,44.437,44.715,,
Cuba,Beauty Care,3305,Users by Segment,Total,million users,Statista,0.549,0.608,0.678,0.755,0.827,0.896,0.948,0.985,1.021,1.064,1.102
Cuba,Beauty Care,3305,Users by Segment,Cosmetics,million users,Statista,0.384,0.426,0.475,0.529,0.579,0.627,0.663,0.69,0.715,0.745,0.771
Cuba,Beauty Care,3305,Users by Segment,Fragrances,million users,Statista,0.329,0.365,0.407,0.453,0.496,0.537,0.569,0.591,0.613,0.639,0.661
Cuba,Beauty Care,3305,Users by Segment,Other Beauty Care,million users,Statista,0.137,0.152,0.17,0.189,0.207,0.224,0.237,0.246,0.255,0.266,0.276
Cuba,Beauty Care,3305,Penetration Rate by Segment,Beauty Care,percent,Statista,4.839,5.361,5.982,6.669,7.309,7.922,8.393,8.737,9.07,9.47,9.823
Cuba,Beauty Care,3305,Penetration Rate by Segment,Cosmetics,percent,Statista,3.387,3.753,4.188,4.668,5.117,5.546,5.875,6.116,6.349,6.63,6.878
Cuba,Beauty Care,3305,Penetration Rate by Segment,Fragrances,percent,Statista,2.903,3.217,3.589,4.001,4.386,4.753,5.036,5.242,5.442,5.683,5.895
Cuba,Beauty Care,3305,Penetration Rate by Segment,Other Beauty Care,percent,Statista,1.21,1.34,1.496,1.667,1.827,1.981,2.098,2.184,2.267,2.368,2.457
Cuba,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Cuba,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Cuba,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Cuba,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Cuba,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Cuba,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Cuba,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Cuba,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Cuba,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Cuba,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Cuba,Health Care,3003,Average Revenue per User by Segment,Total,USD (US$),Statista,3.213,3.53,4.008,5.366,8.193,11.17,14.94,16.82,17.43,18.97,20.3
Cuba,Health Care,3003,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,1.557,2.094,2.607,3.885,6.61,9.684,13.51,15.5,16.14,17.68,19.01
Cuba,Health Care,3003,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,2.056,2.149,2.386,3.048,4.523,6.027,7.951,8.873,9.173,9.958,10.63
Cuba,Health Care,3003,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,0.567,0.82,1.06,1.65,2.889,4.266,5.936,6.807,7.102,7.783,8.373
Cuba,Health Care,3003,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,0.229,0.248,0.291,0.493,0.645,0.787,1.013,1.172,1.29,1.389,1.489
Cuba,Health Care,3003,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,0.157,0.155,0.164,0.181,0.205,0.209,0.226,0.226,0.222,0.231,0.237
Cuba,Health Care,3003,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,4.072,4.479,5.088,6.823,10.43,14.24,19.07,21.47,22.25,24.22,25.91
Cuba,Health Care,3003,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,1.25,1.22,1.265,1.481,2.015,2.514,3.163,3.405,3.416,3.684,3.897
Cuba,Health Care,3003,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,0.698,0.714,0.777,0.961,1.38,1.802,2.356,2.621,2.709,2.932,3.125
Cuba,Health Care,3003,Revenue,Total,million USD (US$),Statista,1.612,1.962,2.485,3.706,6.197,9.144,12.95,15.15,16.27,18.46,20.46
Cuba,Health Care,3003,Revenue,Analgesics,million USD (US$),Statista,0.156,0.233,0.323,0.537,1,1.586,2.341,2.792,3.013,3.442,3.834
Cuba,Health Care,3003,Revenue,Cold & Cough Remedies,million USD (US$),Statista,0.413,0.478,0.592,0.842,1.368,1.974,2.756,3.197,3.425,3.876,4.286
Cuba,Health Care,3003,Revenue,Digestives & Intestinal Remedies,million USD (US$),Statista,0.085,0.137,0.197,0.342,0.655,1.048,1.543,1.839,1.989,2.274,2.534
Cuba,Health Care,3003,Revenue,Hand Sanitizer,million USD (US$),Statista,0.046,0.055,0.072,0.136,0.195,0.258,0.351,0.422,0.482,0.54,0.6
Cuba,Health Care,3003,Revenue,Incontinence,million USD (US$),Statista,0.016,0.017,0.02,0.025,0.031,0.034,0.039,0.041,0.041,0.045,0.048
Cuba,Health Care,3003,Revenue,Other Health Care,million USD (US$),Statista,0.47,0.573,0.726,1.084,1.815,2.682,3.8,4.447,4.777,5.421,6.008
Cuba,Health Care,3003,Revenue,Skin Treatment,million USD (US$),Statista,0.251,0.271,0.314,0.409,0.61,0.824,1.096,1.227,1.276,1.434,1.57
Cuba,Health Care,3003,Revenue,Vitamins & Minerals,million USD (US$),Statista,0.175,0.199,0.241,0.332,0.522,0.738,1.021,1.18,1.265,1.427,1.575
Cuba,Health Care,3003,Revenue Change,Total,percent,Statista,,21.712,26.656,49.135,67.215,47.555,41.623,16.988,7.393,13.46,10.834
Cuba,Health Care,3003,Revenue Change,Analgesics,percent,Statista,,49.04,38.832,66.027,86.321,58.632,47.604,19.265,7.915,14.238,11.389
Cuba,Health Care,3003,Revenue Change,Cold & Cough Remedies,percent,Statista,,15.778,23.843,42.326,62.47,44.298,39.615,16.001,7.132,13.168,10.578
Cuba,Health Care,3003,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,60.084,44.363,73.327,91.779,59.878,47.233,19.183,8.157,14.329,11.434
Cuba,Health Care,3003,Revenue Change,Hand Sanitizer,percent,Statista,,19.917,30.719,88.721,43.245,32.137,36.191,20.279,14.066,12.207,11.008
Cuba,Health Care,3003,Revenue Change,Incontinence,percent,Statista,,9.379,18.019,22.73,24.12,10.474,14.09,4.142,1.522,8.706,6.474
Cuba,Health Care,3003,Revenue Change,Other Health Care,percent,Statista,,21.856,26.703,49.414,67.435,47.769,41.685,17.026,7.421,13.481,10.828
Cuba,Health Care,3003,Revenue Change,Skin Treatment,percent,Statista,,8.174,15.665,30.338,49.071,35.066,33.09,11.953,3.993,12.382,9.484
Cuba,Health Care,3003,Revenue Change,Vitamins & Minerals,percent,Statista,,13.299,21.31,37.749,57.341,41.406,38.347,15.573,7.203,12.806,10.371
Cuba,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Cuba,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Cuba,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Cuba,Health Care,3003,Online & Offline Split,Offline,percent,Statista,99.242,99.1,98.888,98.362,97.354,95.988,94.799,94.081,93.787,,
Cuba,Health Care,3003,Online & Offline Split,Online,percent,Statista,0.758,0.9,1.112,1.638,2.646,4.012,5.201,5.919,6.213,,
Cuba,Health Care,3003,Mobile/Desktop Split,Desktop,percent,Statista,69.486,65.567,62.604,59.574,56.847,54.412,52.106,50.133,48.261,,
Cuba,Health Care,3003,Mobile/Desktop Split,Mobile,percent,Statista,30.514,34.433,37.396,40.426,43.153,45.588,47.894,49.867,51.739,,
Cuba,Health Care,3003,Users by Segment,Total,million users,Statista,0.502,0.556,0.62,0.691,0.756,0.819,0.867,0.901,0.933,0.973,1.007
Cuba,Health Care,3003,Users by Segment,Analgesics,million users,Statista,0.1,0.111,0.124,0.138,0.151,0.164,0.173,0.18,0.187,0.195,0.202
Cuba,Health Care,3003,Users by Segment,Cold & Cough Remedies,million users,Statista,0.201,0.222,0.248,0.276,0.303,0.328,0.347,0.36,0.373,0.389,0.403
Cuba,Health Care,3003,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.151,0.167,0.186,0.207,0.227,0.246,0.26,0.27,0.28,0.292,0.303
Cuba,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,0.201,0.222,0.248,0.276,0.303,0.328,0.347,0.36,0.373,0.389,0.403
Cuba,Health Care,3003,Users by Segment,Incontinence,million users,Statista,0.1,0.111,0.124,0.138,0.151,0.164,0.173,0.18,0.187,0.195,0.202
Cuba,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,0.115,0.128,0.143,0.159,0.174,0.188,0.199,0.207,0.215,0.224,0.232
Cuba,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,0.201,0.222,0.248,0.276,0.303,0.328,0.347,0.36,0.373,0.389,0.403
Cuba,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,0.251,0.278,0.31,0.345,0.378,0.409,0.433,0.45,0.467,0.487,0.504
Cuba,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,0.885,0.98,1.094,1.219,1.337,1.449,1.535,1.598,1.658,1.733,1.798
Cuba,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,1.77,1.961,2.188,2.439,2.673,2.897,3.07,3.195,3.317,3.463,3.593
Cuba,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,1.327,1.471,1.641,1.829,2.005,2.173,2.302,2.397,2.488,2.6,2.699
Cuba,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,1.77,1.961,2.188,2.439,2.673,2.897,3.07,3.195,3.317,3.463,3.593
Cuba,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,4.424,4.902,5.47,6.097,6.683,7.243,7.674,7.988,8.292,8.659,8.982
Cuba,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,0.885,0.98,1.094,1.219,1.337,1.449,1.535,1.598,1.658,1.733,1.798
Cuba,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,1.018,1.127,1.258,1.402,1.537,1.666,1.765,1.837,1.907,1.992,2.067
Cuba,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,1.77,1.961,2.188,2.439,2.673,2.897,3.07,3.195,3.317,3.463,3.593
Cuba,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,2.212,2.451,2.735,3.049,3.341,3.622,3.837,3.994,4.146,4.331,4.495
Cuba,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Cuba,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Cuba,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Cuba,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Cuba,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Cuba,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Cuba,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Cuba,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Cuba,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Cuba,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Cuba,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,10.24,10.02,9.703,10.41,12.53,17.27,30.18,46.35,59.69,63.44,69.2
Cuba,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,1.402,1.345,1.259,1.321,1.596,2.265,4.154,6.531,8.378,8.919,9.738
Cuba,Household Care,3402,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,2.089,1.998,1.87,1.988,2.429,3.437,6.208,9.625,12.27,13.07,14.26
Cuba,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,0.394,0.359,0.561,0.991,1.918,3.052,4.039,4.344,4.308,4.693,4.966
Cuba,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,7.061,6.739,6.261,6.285,7.267,10.11,18.74,29.94,38.61,41.03,44.79
Cuba,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,18.79,17.95,16.71,17.05,20.02,28,51.52,81.62,104.9,110,118.6
Cuba,Household Care,3402,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,0.207,0.223,0.271,0.346,0.465,0.55,0.63,0.646,0.636,0.673,0.698
Cuba,Household Care,3402,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,2.005,1.91,1.773,1.771,2.028,2.797,5.158,8.219,10.58,11.09,11.95
Cuba,Household Care,3402,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,2.848,3.395,4.01,5.219,6.459,8.146,11.8,16.19,22.16,23.32,25.4
Cuba,Household Care,3402,Revenue,Total,million USD (US$),Statista,3.051,3.308,3.571,4.269,5.629,8.397,15.53,24.79,33.09,36.66,41.41
Cuba,Household Care,3402,Revenue,Dishwashing Detergents,million USD (US$),Statista,0.175,0.186,0.195,0.228,0.301,0.463,0.898,1.467,1.95,2.165,2.448
Cuba,Household Care,3402,Revenue,Household Cleaners,million USD (US$),Statista,0.28,0.297,0.31,0.367,0.491,0.752,1.437,2.316,3.061,3.399,3.841
Cuba,Household Care,3402,Revenue,Household Paper,million USD (US$),Statista,0.027,0.027,0.047,0.093,0.198,0.341,0.478,0.534,0.549,0.633,0.702
Cuba,Household Care,3402,Revenue,Laundry Care,million USD (US$),Statista,0.841,0.889,0.922,1.031,1.305,1.966,3.857,6.406,8.56,9.485,10.72
Cuba,Household Care,3402,Revenue,Other Household Care,million USD (US$),Statista,1.232,1.303,1.353,1.538,1.978,2.995,5.832,9.603,12.79,14.18,16.04
Cuba,Household Care,3402,Revenue,Paper Tissues,million USD (US$),Statista,0.02,0.024,0.032,0.045,0.067,0.086,0.104,0.111,0.113,0.126,0.137
Cuba,Household Care,3402,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,0.179,0.189,0.196,0.218,0.273,0.408,0.796,1.319,1.76,1.949,2.203
Cuba,Household Care,3402,Revenue,Toilet Paper,million USD (US$),Statista,0.297,0.392,0.517,0.749,1.015,1.386,2.125,3.031,4.299,4.718,5.322
Cuba,Household Care,3402,Revenue Change,Total,percent,Statista,,8.423,7.95,19.546,31.858,49.174,84.947,59.627,33.481,10.789,12.957
Cuba,Household Care,3402,Revenue Change,Dishwashing Detergents,percent,Statista,,6.275,4.455,16.958,32.206,53.706,94.097,63.418,32.924,11.026,13.072
Cuba,Household Care,3402,Revenue Change,Household Cleaners,percent,Statista,,5.964,4.382,18.469,33.769,53.24,91.065,61.169,32.168,11.042,13.004
Cuba,Household Care,3402,Revenue Change,Household Paper,percent,Statista,,1.074,74.01,96.924,111.917,72.287,40.023,11.823,2.769,15.204,10.985
Cuba,Household Care,3402,Revenue Change,Laundry Care,percent,Statista,,5.729,3.631,11.846,26.576,50.651,96.185,66.088,33.625,10.806,13.021
Cuba,Household Care,3402,Revenue Change,Other Household Care,percent,Statista,,5.763,3.837,13.673,28.609,51.416,94.725,64.66,33.188,10.868,13.117
Cuba,Household Care,3402,Revenue Change,Paper Tissues,percent,Statista,,19.584,35.426,42.137,47.322,27.962,21.244,6.557,1.991,12.067,8.789
Cuba,Household Care,3402,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,5.469,3.545,11.293,25.436,49.341,95.123,65.683,33.434,10.739,13.032
Cuba,Household Care,3402,Revenue Change,Toilet Paper,percent,Statista,,32.065,31.752,44.986,35.514,36.552,53.319,42.635,41.834,9.746,12.802
Cuba,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Cuba,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Cuba,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Cuba,Household Care,3402,Online & Offline Split,Offline,percent,Statista,99.439,99.4,99.36,99.233,99.009,98.504,97.466,96.053,94.842,,
Cuba,Household Care,3402,Online & Offline Split,Online,percent,Statista,0.561,0.6,0.64,0.767,0.991,1.496,2.534,3.947,5.158,,
Cuba,Household Care,3402,Mobile/Desktop Split,Desktop,percent,Statista,68.457,65.334,62.43,59.05,54.695,49.714,44.243,39.532,35.919,,
Cuba,Household Care,3402,Mobile/Desktop Split,Mobile,percent,Statista,31.543,34.666,37.57,40.95,45.305,50.286,55.757,60.468,64.081,,
Cuba,Household Care,3402,Users by Segment,Total,million users,Statista,0.298,0.33,0.368,0.41,0.449,0.486,0.514,0.535,0.554,0.578,0.598
Cuba,Household Care,3402,Users by Segment,Dishwashing Detergents,million users,Statista,0.125,0.139,0.155,0.172,0.189,0.204,0.216,0.225,0.233,0.243,0.251
Cuba,Household Care,3402,Users by Segment,Household Cleaners,million users,Statista,0.134,0.148,0.166,0.185,0.202,0.219,0.232,0.241,0.249,0.26,0.269
Cuba,Household Care,3402,Users by Segment,Household Paper,million users,Statista,0.069,0.076,0.085,0.094,0.103,0.112,0.118,0.123,0.127,0.135,0.141
Cuba,Household Care,3402,Users by Segment,Laundry Care,million users,Statista,0.119,0.132,0.147,0.164,0.18,0.194,0.206,0.214,0.222,0.231,0.239
Cuba,Household Care,3402,Users by Segment,Other Household Care,million users,Statista,0.066,0.073,0.081,0.09,0.099,0.107,0.113,0.118,0.122,0.129,0.135
Cuba,Household Care,3402,Users by Segment,Paper Tissues,million users,Statista,0.095,0.106,0.118,0.131,0.144,0.156,0.165,0.171,0.177,0.188,0.197
Cuba,Household Care,3402,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.089,0.099,0.11,0.123,0.135,0.146,0.154,0.16,0.166,0.176,0.184
Cuba,Household Care,3402,Users by Segment,Toilet Paper,million users,Statista,0.104,0.115,0.129,0.144,0.157,0.17,0.18,0.187,0.194,0.202,0.21
Cuba,Household Care,3402,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,1.103,1.222,1.364,1.521,1.667,1.806,1.914,1.992,2.068,2.16,2.241
Cuba,Household Care,3402,Penetration Rate by Segment,Household Care,percent,Statista,2.627,2.911,3.248,3.62,3.968,4.301,4.556,4.743,4.924,5.142,5.335
Cuba,Household Care,3402,Penetration Rate by Segment,Household Cleaners,percent,Statista,1.182,1.31,1.461,1.629,1.786,1.935,2.05,2.134,2.216,2.314,2.401
Cuba,Household Care,3402,Penetration Rate by Segment,Household Paper,percent,Statista,0.604,0.669,0.747,0.833,0.913,0.989,1.048,1.091,1.132,1.2,1.261
Cuba,Household Care,3402,Penetration Rate by Segment,Laundry Care,percent,Statista,1.051,1.164,1.299,1.448,1.587,1.72,1.823,1.897,1.969,2.057,2.135
Cuba,Household Care,3402,Penetration Rate by Segment,Other Household Care,percent,Statista,0.578,0.64,0.714,0.796,0.873,0.946,1.002,1.043,1.083,1.148,1.206
Cuba,Household Care,3402,Penetration Rate by Segment,Paper Tissues,percent,Statista,0.841,0.931,1.039,1.158,1.27,1.376,1.458,1.518,1.576,1.669,1.754
Cuba,Household Care,3402,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,0.788,0.873,0.974,1.086,1.19,1.29,1.367,1.423,1.477,1.565,1.644
Cuba,Household Care,3402,Penetration Rate by Segment,Toilet Paper,percent,Statista,0.919,1.019,1.137,1.267,1.389,1.505,1.595,1.66,1.723,1.8,1.868
Cuba,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Cuba,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Cuba,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Cuba,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Cuba,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
