Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Nigeria,Furniture,9403,Average Revenue per User,Kitchen Furniture,USD (US$),Statista,19.97,18.47,16.89,17.92,19.95,12.01,14.49,13.22,12.28,11.9,11.47
Nigeria,Furniture,9403,Average Revenue per User,Lamps & Lighting,USD (US$),Statista,20.11,18.6,17,17.85,19.72,12.15,14.98,13.96,13.22,13.05,12.81
Nigeria,Furniture,9403,Average Revenue per User,Living-Room & Dining-Room Furniture,USD (US$),Statista,38.75,35.83,32.76,35.09,39.33,23.8,28.83,26.42,24.62,23.98,23.21
Nigeria,Furniture,9403,Average Revenue per User,Other Furniture,USD (US$),Statista,35.52,32.85,30.03,31.73,35.2,21.42,26.07,24.01,22.48,21.96,21.33
Nigeria,Furniture,9403,Average Revenue per User,Plastic & Other Furniture,USD (US$),Statista,4.91,4.541,4.151,4.324,4.746,2.866,3.466,3.17,2.949,2.86,2.758
Nigeria,Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Nigeria,Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Nigeria,Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Nigeria,Furniture,9403,Online & Offline Split,Offline,percent,Statista,95.482,93.922,92.073,88.979,85.729,85.841,85.748,85.424,84.885,,
Nigeria,Furniture,9403,Online & Offline Split,Online,percent,Statista,4.518,6.078,7.927,11.021,14.271,14.159,14.252,14.576,15.115,,
Nigeria,Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,62.411,60.481,59.853,58.876,57.857,56.977,55.995,55.197,54.373,,
Nigeria,Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,37.589,39.519,40.147,41.124,42.143,43.028,44.016,44.819,45.647,,
Nigeria,Furniture,9403,Users,Total,million users,Statista,4.451,7.079,10.959,14.797,19.348,24.28,27.919,33.21,39.046,43.152,47.61
Nigeria,Furniture,9403,Users,Bedroom Furniture,million users,Statista,1.869,2.973,4.603,6.215,8.126,10.198,11.726,13.948,16.399,18.124,19.996
Nigeria,Furniture,9403,Users,Floor Covering,million users,Statista,0.801,1.274,1.973,2.663,3.483,4.37,5.025,5.978,7.028,7.767,8.57
Nigeria,Furniture,9403,Users,Kitchen Furniture,million users,Statista,1.335,2.124,3.288,4.439,5.804,7.284,8.376,9.963,11.714,12.945,14.283
Nigeria,Furniture,9403,Users,Lamps & Lighting,million users,Statista,1.958,3.115,4.822,6.511,8.513,10.683,12.285,14.612,17.18,18.987,20.948
Nigeria,Furniture,9403,Users,Living-Room & Dining-Room Furniture,million users,Statista,1.558,2.478,3.836,5.179,6.772,8.498,9.772,11.623,13.666,15.103,16.664
Nigeria,Furniture,9403,Users,Other Furniture,million users,Statista,1.291,2.053,3.178,4.291,5.611,7.041,8.097,9.631,11.323,12.514,13.807
Nigeria,Furniture,9403,Users,Plastic & Other Furniture,million users,Statista,1.024,1.628,2.521,3.403,4.45,5.584,6.421,7.638,8.981,9.925,10.95
Nigeria,Furniture,9403,Penetration Rate,Bedroom Furniture,percent,Statista,0.979,1.518,2.29,3.015,3.844,4.705,5.278,6.125,7.028,7.581,8.165
Nigeria,Furniture,9403,Penetration Rate,Floor Covering,percent,Statista,0.42,0.651,0.982,1.292,1.647,2.016,2.262,2.625,3.012,3.249,3.499
Nigeria,Furniture,9403,Penetration Rate,Furniture,percent,Statista,2.332,3.614,5.453,7.178,9.152,11.202,12.566,14.584,16.733,18.049,19.44
Nigeria,Furniture,9403,Penetration Rate,Kitchen Furniture,percent,Statista,0.7,1.084,1.636,2.153,2.746,3.361,3.77,4.375,5.02,5.415,5.832
Nigeria,Furniture,9403,Penetration Rate,Lamps & Lighting,percent,Statista,1.026,1.59,2.399,3.158,4.027,4.929,5.529,6.417,7.363,7.942,8.554
Nigeria,Furniture,9403,Penetration Rate,Living-Room & Dining-Room Furniture,percent,Statista,0.816,1.265,1.909,2.512,3.203,3.921,4.398,5.104,5.857,6.317,6.804
Nigeria,Furniture,9403,Penetration Rate,Other Furniture,percent,Statista,0.676,1.048,1.581,2.082,2.654,3.249,3.644,4.229,4.853,5.234,5.638
Nigeria,Furniture,9403,Penetration Rate,Plastic & Other Furniture,percent,Statista,0.536,0.831,1.254,1.651,2.105,2.576,2.89,3.354,3.849,4.151,4.471
Nigeria,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Nigeria,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Nigeria,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Nigeria,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Nigeria,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Nigeria,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Nigeria,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Nigeria,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Nigeria,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Nigeria,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Nigeria,Bedroom Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,25.12,23.23,21.24,22.16,24.35,14.81,18.02,16.59,15.52,15.14,14.69
Nigeria,Bedroom Furniture,9403,Average Revenue per User by Segment,Beds,USD (US$),Statista,8.406,7.775,7.107,7.377,8.075,4.921,6.002,5.534,5.188,5.067,4.921
Nigeria,Bedroom Furniture,9403,Average Revenue per User by Segment,"Closets, Nightstands & Dressers",USD (US$),Statista,10.91,10.09,9.224,9.673,10.67,6.454,7.814,7.158,6.668,6.477,6.258
Nigeria,Bedroom Furniture,9403,Average Revenue per User by Segment,Mattresses,USD (US$),Statista,10.96,10.13,9.263,9.654,10.6,6.48,7.926,7.329,6.889,6.748,6.574
Nigeria,Bedroom Furniture,9403,Average Revenue per User by Segment,Other Bedroom Furniture,USD (US$),Statista,22.59,20.89,19.1,19.92,21.9,13.32,16.2,14.91,13.96,13.61,13.2
Nigeria,Bedroom Furniture,9403,Revenue,Total,million USD (US$),Statista,46.97,69.08,97.76,137.7,197.9,151,211.3,231.4,254.6,274.4,293.7
Nigeria,Bedroom Furniture,9403,Revenue,Beds,million USD (US$),Statista,10.53,15.49,21.92,30.72,43.96,33.63,47.15,51.72,57.01,61.52,65.94
Nigeria,Bedroom Furniture,9403,Revenue,"Closets, Nightstands & Dressers",million USD (US$),Statista,12.85,18.9,26.75,37.87,54.62,41.46,57.73,62.9,68.89,73.96,78.83
Nigeria,Bedroom Furniture,9403,Revenue,Mattresses,million USD (US$),Statista,8.807,12.95,18.33,25.8,37.04,28.42,39.96,43.96,48.58,52.59,56.53
Nigeria,Bedroom Furniture,9403,Revenue,Other Bedroom Furniture,million USD (US$),Statista,14.78,21.74,30.76,43.34,62.27,47.52,66.51,72.81,80.11,86.35,92.41
Nigeria,Bedroom Furniture,9403,Revenue Change,Total,percent,Statista,,47.073,41.517,40.855,43.718,-23.699,39.934,9.513,10.026,7.777,7.034
Nigeria,Bedroom Furniture,9403,Revenue Change,Beds,percent,Statista,,47.104,41.511,40.146,43.099,-23.499,40.202,9.692,10.228,7.911,7.185
Nigeria,Bedroom Furniture,9403,Revenue Change,"Closets, Nightstands & Dressers",percent,Statista,,47.082,41.534,41.57,44.23,-24.094,39.243,8.955,9.523,7.36,6.585
Nigeria,Bedroom Furniture,9403,Revenue Change,Mattresses,percent,Statista,,47.042,41.544,40.753,43.566,-23.272,40.605,10.01,10.51,8.254,7.492
Nigeria,Bedroom Furniture,9403,Revenue Change,Other Bedroom Furniture,percent,Statista,,47.091,41.49,40.897,43.678,-23.687,39.962,9.472,10.026,7.789,7.018
Nigeria,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Nigeria,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Nigeria,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Nigeria,Bedroom Furniture,9403,Online & Offline Split,Offline,percent,Statista,95.957,94.467,92.704,89.868,86.867,86.956,86.853,86.53,86.001,,
Nigeria,Bedroom Furniture,9403,Online & Offline Split,Online,percent,Statista,4.043,5.533,7.296,10.132,13.133,13.044,13.147,13.47,13.999,,
Nigeria,Bedroom Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,54.546,52.213,51.454,50.294,49.08,47.988,46.772,45.778,44.752,,
Nigeria,Bedroom Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,45.454,47.787,48.546,49.706,50.92,52.012,53.228,54.222,55.248,,
Nigeria,Bedroom Furniture,9403,Users by Segment,Total,million users,Statista,1.869,2.973,4.603,6.215,8.126,10.198,11.726,13.948,16.399,18.124,19.996
Nigeria,Bedroom Furniture,9403,Users by Segment,Beds,million users,Statista,1.253,1.992,3.084,4.164,5.444,6.832,7.857,9.345,10.987,12.143,13.397
Nigeria,Bedroom Furniture,9403,Users by Segment,"Closets, Nightstands & Dressers",million users,Statista,1.178,1.873,2.9,3.915,5.119,6.425,7.387,8.787,10.332,11.418,12.598
Nigeria,Bedroom Furniture,9403,Users by Segment,Mattresses,million users,Statista,0.804,1.278,1.979,2.672,3.494,4.385,5.042,5.998,7.052,7.793,8.598
Nigeria,Bedroom Furniture,9403,Users by Segment,Other Bedroom Furniture,million users,Statista,0.654,1.041,1.611,2.175,2.844,3.569,4.104,4.882,5.74,6.343,6.999
Nigeria,Bedroom Furniture,9403,Penetration Rate by Segment,Bedroom Furniture,percent,Statista,0.979,1.518,2.29,3.015,3.844,4.705,5.278,6.125,7.028,7.581,8.165
Nigeria,Bedroom Furniture,9403,Penetration Rate by Segment,Beds,percent,Statista,0.656,1.017,1.535,2.02,2.575,3.152,3.536,4.104,4.709,5.079,5.471
Nigeria,Bedroom Furniture,9403,Penetration Rate by Segment,"Closets, Nightstands & Dressers",percent,Statista,0.617,0.956,1.443,1.899,2.422,2.964,3.325,3.859,4.428,4.776,5.144
Nigeria,Bedroom Furniture,9403,Penetration Rate by Segment,Mattresses,percent,Statista,0.421,0.653,0.985,1.296,1.653,2.023,2.269,2.634,3.022,3.26,3.511
Nigeria,Bedroom Furniture,9403,Penetration Rate by Segment,Other Bedroom Furniture,percent,Statista,0.343,0.531,0.802,1.055,1.345,1.647,1.847,2.144,2.46,2.653,2.858
Nigeria,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Nigeria,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Nigeria,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Nigeria,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Nigeria,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Nigeria,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Nigeria,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Nigeria,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Nigeria,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Nigeria,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Nigeria,Floor Covering,5603,Average Revenue per User by Segment,Total,USD (US$),Statista,28.14,26.02,23.79,24.92,27.46,16.85,20.68,19.19,18.1,17.79,17.39
Nigeria,Floor Covering,5603,Revenue,Total,million USD (US$),Statista,22.54,33.16,46.92,66.36,95.62,73.63,103.9,114.7,127.2,138.2,149.1
Nigeria,Floor Covering,5603,Revenue Change,Total,percent,Statista,,47.116,41.496,41.432,44.093,-22.997,41.111,10.395,10.898,8.648,7.887
Nigeria,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Nigeria,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Nigeria,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Nigeria,Floor Covering,5603,Online & Offline Split,Offline,percent,Statista,97.157,96.151,94.967,92.979,90.833,90.923,90.851,90.604,90.191,,
Nigeria,Floor Covering,5603,Online & Offline Split,Online,percent,Statista,2.843,3.849,5.033,7.021,9.167,9.077,9.149,9.396,9.809,,
Nigeria,Floor Covering,5603,Mobile/Desktop Split,Desktop,percent,Statista,54.546,52.213,51.454,50.294,49.08,47.988,46.772,45.778,44.752,,
Nigeria,Floor Covering,5603,Mobile/Desktop Split,Mobile,percent,Statista,45.454,47.787,48.546,49.706,50.92,52.012,53.228,54.222,55.248,,
Nigeria,Floor Covering,5603,Users by Segment,Total,million users,Statista,0.801,1.274,1.973,2.663,3.483,4.37,5.025,5.978,7.028,7.767,8.57
Nigeria,Floor Covering,5603,Penetration Rate by Segment,Floor Covering,percent,Statista,0.42,0.651,0.982,1.292,1.647,2.016,2.262,2.625,3.012,3.249,3.499
Nigeria,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Nigeria,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Nigeria,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Nigeria,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Nigeria,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Nigeria,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Nigeria,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Nigeria,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Nigeria,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Nigeria,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Nigeria,Kitchen Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,19.97,18.47,16.89,17.92,19.95,12.01,14.49,13.22,12.28,11.9,11.47
Nigeria,Kitchen Furniture,9403,Revenue,Total,million USD (US$),Statista,26.67,39.23,55.52,79.57,115.8,87.52,121.4,131.7,143.8,154.1,163.8
Nigeria,Kitchen Furniture,9403,Revenue Change,Total,percent,Statista,,47.094,41.524,43.318,45.532,-24.421,38.711,8.484,9.188,7.163,6.295
Nigeria,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Nigeria,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Nigeria,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Nigeria,Kitchen Furniture,9403,Online & Offline Split,Offline,percent,Statista,95.571,93.96,91.994,88.615,84.96,84.995,84.848,84.463,83.855,,
Nigeria,Kitchen Furniture,9403,Online & Offline Split,Online,percent,Statista,4.429,6.04,8.006,11.385,15.04,15.005,15.152,15.537,16.145,,
Nigeria,Kitchen Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,82.74,81.854,81.565,81.125,80.664,80.249,79.788,79.41,79.02,,
Nigeria,Kitchen Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,17.26,18.146,18.435,18.875,19.336,19.751,20.212,20.59,20.98,,
Nigeria,Kitchen Furniture,9403,Users by Segment,Total,million users,Statista,1.335,2.124,3.288,4.439,5.804,7.284,8.376,9.963,11.714,12.945,14.283
Nigeria,Kitchen Furniture,9403,Penetration Rate by Segment,Kitchen Furniture,percent,Statista,0.7,1.084,1.636,2.153,2.746,3.361,3.77,4.375,5.02,5.415,5.832
Nigeria,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Nigeria,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Nigeria,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Nigeria,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Nigeria,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Nigeria,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Nigeria,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Nigeria,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Nigeria,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Nigeria,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Nigeria,Lamps & Lighting,9405,Average Revenue per User by Segment,Total,USD (US$),Statista,20.11,18.6,17,17.85,19.72,12.15,14.98,13.96,13.22,13.05,12.81
Nigeria,Lamps & Lighting,9405,Revenue,Total,million USD (US$),Statista,39.38,57.92,81.97,116.2,167.8,129.8,184,204,227.1,247.8,268.4
Nigeria,Lamps & Lighting,9405,Revenue Change,Total,percent,Statista,,47.08,41.523,41.759,44.406,-22.646,41.757,10.87,11.324,9.115,8.313
Nigeria,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Nigeria,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Nigeria,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Nigeria,Lamps & Lighting,9405,Online & Offline Split,Offline,percent,Statista,95.191,93.651,91.914,89.093,86.247,86.451,86.436,86.187,85.725,,
Nigeria,Lamps & Lighting,9405,Online & Offline Split,Online,percent,Statista,4.809,6.349,8.086,10.907,13.753,13.549,13.564,13.813,14.275,,
Nigeria,Lamps & Lighting,9405,Mobile/Desktop Split,Desktop,percent,Statista,80.295,79.284,78.955,78.452,77.926,77.452,76.925,76.494,76.049,,
Nigeria,Lamps & Lighting,9405,Mobile/Desktop Split,Mobile,percent,Statista,19.705,20.716,21.045,21.548,22.074,22.548,23.075,23.506,23.951,,
Nigeria,Lamps & Lighting,9405,Users by Segment,Total,million users,Statista,1.958,3.115,4.822,6.511,8.513,10.683,12.285,14.612,17.18,18.987,20.948
Nigeria,Lamps & Lighting,9405,Penetration Rate by Segment,Lamps & Lighting,percent,Statista,1.026,1.59,2.399,3.158,4.027,4.929,5.529,6.417,7.363,7.942,8.554
Nigeria,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Nigeria,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Nigeria,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Nigeria,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Nigeria,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Nigeria,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Nigeria,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Nigeria,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Nigeria,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Nigeria,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Nigeria,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,38.75,35.83,32.76,35.09,39.33,23.8,28.83,26.42,24.62,23.98,23.21
Nigeria,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Living & Dining Room,USD (US$),Statista,29.88,27.63,25.26,27.31,30.8,18.62,22.53,20.63,19.21,18.7,18.1
Nigeria,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Other Living-Room & Dining-Room Furniture,USD (US$),Statista,25.71,23.78,21.74,23.29,26.1,15.8,19.13,17.54,16.34,15.91,15.4
Nigeria,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Seats & Sofas,USD (US$),Statista,16.85,15.58,14.24,15,16.6,10.07,12.22,11.22,10.48,10.2,9.88
Nigeria,Living-Room & Dining-Room Furniture,9403,Revenue,Total,million USD (US$),Statista,60.36,88.79,125.6,181.8,266.3,202.2,281.7,307.1,336.5,362.2,386.7
Nigeria,Living-Room & Dining-Room Furniture,9403,Revenue,Living & Dining Room,million USD (US$),Statista,33.98,49.98,70.73,103.2,152.3,115.5,160.7,175,191.6,206.2,220.2
Nigeria,Living-Room & Dining-Room Furniture,9403,Revenue,Other Living-Room & Dining-Room Furniture,million USD (US$),Statista,8.012,11.79,16.68,24.13,35.35,26.85,37.4,40.76,44.67,48.07,51.33
Nigeria,Living-Room & Dining-Room Furniture,9403,Revenue,Seats & Sofas,million USD (US$),Statista,18.37,27.02,38.24,54.38,78.68,59.89,83.59,91.29,100.2,107.9,115.2
Nigeria,Living-Room & Dining-Room Furniture,9403,Revenue Change,Total,percent,Statista,,47.101,41.457,44.745,46.48,-24.071,39.318,9.017,9.573,7.637,6.764
Nigeria,Living-Room & Dining-Room Furniture,9403,Revenue Change,Living & Dining Room,percent,Statista,,47.087,41.517,45.907,47.578,-24.163,39.134,8.899,9.486,7.62,6.79
Nigeria,Living-Room & Dining-Room Furniture,9403,Revenue Change,Other Living-Room & Dining-Room Furniture,percent,Statista,,47.154,41.476,44.664,46.498,-24.045,39.292,8.984,9.593,7.611,6.782
Nigeria,Living-Room & Dining-Room Furniture,9403,Revenue Change,Seats & Sofas,percent,Statista,,47.088,41.525,42.207,44.686,-23.882,39.573,9.212,9.76,7.685,6.766
Nigeria,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Nigeria,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
