Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Timor-Leste,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Timor-Leste,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Timor-Leste,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Timor-Leste,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Timor-Leste,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Timor-Leste,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Timor-Leste,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Timor-Leste,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Timor-Leste,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Timor-Leste,Personal Care,3304,Revenue,Total,million USD (US$),Statista,3.856,4.491,5.128,6.164,7.168,7.61,9.22,10.29,11.75,12.66,13.69
Timor-Leste,Personal Care,3304,Revenue,Body Care,million USD (US$),Statista,0.715,0.83,0.944,1.099,1.227,1.316,1.607,1.801,2.065,2.223,2.404
Timor-Leste,Personal Care,3304,Revenue,Eye Care,million USD (US$),Statista,0.112,0.127,0.146,0.267,0.281,0.254,0.267,0.271,0.28,0.285,0.29
Timor-Leste,Personal Care,3304,Revenue,Hair Care,million USD (US$),Statista,0.632,0.741,0.85,1.001,1.156,1.243,1.524,1.716,1.976,2.134,2.313
Timor-Leste,Personal Care,3304,Revenue,Oral Care,million USD (US$),Statista,0.24,0.282,0.324,0.382,0.444,0.478,0.585,0.658,0.758,0.819,0.888
Timor-Leste,Personal Care,3304,Revenue,Other Personal Care,million USD (US$),Statista,1.226,1.432,1.636,1.919,2.185,2.347,2.872,3.227,3.709,4.001,4.332
Timor-Leste,Personal Care,3304,Revenue,Skin Care,million USD (US$),Statista,0.931,1.08,1.23,1.495,1.875,1.972,2.366,2.614,2.957,3.202,3.465
Timor-Leste,Personal Care,3304,Revenue Change,Total,percent,Statista,,16.468,14.184,20.203,16.288,6.166,21.156,11.605,14.189,7.745,8.136
Timor-Leste,Personal Care,3304,Revenue Change,Body Care,percent,Statista,,16.165,13.687,16.469,11.647,7.253,22.112,12.072,14.659,7.651,8.142
Timor-Leste,Personal Care,3304,Revenue Change,Eye Care,percent,Statista,,12.811,14.984,83.402,5.273,-9.734,5.155,1.534,3.317,1.819,1.507
Timor-Leste,Personal Care,3304,Revenue Change,Hair Care,percent,Statista,,17.181,14.702,17.82,15.485,7.526,22.607,12.598,15.152,7.996,8.388
Timor-Leste,Personal Care,3304,Revenue Change,Oral Care,percent,Statista,,17.473,14.909,18.041,16.226,7.543,22.487,12.53,15.16,8.06,8.435
Timor-Leste,Personal Care,3304,Revenue Change,Other Personal Care,percent,Statista,,16.803,14.246,17.298,13.861,7.414,22.369,12.361,14.936,7.873,8.273
Timor-Leste,Personal Care,3304,Revenue Change,Skin Care,percent,Statista,,16.054,13.889,21.545,25.418,5.173,19.98,10.482,13.122,8.285,8.214
Timor-Leste,Personal Care,3304,Average Revenue per User,Total,USD (US$),Statista,117.4,101.6,91.1,87.53,89.43,85.19,89.99,90.25,92.98,92.21,92.18
Timor-Leste,Personal Care,3304,Average Revenue per User,Body Care,USD (US$),Statista,31.99,27.61,24.65,22.95,22.51,21.66,23.06,23.24,24.04,23.81,23.81
Timor-Leste,Personal Care,3304,Average Revenue per User,Eye Care,USD (US$),Statista,6.845,5.734,5.179,7.595,7.025,5.688,5.215,4.761,4.439,4.157,3.902
Timor-Leste,Personal Care,3304,Average Revenue per User,Hair Care,USD (US$),Statista,37.01,32.22,29.02,27.35,27.73,26.77,28.6,28.94,30.08,29.88,29.96
Timor-Leste,Personal Care,3304,Average Revenue per User,Oral Care,USD (US$),Statista,14.9,13,11.73,11.07,11.31,10.91,11.65,11.79,12.25,12.17,12.21
Timor-Leste,Personal Care,3304,Average Revenue per User,Other Personal Care,USD (US$),Statista,82.96,71.97,64.59,60.55,60.57,58.39,62.28,62.91,65.25,64.74,64.84
Timor-Leste,Personal Care,3304,Average Revenue per User,Skin Care,USD (US$),Statista,64.39,55.5,49.64,48.26,53.17,50.17,52.48,52.13,53.21,52.99,53.04
Timor-Leste,Personal Care,3304,Comparable Estimates - eCommerce (Southeast Asia),*Statista,billion USD (US$),,28.85,40.7,56.22,84.2,124.6,126.4,158.5,183.2,212.5,230.3,249.7
Timor-Leste,Personal Care,3304,Comparable Estimates - eCommerce (Southeast Asia),"Google, Temasek and Bain & Company",billion USD (US$),,,,,74,120,,,,,,
Timor-Leste,Personal Care,3304,Online & Offline Split,Offline,percent,Statista,91.365,90.324,89.381,86.025,85.024,84.388,83.502,82.284,80.574,,
Timor-Leste,Personal Care,3304,Online & Offline Split,Online,percent,Statista,8.635,9.676,10.619,13.975,14.976,15.612,16.498,17.716,19.426,,
Timor-Leste,Personal Care,3304,Mobile/Desktop Split,Desktop,percent,Statista,50.687,50.707,50.745,50.781,50.813,50.841,50.866,50.889,50.909,,
Timor-Leste,Personal Care,3304,Mobile/Desktop Split,Mobile,percent,Statista,49.313,49.293,49.255,49.219,49.187,49.159,49.134,49.111,49.091,,
Timor-Leste,Personal Care,3304,Users,Total,million users,Statista,0.033,0.044,0.056,0.07,0.08,0.089,0.102,0.114,0.126,0.137,0.149
Timor-Leste,Personal Care,3304,Users,Body Care,million users,Statista,0.022,0.03,0.038,0.048,0.054,0.061,0.07,0.078,0.086,0.093,0.101
Timor-Leste,Personal Care,3304,Users,Eye Care,million users,Statista,0.016,0.022,0.028,0.035,0.04,0.045,0.051,0.057,0.063,0.069,0.074
Timor-Leste,Personal Care,3304,Users,Hair Care,million users,Statista,0.017,0.023,0.029,0.037,0.042,0.046,0.053,0.059,0.066,0.071,0.077
Timor-Leste,Personal Care,3304,Users,Oral Care,million users,Statista,0.016,0.022,0.028,0.035,0.039,0.044,0.05,0.056,0.062,0.067,0.073
Timor-Leste,Personal Care,3304,Users,Other Personal Care,million users,Statista,0.015,0.02,0.025,0.032,0.036,0.04,0.046,0.051,0.057,0.062,0.067
Timor-Leste,Personal Care,3304,Users,Skin Care,million users,Statista,0.014,0.019,0.025,0.031,0.035,0.039,0.045,0.05,0.056,0.06,0.065
Timor-Leste,Personal Care,3304,Penetration Rate,Body Care,percent,Statista,1.796,2.371,2.96,3.632,4.055,4.436,4.994,5.456,5.938,6.343,6.741
Timor-Leste,Personal Care,3304,Penetration Rate,Eye Care,percent,Statista,1.321,1.743,2.177,2.67,2.982,3.262,3.672,4.012,4.366,4.664,4.956
Timor-Leste,Personal Care,3304,Penetration Rate,Hair Care,percent,Statista,1.374,1.813,2.264,2.777,3.101,3.392,3.819,4.172,4.541,4.851,5.155
Timor-Leste,Personal Care,3304,Penetration Rate,Oral Care,percent,Statista,1.295,1.708,2.133,2.617,2.922,3.196,3.599,3.931,4.279,4.571,4.857
Timor-Leste,Personal Care,3304,Penetration Rate,Other Personal Care,percent,Statista,1.189,1.569,1.959,2.403,2.684,2.935,3.305,3.61,3.93,4.198,4.461
Timor-Leste,Personal Care,3304,Penetration Rate,Personal Care,percent,Statista,2.642,3.487,4.353,5.341,5.964,6.523,7.344,8.023,8.733,9.329,9.916
Timor-Leste,Personal Care,3304,Penetration Rate,Skin Care,percent,Statista,1.162,1.534,1.915,2.35,2.624,2.87,3.231,3.53,3.842,4.104,4.362
Timor-Leste,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Timor-Leste,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Timor-Leste,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Timor-Leste,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Timor-Leste,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Timor-Leste,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Timor-Leste,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Timor-Leste,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Timor-Leste,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Timor-Leste,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Timor-Leste,Beauty Care,3305,Average Revenue per User by Segment,Total,USD (US$),Statista,37.38,32.18,28.81,28.82,30.41,28.75,30.2,30.21,31.06,30.86,30.87
Timor-Leste,Beauty Care,3305,Average Revenue per User by Segment,Cosmetics,USD (US$),Statista,18.2,15.62,13.97,13.95,14.44,13.7,14.44,14.51,14.99,14.9,14.93
Timor-Leste,Beauty Care,3305,Average Revenue per User by Segment,Fragrances,USD (US$),Statista,3.687,2.914,2.475,4.207,3.748,3.217,3.14,3.056,3.034,2.936,2.854
Timor-Leste,Beauty Care,3305,Average Revenue per User by Segment,Other Beauty Care,USD (US$),Statista,89.73,78,70.17,66.13,72.19,68.91,72.84,72.88,75.01,74.69,74.86
Timor-Leste,Beauty Care,3305,Revenue,Total,million USD (US$),Statista,1.386,1.606,1.831,2.291,2.751,2.9,3.494,3.888,4.43,4.786,5.177
Timor-Leste,Beauty Care,3305,Revenue,Cosmetics,million USD (US$),Statista,0.472,0.546,0.622,0.776,0.915,0.968,1.169,1.307,1.496,1.617,1.752
Timor-Leste,Beauty Care,3305,Revenue,Fragrances,million USD (US$),Statista,0.082,0.087,0.094,0.201,0.203,0.195,0.218,0.236,0.26,0.273,0.287
Timor-Leste,Beauty Care,3305,Revenue,Other Beauty Care,million USD (US$),Statista,0.832,0.973,1.115,1.314,1.633,1.738,2.106,2.345,2.674,2.895,3.137
Timor-Leste,Beauty Care,3305,Revenue Change,Total,percent,Statista,,15.873,14.01,25.123,20.079,5.416,20.483,11.276,13.94,8.036,8.17
Timor-Leste,Beauty Care,3305,Revenue Change,Cosmetics,percent,Statista,,15.517,13.89,24.891,17.869,5.749,20.827,11.805,14.461,8.088,8.349
Timor-Leste,Beauty Care,3305,Revenue Change,Fragrances,percent,Statista,,6.375,8.136,112.674,1.395,-4.324,11.967,8.257,10.042,5.16,5.126
Timor-Leste,Beauty Care,3305,Revenue Change,Other Beauty Care,percent,Statista,,16.997,14.559,17.848,24.277,6.43,21.174,11.349,14.03,8.265,8.359
Timor-Leste,Beauty Care,3305,Comparable Estimates - eCommerce (Southeast Asia),*Statista,billion USD (US$),,28.85,40.7,56.22,84.2,124.6,126.4,158.5,183.2,212.5,230.3,249.7
Timor-Leste,Beauty Care,3305,Comparable Estimates - eCommerce (Southeast Asia),"Google, Temasek and Bain & Company",billion USD (US$),,,,,74,120,,,,,,
Timor-Leste,Beauty Care,3305,Online & Offline Split,Offline,percent,Statista,87.348,86.319,85.529,81.531,80.09,79.456,78.505,77.335,75.692,,
Timor-Leste,Beauty Care,3305,Online & Offline Split,Online,percent,Statista,12.652,13.681,14.471,18.469,19.91,20.544,21.495,22.665,24.308,,
Timor-Leste,Beauty Care,3305,Mobile/Desktop Split,Desktop,percent,Statista,64.611,62.315,60.183,58.796,57.641,56.792,56.117,55.637,55.34,,
Timor-Leste,Beauty Care,3305,Mobile/Desktop Split,Mobile,percent,Statista,35.389,37.685,39.817,41.204,42.359,43.208,43.883,44.363,44.66,,
Timor-Leste,Beauty Care,3305,Users by Segment,Total,million users,Statista,0.037,0.05,0.064,0.08,0.09,0.101,0.116,0.129,0.143,0.155,0.168
Timor-Leste,Beauty Care,3305,Users by Segment,Cosmetics,million users,Statista,0.026,0.035,0.044,0.056,0.063,0.071,0.081,0.09,0.1,0.109,0.117
Timor-Leste,Beauty Care,3305,Users by Segment,Fragrances,million users,Statista,0.022,0.03,0.038,0.048,0.054,0.061,0.069,0.077,0.086,0.093,0.101
Timor-Leste,Beauty Care,3305,Users by Segment,Other Beauty Care,million users,Statista,0.009,0.012,0.016,0.02,0.023,0.025,0.029,0.032,0.036,0.039,0.042
Timor-Leste,Beauty Care,3305,Penetration Rate by Segment,Beauty Care,percent,Statista,2.983,3.937,4.915,6.03,6.733,7.365,8.292,9.058,9.86,10.534,11.196
Timor-Leste,Beauty Care,3305,Penetration Rate by Segment,Cosmetics,percent,Statista,2.088,2.756,3.441,4.221,4.713,5.155,5.804,6.341,6.902,7.373,7.835
Timor-Leste,Beauty Care,3305,Penetration Rate by Segment,Fragrances,percent,Statista,1.79,2.362,2.949,3.618,4.04,4.419,4.975,5.435,5.916,6.319,6.716
Timor-Leste,Beauty Care,3305,Penetration Rate by Segment,Other Beauty Care,percent,Statista,0.746,0.984,1.229,1.508,1.683,1.841,2.073,2.265,2.465,2.633,2.798
Timor-Leste,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Timor-Leste,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Timor-Leste,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Timor-Leste,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Timor-Leste,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Timor-Leste,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Timor-Leste,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Timor-Leste,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Timor-Leste,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Timor-Leste,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Timor-Leste,Health Care,3003,Average Revenue per User by Segment,Total,USD (US$),Statista,0.396,0.359,0.346,0.315,0.36,0.388,0.454,0.514,0.587,0.589,0.602
Timor-Leste,Health Care,3003,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,0.439,0.415,0.414,0.382,0.449,0.492,0.581,0.66,0.752,0.757,0.776
Timor-Leste,Health Care,3003,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,0.246,0.22,0.209,0.183,0.204,0.213,0.239,0.259,0.28,0.281,0.285
Timor-Leste,Health Care,3003,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,0.115,0.119,0.129,0.13,0.166,0.199,0.257,0.319,0.397,0.4,0.416
Timor-Leste,Health Care,3003,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,0.024,0.02,0.019,0.022,0.02,0.019,0.02,0.021,0.022,0.022,0.022
Timor-Leste,Health Care,3003,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,0.067,0.052,0.043,0.036,0.034,0.03,0.029,0.028,0.026,0.025,0.024
Timor-Leste,Health Care,3003,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,0.527,0.48,0.465,0.424,0.486,0.526,0.617,0.7,0.801,0.804,0.824
Timor-Leste,Health Care,3003,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,0.044,0.032,0.023,0.016,0.014,0.011,0.009,0.007,0.005,0.004,0.003
Timor-Leste,Health Care,3003,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,0.027,0.021,0.017,0.013,0.013,0.011,0.011,0.01,0.01,0.009,0.009
Timor-Leste,Health Care,3003,Revenue,Total,thousand USD (US$),Statista,13.43,16.37,20.1,22.9,29.76,35.78,47.96,60.48,76.5,83.46,92.35
Timor-Leste,Health Care,3003,Revenue,Analgesics,thousand USD (US$),Statista,2.976,3.788,4.814,5.558,7.426,9.083,12.28,15.53,19.61,21.47,23.8
Timor-Leste,Health Care,3003,Revenue,Cold & Cough Remedies,thousand USD (US$),Statista,3.335,4.021,4.848,5.317,6.755,7.861,10.12,12.17,14.62,15.92,17.47
Timor-Leste,Health Care,3003,Revenue,Digestives & Intestinal Remedies,thousand USD (US$),Statista,1.173,1.626,2.251,2.833,4.131,5.516,8.149,11.25,15.52,17.02,19.11
Timor-Leste,Health Care,3003,Revenue,Hand Sanitizer,thousand USD (US$),Statista,0.32,0.373,0.436,0.639,0.661,0.683,0.833,0.986,1.167,1.248,1.35
Timor-Leste,Health Care,3003,Revenue,Incontinence,thousand USD (US$),Statista,0.451,0.476,0.502,0.529,0.558,0.553,0.618,0.653,0.69,0.716,0.745
Timor-Leste,Health Care,3003,Revenue,Other Health Care,thousand USD (US$),Statista,4.111,5.037,6.211,7.089,9.25,11.16,15,18.95,24.02,26.22,29.03
Timor-Leste,Health Care,3003,Revenue,Skin Treatment,thousand USD (US$),Statista,0.604,0.577,0.545,0.464,0.45,0.392,0.367,0.309,0.243,0.208,0.166
Timor-Leste,Health Care,3003,Revenue,Vitamins & Minerals,thousand USD (US$),Statista,0.457,0.477,0.499,0.475,0.523,0.528,0.59,0.617,0.644,0.667,0.691
Timor-Leste,Health Care,3003,Revenue Change,Total,percent,Statista,,21.891,22.786,13.93,29.956,20.228,34.041,26.105,26.488,9.098,10.652
Timor-Leste,Health Care,3003,Revenue Change,Analgesics,percent,Statista,,27.285,27.086,15.455,33.609,22.313,35.198,26.466,26.272,9.485,10.852
Timor-Leste,Health Care,3003,Revenue Change,Cold & Cough Remedies,percent,Statista,,20.57,20.567,9.674,27.045,16.373,28.737,20.257,20.131,8.892,9.736
Timor-Leste,Health Care,3003,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,38.619,38.438,25.855,45.817,33.527,47.734,38.054,37.956,9.665,12.28
Timor-Leste,Health Care,3003,Revenue Change,Hand Sanitizer,percent,Statista,,16.464,16.899,46.65,3.505,3.22,22.012,18.401,18.309,6.941,8.173
Timor-Leste,Health Care,3003,Revenue Change,Incontinence,percent,Statista,,5.43,5.466,5.501,5.46,-0.86,11.691,5.679,5.557,3.872,4.049
Timor-Leste,Health Care,3003,Revenue Change,Other Health Care,percent,Statista,,22.525,23.308,14.136,30.484,20.649,34.409,26.333,26.755,9.159,10.717
Timor-Leste,Health Care,3003,Revenue Change,Skin Treatment,percent,Statista,,-4.441,-5.41,-14.995,-2.998,-12.917,-6.255,-15.85,-21.327,-14.521,-20.019
Timor-Leste,Health Care,3003,Revenue Change,Vitamins & Minerals,percent,Statista,,4.535,4.547,-4.871,10.24,0.956,11.7,4.525,4.411,3.603,3.643
Timor-Leste,Health Care,3003,Comparable Estimates - eCommerce (Southeast Asia),*Statista,billion USD (US$),,28.85,40.7,56.22,84.2,124.6,126.4,158.5,183.2,212.5,230.3,249.7
Timor-Leste,Health Care,3003,Comparable Estimates - eCommerce (Southeast Asia),"Google, Temasek and Bain & Company",billion USD (US$),,,,,74,120,,,,,,
