Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Republic of the Congo,Fruits & Nuts,802,Revenue,Processed & Frozen Fruits,thousand USD (US$),Statista,9.368,10.94,14,20.41,28.68,28.08,32.26,37.57,44,47.85,52.19
Republic of the Congo,Fruits & Nuts,802,Revenue Change,Total,percent,Statista,,21.742,33.288,51.063,45.889,1.133,18.746,20.416,21.148,9.441,10.144
Republic of the Congo,Fruits & Nuts,802,Revenue Change,Fresh Fruits,percent,Statista,,21.977,33.594,51.279,46.171,1.273,18.916,20.56,21.243,9.484,10.206
Republic of the Congo,Fruits & Nuts,802,Revenue Change,Nuts,percent,Statista,,22.004,33.619,51.606,45.84,1.608,19.245,20.976,21.727,9.273,10.056
Republic of the Congo,Fruits & Nuts,802,Revenue Change,Processed & Frozen Fruits,percent,Statista,,16.781,27.971,45.786,40.519,-2.092,14.886,16.46,17.115,8.75,9.07
Republic of the Congo,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Republic of the Congo,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Republic of the Congo,Fruits & Nuts,802,Online & Offline Split,Offline,percent,Statista,99.909,99.887,99.856,99.83,99.76,99.72,99.66,99.591,99.501,,
Republic of the Congo,Fruits & Nuts,802,Online & Offline Split,Online,percent,Statista,0.091,0.113,0.144,0.17,0.24,0.28,0.34,0.409,0.499,,
Republic of the Congo,Fruits & Nuts,802,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Republic of the Congo,Fruits & Nuts,802,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Republic of the Congo,Fruits & Nuts,802,Users by Segment,Total,million users,Statista,0.041,0.054,0.093,0.114,0.137,0.162,0.189,0.216,0.245,0.27,0.295
Republic of the Congo,Fruits & Nuts,802,Users by Segment,Fresh Fruits,million users,Statista,0.028,0.038,0.065,0.08,0.096,0.113,0.132,0.151,0.171,0.189,0.207
Republic of the Congo,Fruits & Nuts,802,Users by Segment,Nuts,million users,Statista,0.02,0.027,0.047,0.057,0.069,0.081,0.094,0.108,0.122,0.135,0.147
Republic of the Congo,Fruits & Nuts,802,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.02,0.027,0.047,0.057,0.069,0.081,0.094,0.108,0.122,0.135,0.147
Republic of the Congo,Fruits & Nuts,802,Penetration Rate by Segment,Fresh Fruits,percent,Statista,0.556,0.716,1.212,1.444,1.696,1.951,2.224,2.487,2.748,2.956,3.16
Republic of the Congo,Fruits & Nuts,802,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,0.794,1.023,1.732,2.063,2.423,2.787,3.177,3.552,3.926,4.223,4.514
Republic of the Congo,Fruits & Nuts,802,Penetration Rate by Segment,Nuts,percent,Statista,0.397,0.512,0.866,1.032,1.211,1.393,1.588,1.776,1.963,2.108,2.25
Republic of the Congo,Fruits & Nuts,802,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,0.397,0.512,0.866,1.032,1.211,1.393,1.588,1.776,1.963,2.108,2.25
Republic of the Congo,Meat,203,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Republic of the Congo,Meat,203,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Republic of the Congo,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Republic of the Congo,Meat,203,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Republic of the Congo,Meat,203,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Republic of the Congo,Meat,203,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Republic of the Congo,Meat,203,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Republic of the Congo,Meat,203,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Republic of the Congo,Meat,203,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Republic of the Congo,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Republic of the Congo,Meat,203,Average Revenue per User by Segment,Total,USD (US$),Statista,14.94,13.71,10.49,12.93,15.64,13.39,13.58,14.25,15.22,15.14,15.25
Republic of the Congo,Meat,203,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,15.42,14.17,10.86,13.46,16.32,14.05,14.34,15.13,16.24,16.17,16.31
Republic of the Congo,Meat,203,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,4.944,4.519,3.443,4.187,5.031,4.244,4.243,4.383,4.607,4.581,4.6
Republic of the Congo,Meat,203,Revenue,Total,million USD (US$),Statista,0.35,0.424,0.564,0.849,1.237,1.248,1.479,1.777,2.149,2.352,2.59
Republic of the Congo,Meat,203,Revenue,Fresh Meat,million USD (US$),Statista,0.249,0.303,0.403,0.61,0.89,0.904,1.077,1.302,1.583,1.733,1.91
Republic of the Congo,Meat,203,Revenue,Processed Meat,million USD (US$),Statista,0.101,0.122,0.161,0.239,0.346,0.344,0.402,0.476,0.566,0.619,0.679
Republic of the Congo,Meat,203,Revenue Change,Total,percent,Statista,,21.298,32.925,50.567,45.667,0.889,18.51,20.149,20.934,9.446,10.119
Republic of the Congo,Meat,203,Revenue Change,Fresh Meat,percent,Statista,,21.517,33.102,51.378,46.008,1.494,19.164,20.891,21.582,9.476,10.214
Republic of the Congo,Meat,203,Revenue Change,Processed Meat,percent,Statista,,20.854,32.293,48.634,44.63,-0.549,16.764,18.338,19.008,9.346,9.775
Republic of the Congo,Meat,203,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Republic of the Congo,Meat,203,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Republic of the Congo,Meat,203,Online & Offline Split,Offline,percent,Statista,99.909,99.887,99.856,99.83,99.761,99.72,99.66,99.591,99.501,,
Republic of the Congo,Meat,203,Online & Offline Split,Online,percent,Statista,0.091,0.113,0.144,0.17,0.239,0.28,0.34,0.409,0.499,,
Republic of the Congo,Meat,203,Mobile/Desktop Split,Desktop,percent,Statista,62.706,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Republic of the Congo,Meat,203,Mobile/Desktop Split,Mobile,percent,Statista,37.294,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Republic of the Congo,Meat,203,Users by Segment,Total,million users,Statista,0.023,0.031,0.054,0.066,0.079,0.093,0.109,0.125,0.141,0.155,0.17
Republic of the Congo,Meat,203,Users by Segment,Fresh Meat,million users,Statista,0.016,0.021,0.037,0.045,0.055,0.064,0.075,0.086,0.097,0.107,0.117
Republic of the Congo,Meat,203,Users by Segment,Processed Meat,million users,Statista,0.02,0.027,0.047,0.057,0.069,0.081,0.095,0.109,0.123,0.135,0.148
Republic of the Congo,Meat,203,Penetration Rate by Segment,Fresh Meat,percent,Statista,0.316,0.407,0.689,0.821,0.964,1.109,1.265,1.414,1.563,1.678,1.791
Republic of the Congo,Meat,203,Penetration Rate by Segment,Meat,percent,Statista,0.458,0.59,0.999,1.19,1.398,1.608,1.833,2.049,2.265,2.432,2.596
Republic of the Congo,Meat,203,Penetration Rate by Segment,Processed Meat,percent,Statista,0.398,0.513,0.869,1.036,1.216,1.399,1.594,1.783,1.971,2.116,2.258
Republic of the Congo,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Republic of the Congo,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Republic of the Congo,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Republic of the Congo,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Republic of the Congo,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Republic of the Congo,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Republic of the Congo,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Republic of the Congo,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Republic of the Congo,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Republic of the Congo,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Republic of the Congo,Oils & Fats,1517,Average Revenue per User by Segment,Total,USD (US$),Statista,6.996,6.435,4.937,5.64,6.745,5.795,5.902,6.213,6.658,6.614,6.659
Republic of the Congo,Oils & Fats,1517,Average Revenue per User by Segment,Butter,USD (US$),Statista,0.485,0.455,0.356,0.415,0.505,0.441,0.457,0.489,0.532,0.528,0.533
Republic of the Congo,Oils & Fats,1517,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,3.797,3.511,2.705,3.099,3.714,3.189,3.247,3.415,3.656,3.634,3.66
Republic of the Congo,Oils & Fats,1517,Average Revenue per User by Segment,Margarine,USD (US$),Statista,2.764,2.517,1.911,2.157,2.545,2.151,2.155,2.23,2.349,2.33,2.338
Republic of the Congo,Oils & Fats,1517,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,2.265,2.08,1.598,1.839,2.223,1.948,2.025,2.177,2.381,2.369,2.395
Republic of the Congo,Oils & Fats,1517,Revenue,Total,thousand USD (US$),Statista,136.5,166,221.1,308.7,444.4,450.1,535.5,645.8,783.5,855.9,942
Republic of the Congo,Oils & Fats,1517,Revenue,Butter,thousand USD (US$),Statista,7.563,9.397,12.77,18.16,26.63,27.43,33.17,40.63,50.05,54.68,60.29
Republic of the Congo,Oils & Fats,1517,Revenue,Edible Oils,thousand USD (US$),Statista,59.25,72.45,96.95,135.7,195.7,198.2,235.7,284,344.2,376.2,414.1
Republic of the Congo,Oils & Fats,1517,Revenue,Margarine,thousand USD (US$),Statista,43.13,51.94,68.47,94.43,134.1,133.7,156.4,185.4,221.1,241.2,264.5
Republic of the Congo,Oils & Fats,1517,Revenue,Other Oils & Fats,thousand USD (US$),Statista,26.51,32.19,42.95,60.4,87.88,90.81,110.2,135.7,168.1,183.9,203.2
Republic of the Congo,Oils & Fats,1517,Revenue Change,Total,percent,Statista,,21.612,33.193,39.62,43.959,1.283,18.974,20.598,21.322,9.241,10.06
Republic of the Congo,Oils & Fats,1517,Revenue Change,Butter,percent,Statista,,24.25,35.894,42.208,46.641,3.004,20.926,22.49,23.185,9.251,10.26
Republic of the Congo,Oils & Fats,1517,Revenue Change,Edible Oils,percent,Statista,,22.278,33.816,39.969,44.215,1.277,18.92,20.492,21.197,9.297,10.074
Republic of the Congo,Oils & Fats,1517,Revenue Change,Margarine,percent,Statista,,20.427,31.825,37.914,42.01,-0.298,16.978,18.542,19.256,9.091,9.66
Republic of the Congo,Oils & Fats,1517,Revenue Change,Other Oils & Fats,percent,Statista,,21.426,33.427,40.629,45.497,3.334,21.352,23.14,23.876,9.399,10.495
Republic of the Congo,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Republic of the Congo,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Republic of the Congo,Oils & Fats,1517,Online & Offline Split,Offline,percent,Statista,99.909,99.886,99.853,99.833,99.767,99.726,99.664,99.593,99.498,,
Republic of the Congo,Oils & Fats,1517,Online & Offline Split,Online,percent,Statista,0.091,0.114,0.147,0.167,0.233,0.274,0.336,0.407,0.502,,
Republic of the Congo,Oils & Fats,1517,Mobile/Desktop Split,Desktop,percent,Statista,62.707,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Republic of the Congo,Oils & Fats,1517,Mobile/Desktop Split,Mobile,percent,Statista,37.293,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Republic of the Congo,Oils & Fats,1517,Users by Segment,Total,million users,Statista,0.02,0.026,0.045,0.055,0.066,0.078,0.091,0.104,0.118,0.129,0.141
Republic of the Congo,Oils & Fats,1517,Users by Segment,Butter,million users,Statista,0.016,0.021,0.036,0.044,0.053,0.062,0.073,0.083,0.094,0.104,0.113
Republic of the Congo,Oils & Fats,1517,Users by Segment,Edible Oils,million users,Statista,0.016,0.021,0.036,0.044,0.053,0.062,0.073,0.083,0.094,0.104,0.113
Republic of the Congo,Oils & Fats,1517,Users by Segment,Margarine,million users,Statista,0.016,0.021,0.036,0.044,0.053,0.062,0.073,0.083,0.094,0.104,0.113
Republic of the Congo,Oils & Fats,1517,Users by Segment,Other Oils & Fats,million users,Statista,0.012,0.015,0.027,0.033,0.04,0.047,0.054,0.062,0.071,0.078,0.085
Republic of the Congo,Oils & Fats,1517,Penetration Rate by Segment,Butter,percent,Statista,0.305,0.393,0.666,0.794,0.932,1.072,1.222,1.366,1.51,1.621,1.73
Republic of the Congo,Oils & Fats,1517,Penetration Rate by Segment,Edible Oils,percent,Statista,0.305,0.393,0.666,0.794,0.932,1.072,1.222,1.366,1.51,1.621,1.73
Republic of the Congo,Oils & Fats,1517,Penetration Rate by Segment,Margarine,percent,Statista,0.305,0.393,0.666,0.794,0.932,1.072,1.222,1.366,1.51,1.621,1.73
Republic of the Congo,Oils & Fats,1517,Penetration Rate by Segment,Oils & Fats,percent,Statista,0.382,0.492,0.833,0.992,1.165,1.34,1.527,1.708,1.887,2.026,2.163
Republic of the Congo,Oils & Fats,1517,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,0.229,0.295,0.5,0.595,0.699,0.804,0.916,1.025,1.132,1.216,1.297
Republic of the Congo,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Republic of the Congo,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Republic of the Congo,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Republic of the Congo,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Republic of the Congo,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Republic of the Congo,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Republic of the Congo,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Republic of the Congo,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Republic of the Congo,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Republic of the Congo,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Republic of the Congo,Sauces & Spices,2103,Average Revenue per User by Segment,Total,USD (US$),Statista,0.622,0.604,0.492,0.532,0.678,0.62,0.684,0.797,0.987,0.974,0.995
Republic of the Congo,Sauces & Spices,2103,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,0.564,0.555,0.458,0.497,0.642,0.595,0.667,0.794,1.011,0.997,1.022
Republic of the Congo,Sauces & Spices,2103,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,0.284,0.267,0.209,0.225,0.274,0.24,0.251,0.27,0.297,0.294,0.297
Republic of the Congo,Sauces & Spices,2103,Revenue,Total,thousand USD (US$),Statista,21.36,27.42,38.77,51.26,78.58,84.76,109.3,145.9,204.3,222.2,248.5
Republic of the Congo,Sauces & Spices,2103,Revenue,Spices & Culinary Herbs,thousand USD (US$),Statista,15.5,20.14,28.87,38.27,59.55,65.04,85.23,116.2,167.5,182,204.2
Republic of the Congo,Sauces & Spices,2103,Revenue,Tomato Ketchup,thousand USD (US$),Statista,5.856,7.275,9.904,12.98,19.04,19.73,24.05,29.68,36.87,40.21,44.34
Republic of the Congo,Sauces & Spices,2103,Revenue Change,Total,percent,Statista,,28.371,41.393,32.216,53.297,7.865,28.952,33.486,40.027,8.762,11.836
Republic of the Congo,Sauces & Spices,2103,Revenue Change,Spices & Culinary Herbs,percent,Statista,,29.935,43.347,32.56,55.605,9.219,31.042,36.337,44.148,8.657,12.198
Republic of the Congo,Sauces & Spices,2103,Revenue Change,Tomato Ketchup,percent,Statista,,24.232,36.137,31.058,46.687,3.624,21.896,23.41,24.225,9.059,10.271
Republic of the Congo,Sauces & Spices,2103,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Republic of the Congo,Sauces & Spices,2103,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Republic of the Congo,Sauces & Spices,2103,Online & Offline Split,Offline,percent,Statista,99.909,99.883,99.847,99.833,99.764,99.715,99.638,99.537,99.379,,
Republic of the Congo,Sauces & Spices,2103,Online & Offline Split,Online,percent,Statista,0.091,0.117,0.153,0.167,0.236,0.285,0.362,0.463,0.621,,
Republic of the Congo,Sauces & Spices,2103,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Republic of the Congo,Sauces & Spices,2103,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Republic of the Congo,Sauces & Spices,2103,Users by Segment,Total,million users,Statista,0.034,0.045,0.079,0.096,0.116,0.137,0.16,0.183,0.207,0.228,0.25
Republic of the Congo,Sauces & Spices,2103,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.027,0.036,0.063,0.077,0.093,0.109,0.128,0.146,0.166,0.183,0.2
Republic of the Congo,Sauces & Spices,2103,Users by Segment,Tomato Ketchup,million users,Statista,0.021,0.027,0.047,0.058,0.07,0.082,0.096,0.11,0.124,0.137,0.149
