Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Kuwait,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Kuwait,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Kuwait,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Dr. Martens Plc,billion USD (US$),Statista Company DB,,,,0.992,,,,,,,
Kuwait,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kuwait,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Jd Sports Fashion Plc,billion USD (US$),Statista Company DB,4.075,6.308,7.818,7.949,,,,,,,
Kuwait,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Kuwait,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Kuwait,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Kuwait,Footwear,6403,Revenue,Total,million USD (US$),Statista,103.1,108.1,113.1,110.8,170.3,170,198.7,220.6,245.2,263.2,282.6
Kuwait,Footwear,6403,Revenue,Leather Footwear,million USD (US$),Statista,49.17,51.14,53.38,54.87,77.5,78.33,91.41,101.3,112.3,120.3,128.9
Kuwait,Footwear,6403,Revenue,Luxury Footwear,million USD (US$),Statista,2.082,2.249,2.586,2.268,2.767,3.104,3.917,4.683,5.561,5.968,6.484
Kuwait,Footwear,6403,Revenue,Other Footwear,million USD (US$),Statista,3.195,3.355,3.512,3.421,5.346,5.319,6.214,6.898,7.66,8.227,8.835
Kuwait,Footwear,6403,Revenue,Sneakers,million USD (US$),Statista,15.05,16.07,17.05,15.45,27.55,27.52,32.85,37.29,42.29,45.7,49.47
Kuwait,Footwear,6403,Revenue,Textile & Other Footwear,million USD (US$),Statista,33.62,35.24,36.59,34.81,57.12,55.69,64.27,70.51,77.39,83.02,88.9
Kuwait,Footwear,6403,Revenue Change,Total,percent,Statista,,4.85,4.625,-2.034,53.7,-0.176,16.882,11.022,11.151,7.341,7.371
Kuwait,Footwear,6403,Revenue Change,Leather Footwear,percent,Statista,,4.007,4.38,2.791,41.243,1.071,16.699,10.819,10.859,7.124,7.149
Kuwait,Footwear,6403,Revenue Change,Luxury Footwear,percent,Statista,,8.021,14.984,-12.297,22.002,12.179,26.192,19.556,18.749,7.319,8.646
Kuwait,Footwear,6403,Revenue Change,Other Footwear,percent,Statista,,5.008,4.68,-2.591,56.27,-0.505,16.826,11.007,11.047,7.402,7.39
Kuwait,Footwear,6403,Revenue Change,Sneakers,percent,Statista,,6.777,6.098,-9.384,78.317,-0.109,19.368,13.516,13.408,8.063,8.249
Kuwait,Footwear,6403,Revenue Change,Textile & Other Footwear,percent,Statista,,4.819,3.831,-4.865,64.091,-2.504,15.407,9.709,9.757,7.275,7.083
Kuwait,Footwear,6403,Average Revenue per User,Total,USD (US$),Statista,120.1,104.9,100.3,88.5,122.2,111.9,121.8,127.4,133.7,136.3,139.6
Kuwait,Footwear,6403,Average Revenue per User,Leather Footwear,USD (US$),Statista,163.6,141.9,135.2,125.2,158.9,147.4,160.1,167.1,175,177.9,182
Kuwait,Footwear,6403,Average Revenue per User,Luxury Footwear,USD (US$),Statista,16.17,14.56,15.29,12.08,13.24,13.63,16.01,18.03,20.22,20.59,21.34
Kuwait,Footwear,6403,Average Revenue per User,Other Footwear,USD (US$),Statista,18.61,16.29,15.57,13.66,19.18,17.52,19.05,19.92,20.89,21.29,21.82
Kuwait,Footwear,6403,Average Revenue per User,Sneakers,USD (US$),Statista,21.91,19.5,18.9,15.42,24.71,22.65,25.18,26.92,28.83,29.58,30.55
Kuwait,Footwear,6403,Average Revenue per User,Textile & Other Footwear,USD (US$),Statista,78.31,68.43,64.89,55.6,81.97,73.35,78.81,81.44,84.41,85.97,87.84
Kuwait,Footwear,6403,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Kuwait,Footwear,6403,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Kuwait,Footwear,6403,Online & Offline Split,Offline,percent,Statista,72.895,73.008,73.037,63.124,57.247,60.47,59.514,56.752,53.678,,
Kuwait,Footwear,6403,Online & Offline Split,Online,percent,Statista,27.105,26.992,26.963,36.876,42.753,39.53,40.486,43.248,46.322,,
Kuwait,Footwear,6403,Mobile/Desktop Split,Desktop,percent,Statista,51.932,51.971,52.006,52.034,52.058,52.077,52.092,52.103,52.112,,
Kuwait,Footwear,6403,Mobile/Desktop Split,Mobile,percent,Statista,48.068,48.029,47.994,47.966,47.942,47.923,47.908,47.897,47.888,,
Kuwait,Footwear,6403,Users,Total,million users,Statista,0.859,1.03,1.128,1.252,1.394,1.519,1.631,1.731,1.834,1.931,2.024
Kuwait,Footwear,6403,Users,Leather Footwear,million users,Statista,0.3,0.36,0.395,0.438,0.488,0.531,0.571,0.606,0.642,0.676,0.709
Kuwait,Footwear,6403,Users,Luxury Footwear,million users,Statista,0.129,0.154,0.169,0.188,0.209,0.228,0.245,0.26,0.275,0.29,0.304
Kuwait,Footwear,6403,Users,Other Footwear,million users,Statista,0.172,0.206,0.226,0.25,0.279,0.304,0.326,0.346,0.367,0.386,0.405
Kuwait,Footwear,6403,Users,Sneakers,million users,Statista,0.687,0.824,0.902,1.002,1.115,1.215,1.305,1.385,1.467,1.545,1.619
Kuwait,Footwear,6403,Users,Textile & Other Footwear,million users,Statista,0.429,0.515,0.564,0.626,0.697,0.759,0.815,0.866,0.917,0.966,1.012
Kuwait,Footwear,6403,Penetration Rate,Footwear,percent,Statista,21.167,24.891,26.803,29.321,32.195,34.666,36.835,38.708,40.586,42.321,43.908
Kuwait,Footwear,6403,Penetration Rate,Leather Footwear,percent,Statista,7.408,8.712,9.381,10.262,11.268,12.133,12.892,13.548,14.205,14.814,15.371
Kuwait,Footwear,6403,Penetration Rate,Luxury Footwear,percent,Statista,3.175,3.734,4.02,4.398,4.829,5.2,5.525,5.806,6.088,6.351,6.591
Kuwait,Footwear,6403,Penetration Rate,Other Footwear,percent,Statista,4.233,4.978,5.361,5.864,6.439,6.933,7.367,7.742,8.117,8.467,8.787
Kuwait,Footwear,6403,Penetration Rate,Sneakers,percent,Statista,16.934,19.913,21.442,23.456,25.756,27.733,29.468,30.966,32.469,33.858,35.128
Kuwait,Footwear,6403,Penetration Rate,Textile & Other Footwear,percent,Statista,10.584,12.446,13.401,14.66,16.098,17.333,18.417,19.354,20.293,21.162,21.957
Kuwait,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kuwait,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kuwait,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Kuwait,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Chow Tai Fook Jewellery Group Ltd.,billion USD (US$),Statista Company DB,7.643,8.549,7.29,9.126,,,,,,,
Kuwait,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Kuwait,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Kuwait,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kuwait,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Kuwait,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Kuwait,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Pandora As,billion USD (US$),Statista Company DB,3.45,3.612,3.279,2.906,3.755,,,,,,
Kuwait,Accessories,4202,Revenue,Total,million USD (US$),Statista,131.6,140.1,144.1,140.8,174.1,193.1,237.5,273.8,313.4,335.9,362.4
Kuwait,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (children),million USD (US$),Statista,9.828,10.47,10.33,10.58,12.5,13.93,16.77,18.72,20.8,22.23,23.81
Kuwait,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (men),million USD (US$),Statista,29.08,31.3,31.21,32.3,39.2,44.71,55.21,63.26,72.22,77.66,83.92
Kuwait,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (women),million USD (US$),Statista,26.75,28.13,27.5,28.12,33.99,38.85,48.28,55.64,63.89,68.58,74.09
Kuwait,Accessories,4202,Revenue,Eyewear,million USD (US$),Statista,2.665,2.841,3.058,2.982,3.819,4.069,4.936,5.719,6.616,7.089,7.658
Kuwait,Accessories,4202,Revenue,Luggage & Bags,million USD (US$),Statista,23.98,25.24,26.6,26.07,31.73,33.88,41.25,47.73,54.58,58.32,62.8
Kuwait,Accessories,4202,Revenue,Luxury Leather Goods,million USD (US$),Statista,1.738,2.286,3.162,2.311,2.949,3.211,3.8,4.072,4.314,4.53,4.73
Kuwait,Accessories,4202,Revenue,Other Accessories,million USD (US$),Statista,3.655,3.839,4.048,3.8,4.81,5.193,6.37,7.398,8.492,9.088,9.802
Kuwait,Accessories,4202,Revenue,Watches & Jewelry,million USD (US$),Statista,33.96,35.98,38.21,34.58,45.11,49.23,60.88,71.22,82.47,88.41,95.59
Kuwait,Accessories,4202,Revenue Change,Total,percent,Statista,,6.459,2.855,-2.29,23.651,10.913,22.993,15.284,14.463,7.179,7.889
Kuwait,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (children),percent,Statista,,6.532,-1.337,2.42,18.147,11.44,20.388,11.628,11.111,6.875,7.108
Kuwait,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (men),percent,Statista,,7.634,-0.288,3.492,21.362,14.056,23.485,14.581,14.164,7.533,8.061
Kuwait,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (women),percent,Statista,,5.159,-2.24,2.255,20.875,14.298,24.273,15.244,14.827,7.341,8.034
Kuwait,Accessories,4202,Revenue Change,Eyewear,percent,Statista,,6.604,7.638,-2.485,28.068,6.546,21.307,15.863,15.685,7.149,8.027
Kuwait,Accessories,4202,Revenue Change,Luggage & Bags,percent,Statista,,5.254,5.388,-1.992,21.711,6.776,21.753,15.709,14.352,6.852,7.682
Kuwait,Accessories,4202,Revenue Change,Luxury Leather Goods,percent,Statista,,31.53,38.32,-26.913,27.607,8.884,18.343,7.158,5.943,5.007,4.415
Kuwait,Accessories,4202,Revenue Change,Other Accessories,percent,Statista,,5.034,5.444,-6.126,26.579,7.963,22.665,16.138,14.788,7.018,7.857
Kuwait,Accessories,4202,Revenue Change,Watches & Jewelry,percent,Statista,,5.948,6.198,-9.5,30.451,9.133,23.664,16.984,15.796,7.203,8.121
Kuwait,Accessories,4202,Average Revenue per User,Total,USD (US$),Statista,201.6,177.2,164.3,142.9,157.2,156.3,175.9,188.7,201.8,202.2,205.2
Kuwait,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (children),USD (US$),Statista,50.17,44.16,39.25,35.81,37.62,37.6,41.41,43.02,44.66,44.57,44.87
Kuwait,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (men),USD (US$),Statista,178.1,158.4,142.3,131.2,141.6,144.8,163.6,174.4,186,186.9,189.7
Kuwait,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (women),USD (US$),Statista,102.4,88.94,78.38,71.39,76.72,78.65,89.41,95.9,102.9,103.1,104.7
Kuwait,Accessories,4202,Average Revenue per User,Eyewear,USD (US$),Statista,6.801,5.991,5.812,5.046,5.746,5.492,6.094,6.571,7.101,7.115,7.229
Kuwait,Accessories,4202,Average Revenue per User,Luggage & Bags,USD (US$),Statista,56.5,49.11,46.67,40.72,44.07,42.2,47.02,50.62,54.07,54.03,54.72
Kuwait,Accessories,4202,Average Revenue per User,Luxury Leather Goods,USD (US$),Statista,15.66,17.01,21.21,13.8,15.66,15.3,16.56,16.51,16.34,16.03,15.73
Kuwait,Accessories,4202,Average Revenue per User,Other Accessories,USD (US$),Statista,24.34,21.11,20.07,16.78,18.88,18.28,20.52,22.18,23.78,23.77,24.09
Kuwait,Accessories,4202,Average Revenue per User,Watches & Jewelry,USD (US$),Statista,74.3,65.02,62.24,50.16,58.17,56.94,64.43,70.15,75.87,76.05,77.34
Kuwait,Accessories,4202,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Kuwait,Accessories,4202,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Kuwait,Accessories,4202,Online & Offline Split,Offline,percent,Statista,78.591,78.052,77.672,69.446,67.258,66.354,63.636,59.791,55.569,,
Kuwait,Accessories,4202,Online & Offline Split,Online,percent,Statista,21.409,21.948,22.328,30.554,32.742,33.646,36.364,40.209,44.431,,
Kuwait,Accessories,4202,Mobile/Desktop Split,Desktop,percent,Statista,51.886,51.928,51.964,51.998,52.022,52.043,52.059,52.072,52.081,,
Kuwait,Accessories,4202,Mobile/Desktop Split,Mobile,percent,Statista,48.114,48.072,48.036,48.002,47.978,47.957,47.941,47.928,47.919,,
Kuwait,Accessories,4202,Users,Total,million users,Statista,0.653,0.791,0.877,0.985,1.108,1.235,1.35,1.45,1.553,1.661,1.766
Kuwait,Accessories,4202,Users,Clothing Accessories & Other Clothes (children),million users,Statista,0.196,0.237,0.263,0.295,0.332,0.371,0.405,0.435,0.466,0.499,0.531
Kuwait,Accessories,4202,Users,Clothing Accessories & Other Clothes (men),million users,Statista,0.163,0.198,0.219,0.246,0.277,0.309,0.337,0.363,0.388,0.416,0.442
Kuwait,Accessories,4202,Users,Clothing Accessories & Other Clothes (women),million users,Statista,0.261,0.316,0.351,0.394,0.443,0.494,0.54,0.58,0.621,0.665,0.707
Kuwait,Accessories,4202,Users,Eyewear,million users,Statista,0.392,0.474,0.526,0.591,0.665,0.741,0.81,0.87,0.932,0.996,1.059
Kuwait,Accessories,4202,Users,Luggage & Bags,million users,Statista,0.424,0.514,0.57,0.64,0.72,0.803,0.877,0.943,1.009,1.079,1.148
Kuwait,Accessories,4202,Users,Luxury Leather Goods,million users,Statista,0.111,0.134,0.149,0.167,0.188,0.21,0.229,0.247,0.264,0.283,0.301
Kuwait,Accessories,4202,Users,Other Accessories,million users,Statista,0.15,0.182,0.202,0.227,0.255,0.284,0.31,0.334,0.357,0.382,0.407
Kuwait,Accessories,4202,Users,Watches & Jewelry,million users,Statista,0.457,0.553,0.614,0.689,0.775,0.865,0.945,1.015,1.087,1.162,1.236
Kuwait,Accessories,4202,Penetration Rate,Accessories,percent,Statista,16.098,19.108,20.847,23.061,25.592,28.195,30.486,32.426,34.371,36.398,38.315
Kuwait,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (children),percent,Statista,4.829,5.732,6.254,6.918,7.678,8.459,9.146,9.728,10.311,10.929,11.513
Kuwait,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (men),percent,Statista,4.024,4.777,5.212,5.765,6.398,7.049,7.621,8.106,8.593,9.107,9.595
Kuwait,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (women),percent,Statista,6.439,7.643,8.339,9.224,10.237,11.278,12.194,12.97,13.748,14.571,15.349
Kuwait,Accessories,4202,Penetration Rate,Eyewear,percent,Statista,9.659,11.465,12.508,13.837,15.355,16.917,18.292,19.456,20.622,21.837,22.985
Kuwait,Accessories,4202,Penetration Rate,Luggage & Bags,percent,Statista,10.463,12.42,13.55,14.99,16.635,18.327,19.816,21.077,22.341,23.656,24.899
Kuwait,Accessories,4202,Penetration Rate,Luxury Leather Goods,percent,Statista,2.737,3.248,3.544,3.92,4.351,4.793,5.183,5.512,5.843,6.192,6.522
Kuwait,Accessories,4202,Penetration Rate,Other Accessories,percent,Statista,3.702,4.395,4.795,5.304,5.886,6.485,7.012,7.458,7.905,8.379,8.827
Kuwait,Accessories,4202,Penetration Rate,Watches & Jewelry,percent,Statista,11.268,13.375,14.593,16.143,17.914,19.737,21.34,22.698,24.059,25.475,26.813
Kuwait,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kuwait,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Kuwait,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Kuwait,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Kuwait,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Kuwait,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kuwait,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Kuwait,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Kuwait,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Kuwait,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kuwait,Electronics,8542,Revenue,Total,billion USD (US$),Statista,0.659,0.709,0.756,0.912,0.987,0.893,1.082,1.182,1.269,1.345,1.424
Kuwait,Electronics,8542,Revenue,Consumer Electronics,billion USD (US$),Statista,0.508,0.542,0.575,0.715,0.756,0.669,0.827,0.912,0.985,1.043,1.106
Kuwait,Electronics,8542,Revenue,Household Appliances,billion USD (US$),Statista,0.151,0.167,0.181,0.198,0.231,0.224,0.255,0.27,0.285,0.302,0.318
Kuwait,Electronics,8542,Revenue Change,Total,percent,Statista,,7.445,6.647,20.683,8.169,-9.508,21.205,9.242,7.36,5.989,5.874
Kuwait,Electronics,8542,Revenue Change,Consumer Electronics,percent,Statista,,6.652,6.016,24.369,5.808,-11.548,23.598,10.333,7.961,5.942,6.04
Kuwait,Electronics,8542,Revenue Change,Household Appliances,percent,Statista,,10.178,8.638,9.056,16.709,-2.82,13.839,5.961,5.477,5.895,5.434
Kuwait,Electronics,8542,Average Revenue per User by Segment,Total,thousand USD (US$),Statista,0.661,0.595,0.579,0.627,0.609,0.501,0.562,0.579,0.587,0.588,0.593
Kuwait,Electronics,8542,Average Revenue per User by Segment,Consumer Electronics,thousand USD (US$),Statista,0.55,0.495,0.481,0.54,0.515,0.417,0.479,0.501,0.513,0.516,0.523
Kuwait,Electronics,8542,Average Revenue per User by Segment,Household Appliances,thousand USD (US$),Statista,0.227,0.207,0.202,0.194,0.201,0.176,0.183,0.181,0.179,0.177,0.176
Kuwait,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Kuwait,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Kuwait,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Kuwait,Electronics,8542,Online & Offline Split,Offline,percent,Statista,64.439,63.276,62.328,57.348,56.561,54.57,53.261,51.351,49.861,,
Kuwait,Electronics,8542,Online & Offline Split,Online,percent,Statista,35.561,36.724,37.672,42.652,43.439,45.43,46.739,48.649,50.139,,
Kuwait,Electronics,8542,Mobile/Desktop Split,Desktop,percent,Statista,51.791,51.776,51.768,51.758,51.761,51.758,51.757,51.756,51.754,,
Kuwait,Electronics,8542,Mobile/Desktop Split,Mobile,percent,Statista,48.209,48.224,48.232,48.242,48.239,48.242,48.243,48.244,48.246,,
Kuwait,Electronics,8542,Users by Segment,Total,million users,Statista,0.998,1.19,1.306,1.454,1.621,1.782,1.925,2.043,2.162,2.286,2.403
Kuwait,Electronics,8542,Users by Segment,Consumer Electronics,million users,Statista,0.924,1.096,1.194,1.323,1.468,1.604,1.725,1.822,1.92,2.021,2.116
Kuwait,Electronics,8542,Users by Segment,Household Appliances,million users,Statista,0.668,0.807,0.899,1.018,1.144,1.275,1.392,1.492,1.594,1.702,1.806
Kuwait,Electronics,8542,Penetration Rate by Segment,Consumer Electronics,percent,Statista,22.786,26.485,28.392,30.984,33.926,36.611,38.949,40.724,42.506,44.295,45.897
Kuwait,Electronics,8542,Penetration Rate by Segment,Electronics,percent,Statista,24.613,28.77,31.039,34.049,37.438,40.677,43.469,45.668,47.865,50.105,52.143
Kuwait,Electronics,8542,Penetration Rate by Segment,Household Appliances,percent,Statista,16.466,19.5,21.361,23.834,26.432,29.112,31.438,33.361,35.289,37.3,39.179
Kuwait,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kuwait,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Kuwait,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
