Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ecuador,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,16.88,14.93,13.33,13.15,15.27,21.84,38.89,56.25,66.94,69.85,74.24
Ecuador,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,48.39,42.89,38.43,38.76,46.13,66.4,116.7,166.5,196.8,205.6,218.4
Ecuador,Household Care,3402,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,0.113,0.098,0.088,0.075,0.073,0.073,0.077,0.076,0.074,0.073,0.073
Ecuador,Household Care,3402,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,6.106,5.376,4.778,4.65,5.332,7.57,13.47,19.46,23.1,24.1,25.6
Ecuador,Household Care,3402,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,8.001,8.526,9.569,12.34,18.19,19.48,24.74,30.13,36.96,38.14,40.24
Ecuador,Household Care,3402,Revenue,Total,million USD (US$),Statista,11.31,12.36,13.44,16.4,23.28,35.5,65,97.55,123.7,138,155.5
Ecuador,Household Care,3402,Revenue,Dishwashing Detergents,million USD (US$),Statista,0.629,0.677,0.721,0.882,1.257,2.048,3.83,5.714,7.128,7.98,8.993
Ecuador,Household Care,3402,Revenue,Household Cleaners,million USD (US$),Statista,1.014,1.093,1.165,1.445,2.08,3.438,6.482,9.671,12.06,13.51,15.23
Ecuador,Household Care,3402,Revenue,Household Paper,million USD (US$),Statista,0.038,0.039,0.04,0.038,0.041,0.047,0.055,0.057,0.059,0.062,0.065
Ecuador,Household Care,3402,Revenue,Laundry Care,million USD (US$),Statista,2.945,3.144,3.301,3.78,5.013,8.067,15.75,24.46,31.08,34.69,39.14
Ecuador,Household Care,3402,Revenue,Other Household Care,million USD (US$),Statista,4.644,4.969,5.236,6.128,8.329,13.49,25.99,39.81,50.26,56.17,63.34
Ecuador,Household Care,3402,Revenue,Paper Tissues,million USD (US$),Statista,0.016,0.017,0.017,0.017,0.019,0.021,0.025,0.026,0.027,0.029,0.031
Ecuador,Household Care,3402,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,0.799,0.849,0.888,1.003,1.313,2.097,4.092,6.346,8.044,8.977,10.12
Ecuador,Household Care,3402,Revenue,Toilet Paper,million USD (US$),Statista,1.221,1.571,2.074,3.103,5.224,6.296,8.768,11.46,15.02,16.57,18.56
Ecuador,Household Care,3402,Revenue Change,Total,percent,Statista,,9.284,8.738,22.024,41.951,52.491,83.099,50.077,26.807,11.56,12.681
Ecuador,Household Care,3402,Revenue Change,Dishwashing Detergents,percent,Statista,,7.626,6.377,22.454,42.452,62.928,87.012,49.191,24.746,11.953,12.694
Ecuador,Household Care,3402,Revenue Change,Household Cleaners,percent,Statista,,7.791,6.587,24.034,43.945,65.288,88.54,49.198,24.703,12.023,12.731
Ecuador,Household Care,3402,Revenue Change,Household Paper,percent,Statista,,2.683,4.009,-5.173,8.261,13.663,16.667,4.366,2.608,5.51,4.656
Ecuador,Household Care,3402,Revenue Change,Laundry Care,percent,Statista,,6.757,4.994,14.511,32.619,60.922,95.24,55.302,27.065,11.615,12.828
Ecuador,Household Care,3402,Revenue Change,Other Household Care,percent,Statista,,6.998,5.373,17.036,35.917,61.964,92.661,53.174,26.25,11.759,12.765
Ecuador,Household Care,3402,Revenue Change,Paper Tissues,percent,Statista,,4.62,5.747,-0.744,10.086,12.199,17.172,5.536,3.736,6.111,5.314
Ecuador,Household Care,3402,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,6.308,4.521,12.976,30.907,59.711,95.136,55.083,26.757,11.599,12.733
Ecuador,Household Care,3402,Revenue Change,Toilet Paper,percent,Statista,,28.665,32.018,49.614,68.353,20.521,39.263,30.703,31.065,10.32,12.01
Ecuador,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Ecuador,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Ecuador,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Ecuador,Household Care,3402,Online & Offline Split,Offline,percent,Statista,98.492,98.393,98.294,97.949,97.188,95.738,93.041,90.075,87.924,,
Ecuador,Household Care,3402,Online & Offline Split,Online,percent,Statista,1.508,1.607,1.706,2.051,2.812,4.262,6.959,9.925,12.076,,
Ecuador,Household Care,3402,Mobile/Desktop Split,Desktop,percent,Statista,70.246,68.271,66.811,65.31,63.958,63.762,63.552,63.485,63.211,,
Ecuador,Household Care,3402,Mobile/Desktop Split,Mobile,percent,Statista,29.754,31.729,33.189,34.69,36.042,36.238,36.448,36.515,36.789,,
Ecuador,Household Care,3402,Users by Segment,Total,million users,Statista,0.436,0.527,0.619,0.719,0.821,0.924,1.013,1.087,1.161,1.242,1.318
Ecuador,Household Care,3402,Users by Segment,Dishwashing Detergents,million users,Statista,0.183,0.221,0.26,0.302,0.345,0.388,0.425,0.457,0.488,0.522,0.554
Ecuador,Household Care,3402,Users by Segment,Household Cleaners,million users,Statista,0.196,0.237,0.279,0.323,0.369,0.416,0.456,0.489,0.522,0.559,0.593
Ecuador,Household Care,3402,Users by Segment,Household Paper,million users,Statista,0.1,0.121,0.142,0.165,0.189,0.212,0.233,0.25,0.267,0.286,0.303
Ecuador,Household Care,3402,Users by Segment,Laundry Care,million users,Statista,0.174,0.211,0.248,0.287,0.328,0.369,0.405,0.435,0.464,0.497,0.527
Ecuador,Household Care,3402,Users by Segment,Other Household Care,million users,Statista,0.096,0.116,0.136,0.158,0.181,0.203,0.223,0.239,0.255,0.273,0.29
Ecuador,Household Care,3402,Users by Segment,Paper Tissues,million users,Statista,0.14,0.169,0.198,0.23,0.263,0.296,0.324,0.348,0.371,0.397,0.422
Ecuador,Household Care,3402,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.131,0.158,0.186,0.216,0.246,0.277,0.304,0.326,0.348,0.373,0.395
Ecuador,Household Care,3402,Users by Segment,Toilet Paper,million users,Statista,0.153,0.184,0.217,0.252,0.287,0.323,0.354,0.38,0.406,0.435,0.461
Ecuador,Household Care,3402,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,1.091,1.295,1.497,1.711,1.927,2.141,2.321,2.464,2.601,2.753,2.89
Ecuador,Household Care,3402,Penetration Rate by Segment,Household Care,percent,Statista,2.598,3.082,3.565,4.073,4.588,5.099,5.526,5.866,6.194,6.551,6.874
Ecuador,Household Care,3402,Penetration Rate by Segment,Household Cleaners,percent,Statista,1.169,1.387,1.604,1.833,2.065,2.294,2.487,2.64,2.787,2.948,3.095
Ecuador,Household Care,3402,Penetration Rate by Segment,Household Paper,percent,Statista,0.598,0.709,0.82,0.937,1.055,1.173,1.271,1.349,1.425,1.507,1.582
Ecuador,Household Care,3402,Penetration Rate by Segment,Laundry Care,percent,Statista,1.039,1.233,1.426,1.629,1.835,2.039,2.211,2.347,2.478,2.62,2.75
Ecuador,Household Care,3402,Penetration Rate by Segment,Other Household Care,percent,Statista,0.572,0.678,0.784,0.896,1.009,1.122,1.216,1.291,1.363,1.441,1.513
Ecuador,Household Care,3402,Penetration Rate by Segment,Paper Tissues,percent,Statista,0.832,0.986,1.141,1.303,1.468,1.632,1.768,1.877,1.982,2.096,2.2
Ecuador,Household Care,3402,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,0.78,0.925,1.069,1.222,1.376,1.53,1.658,1.76,1.858,1.965,2.063
Ecuador,Household Care,3402,Penetration Rate by Segment,Toilet Paper,percent,Statista,0.909,1.079,1.248,1.426,1.606,1.785,1.934,2.053,2.168,2.293,2.406
Ecuador,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ecuador,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Ecuador,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Ecuador,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Ecuador,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ecuador,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Ecuador,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Ecuador,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Ecuador,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Ecuador,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ecuador,"Toys, Hobby & DIY",950,Revenue,Total,million USD (US$),Statista,105.3,126,149.3,209.7,269.9,282.1,334.2,375.2,422.3,456.9,493.4
Ecuador,"Toys, Hobby & DIY",950,Revenue,"DIY, Garden & Pets",million USD (US$),Statista,24.14,32.68,39.49,58.05,70.84,73.28,83.56,88.62,93.79,99.08,103.8
Ecuador,"Toys, Hobby & DIY",950,Revenue,Hobby & Stationery,million USD (US$),Statista,23.4,26.76,31.38,44.21,56.51,59.81,71.61,81.64,93.27,101.7,110.7
Ecuador,"Toys, Hobby & DIY",950,Revenue,Sports & Outdoor,million USD (US$),Statista,24.48,28.21,33.15,45.52,63.65,62.99,73.6,82.28,92.15,99.86,107.9
Ecuador,"Toys, Hobby & DIY",950,Revenue,Toys & Baby,million USD (US$),Statista,33.31,38.4,45.31,61.88,78.92,86.07,105.5,122.7,143.1,156.3,171
Ecuador,"Toys, Hobby & DIY",950,Revenue Change,Total,percent,Statista,,19.658,18.492,40.455,28.708,4.52,18.469,12.268,12.553,8.193,7.989
Ecuador,"Toys, Hobby & DIY",950,Revenue Change,"DIY, Garden & Pets",percent,Statista,,35.377,20.838,46.999,22.033,3.444,14.028,6.056,5.834,5.64,4.764
Ecuador,"Toys, Hobby & DIY",950,Revenue Change,Hobby & Stationery,percent,Statista,,14.359,17.265,40.886,27.822,5.84,19.729,14.006,14.245,9.038,8.85
Ecuador,"Toys, Hobby & DIY",950,Revenue Change,Sports & Outdoor,percent,Statista,,15.237,17.512,37.315,39.829,-1.037,16.844,11.793,11.996,8.367,8.051
Ecuador,"Toys, Hobby & DIY",950,Revenue Change,Toys & Baby,percent,Statista,,15.281,17.995,36.57,27.537,9.06,22.575,16.303,16.626,9.224,9.405
Ecuador,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Total,USD (US$),Statista,85.25,80.97,78.46,91.75,100.1,90.64,95.76,99.09,103.3,103,103.5
Ecuador,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,"DIY, Garden & Pets",USD (US$),Statista,30.09,32,31.67,39.08,40.85,37.05,37.97,37.18,36.49,35.76,35.04
Ecuador,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Hobby & Stationery,USD (US$),Statista,30.87,28.02,26.74,31.2,33.54,30.52,32.36,33.9,35.77,35.77,36.1
Ecuador,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Sports & Outdoor,USD (US$),Statista,39.18,36.22,34.88,39.84,47.14,40.34,42.02,43.39,45.09,45.03,45.27
Ecuador,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Toys & Baby,USD (US$),Statista,69.35,62.27,59.79,67.7,72.83,68.79,75.23,80.46,86.77,87.33,88.9
Ecuador,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Ecuador,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Ecuador,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Ecuador,"Toys, Hobby & DIY",950,Online & Offline Split,Offline,percent,Statista,94.821,94.281,93.513,90.92,88.7,87.966,86.941,85.696,84.17,,
Ecuador,"Toys, Hobby & DIY",950,Online & Offline Split,Online,percent,Statista,5.179,5.719,6.487,9.08,11.3,12.034,13.059,14.304,15.83,,
Ecuador,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Desktop,percent,Statista,86.64,85.761,85.445,85.505,84.736,84.521,84.206,83.886,83.578,,
Ecuador,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Mobile,percent,Statista,13.36,14.239,14.555,14.495,15.264,15.479,15.794,16.114,16.422,,
Ecuador,"Toys, Hobby & DIY",950,Users by Segment,Total,million users,Statista,1.236,1.557,1.903,2.285,2.698,3.113,3.49,3.786,4.088,4.435,4.765
Ecuador,"Toys, Hobby & DIY",950,Users by Segment,"DIY, Garden & Pets",million users,Statista,0.802,1.021,1.247,1.485,1.734,1.978,2.201,2.384,2.57,2.771,2.962
Ecuador,"Toys, Hobby & DIY",950,Users by Segment,Hobby & Stationery,million users,Statista,0.758,0.955,1.174,1.417,1.685,1.959,2.213,2.408,2.608,2.843,3.068
Ecuador,"Toys, Hobby & DIY",950,Users by Segment,Sports & Outdoor,million users,Statista,0.625,0.779,0.951,1.143,1.35,1.561,1.752,1.896,2.044,2.218,2.383
Ecuador,"Toys, Hobby & DIY",950,Users by Segment,Toys & Baby,million users,Statista,0.48,0.617,0.758,0.914,1.084,1.251,1.402,1.524,1.649,1.79,1.923
Ecuador,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,4.78,5.979,7.177,8.419,9.694,10.918,12.009,12.863,13.715,14.619,15.449
Ecuador,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Hobby & Stationery,percent,Statista,4.517,5.589,6.754,8.031,9.42,10.818,12.077,12.997,13.914,14.996,16
Ecuador,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Sports & Outdoor,percent,Statista,3.723,4.559,5.471,6.476,7.548,8.62,9.559,10.233,10.906,11.7,12.428
Ecuador,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"Toys, Hobby & DIY",percent,Statista,7.361,9.112,10.955,12.953,15.08,17.185,19.047,20.433,21.814,23.396,24.854
Ecuador,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Toys & Baby,percent,Statista,2.861,3.609,4.362,5.181,6.057,6.907,7.651,8.227,8.801,9.441,10.033
Ecuador,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Ecuador,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ecuador,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),BANDAI NAMCO Holdings Inc.,billion USD (US$),Statista Company DB,6.047,6.632,6.642,6.939,,,,,,,
Ecuador,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Build-A-Bear Workshop, Inc.",billion USD (US$),Statista Company DB,0.358,0.337,0.339,0.255,,,,,,,
Ecuador,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Carter'S, Inc.",billion USD (US$),Statista Company DB,3.444,3.501,3.554,3.051,3.523,,,,,,
Ecuador,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Ecuador,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Ecuador,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ecuador,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Ecuador,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ecuador,Toys & Baby,9503,Revenue,Total,million USD (US$),Statista,33.31,38.4,45.31,61.88,78.92,86.07,105.5,122.7,143.1,156.3,171
Ecuador,Toys & Baby,9503,Revenue,Baby,million USD (US$),Statista,7.403,8.628,10.12,13.16,17.26,19.31,24.07,28.27,33.29,36.4,39.92
Ecuador,Toys & Baby,9503,Revenue,Other Toys & Baby,million USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Ecuador,Toys & Baby,9503,Revenue,Toys,million USD (US$),Statista,25.9,29.77,35.19,48.72,61.66,66.75,81.39,94.39,109.8,119.9,131.1
Ecuador,Toys & Baby,9503,Revenue Change,Total,percent,Statista,,15.281,17.995,36.57,27.537,9.06,22.575,16.303,16.626,9.224,9.405
Ecuador,Toys & Baby,9503,Revenue Change,Baby,percent,Statista,,16.547,17.293,30.04,31.155,11.877,24.65,17.449,17.757,9.342,9.67
Ecuador,Toys & Baby,9503,Revenue Change,Other Toys & Baby,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Ecuador,Toys & Baby,9503,Revenue Change,Toys,percent,Statista,,14.942,18.206,38.448,26.56,8.255,21.933,15.972,16.326,9.199,9.341
Ecuador,Toys & Baby,9503,Average Revenue per User,Total,USD (US$),Statista,69.35,62.27,59.79,67.7,72.83,68.79,75.23,80.46,86.77,87.33,88.9
Ecuador,Toys & Baby,9503,Average Revenue per User,Baby,USD (US$),Statista,25.69,23.32,22.26,23.99,26.54,25.73,28.61,30.91,33.64,33.9,34.59
Ecuador,Toys & Baby,9503,Average Revenue per User,Other Toys & Baby,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Ecuador,Toys & Baby,9503,Average Revenue per User,Toys,USD (US$),Statista,67.42,60.35,58.04,66.63,71.13,66.7,72.57,77.39,83.23,83.74,85.19
Ecuador,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Ecuador,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Ecuador,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Ecuador,Toys & Baby,9503,Online & Offline Split,Offline,percent,Statista,92.981,92.235,91.184,88.615,85.938,84.161,82.613,80.636,78.313,,
Ecuador,Toys & Baby,9503,Online & Offline Split,Online,percent,Statista,7.019,7.765,8.816,11.385,14.062,15.839,17.387,19.364,21.687,,
Ecuador,Toys & Baby,9503,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Ecuador,Toys & Baby,9503,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Ecuador,Toys & Baby,9503,Users,Total,million users,Statista,0.48,0.617,0.758,0.914,1.084,1.251,1.402,1.524,1.649,1.79,1.923
Ecuador,Toys & Baby,9503,Users,Baby,million users,Statista,0.288,0.37,0.455,0.548,0.65,0.751,0.841,0.915,0.99,1.074,1.154
Ecuador,Toys & Baby,9503,Users,Other Toys & Baby,million users,Statista,0.086,0.111,0.136,0.165,0.195,0.225,0.252,0.274,0.297,0.323,0.348
Ecuador,Toys & Baby,9503,Users,Toys,million users,Statista,0.384,0.493,0.606,0.731,0.867,1.001,1.122,1.22,1.32,1.432,1.539
Ecuador,Toys & Baby,9503,Penetration Rate,Baby,percent,Statista,1.717,2.165,2.617,3.109,3.634,4.144,4.59,4.936,5.281,5.665,6.02
Ecuador,Toys & Baby,9503,Penetration Rate,Other Toys & Baby,percent,Statista,0.515,0.65,0.785,0.933,1.09,1.243,1.377,1.481,1.584,1.704,1.815
Ecuador,Toys & Baby,9503,Penetration Rate,Toys,percent,Statista,2.289,2.887,3.49,4.145,4.846,5.526,6.121,6.581,7.041,7.553,8.026
Ecuador,Toys & Baby,9503,Penetration Rate,Toys & Baby,percent,Statista,2.861,3.609,4.362,5.181,6.057,6.907,7.651,8.227,8.801,9.441,10.033
Ecuador,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Adidas Ag,billion USD (US$),Statista Company DB,,26.09,26.7,22.79,25.49,,,,,,
Ecuador,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ecuador,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Anta Sports Products Ltd.,billion USD (US$),Statista Company DB,2.535,3.758,5.059,5.348,,,,,,,
Ecuador,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Dick'S Sporting Goods, Inc.",billion USD (US$),Statista Company DB,8.59,8.437,8.751,9.584,12.29,,,,,,
Ecuador,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fila Holdings Corp.,billion USD (US$),Statista Company DB,2.24,2.697,2.972,2.662,3.35,,,,,,
Ecuador,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fitbit,billion USD (US$),Statista Company DB,1.616,1.512,1.435,,,,,,,,
Ecuador,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ecuador,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Lululemon Athletica, Inc.",billion USD (US$),Statista Company DB,2.649,3.288,3.979,4.402,,,,,,,
Ecuador,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Ecuador,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Under Armour, Inc.",billion USD (US$),Statista Company DB,4.977,5.193,5.267,4.475,5.685,,,,,,
