Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Moldova,Living-Room & Dining-Room Furniture,9403,Revenue Change,Other Living-Room & Dining-Room Furniture,percent,Statista,,19.372,18.763,38.161,23.332,-8.136,41.328,18.846,18.437,9.161,9.683
Moldova,Living-Room & Dining-Room Furniture,9403,Revenue Change,Seats & Sofas,percent,Statista,,23.706,19.544,33.906,24.846,-7.839,41.453,18.856,18.566,9.176,9.751
Moldova,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Moldova,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Moldova,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Moldova,Living-Room & Dining-Room Furniture,9403,Online & Offline Split,Offline,percent,Statista,92.058,91.044,89.866,85.778,83.741,82.031,79.943,77.443,74.492,,
Moldova,Living-Room & Dining-Room Furniture,9403,Online & Offline Split,Online,percent,Statista,7.942,8.956,10.134,14.222,16.259,17.969,20.057,22.557,25.508,,
Moldova,Living-Room & Dining-Room Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,61.132,59.229,58.162,57.573,57.285,57.153,57.1,57.085,57.085,,
Moldova,Living-Room & Dining-Room Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,38.868,40.771,41.838,42.427,42.715,42.847,42.9,42.915,42.915,,
Moldova,Living-Room & Dining-Room Furniture,9403,Users by Segment,Total,million users,Statista,0.046,0.07,0.102,0.138,0.178,0.217,0.251,0.279,0.306,0.339,0.37
Moldova,Living-Room & Dining-Room Furniture,9403,Users by Segment,Living & Dining Room,million users,Statista,0.033,0.051,0.074,0.101,0.13,0.158,0.183,0.203,0.223,0.247,0.27
Moldova,Living-Room & Dining-Room Furniture,9403,Users by Segment,Other Living-Room & Dining-Room Furniture,million users,Statista,0.009,0.014,0.02,0.028,0.036,0.043,0.05,0.056,0.061,0.068,0.074
Moldova,Living-Room & Dining-Room Furniture,9403,Users by Segment,Seats & Sofas,million users,Statista,0.032,0.049,0.071,0.097,0.125,0.152,0.176,0.195,0.214,0.237,0.259
Moldova,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Living & Dining Room,percent,Statista,0.824,1.267,1.842,2.497,3.228,3.948,4.584,5.101,5.62,6.246,6.85
Moldova,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Living-Room & Dining-Room Furniture,percent,Statista,1.129,1.736,2.524,3.421,4.421,5.408,6.279,6.988,7.699,8.555,9.381
Moldova,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Other Living-Room & Dining-Room Furniture,percent,Statista,0.226,0.347,0.505,0.684,0.884,1.082,1.256,1.398,1.54,1.71,1.874
Moldova,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Seats & Sofas,percent,Statista,0.791,1.215,1.766,2.394,3.095,3.786,4.395,4.892,5.389,5.99,6.568
Moldova,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Moldova,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Moldova,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Moldova,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Moldova,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Moldova,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Moldova,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Moldova,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Moldova,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Moldova,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Moldova,Plastic & Other Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,8.396,6.332,5.2,4.937,4.602,3.417,4.116,4.354,4.649,4.561,4.561
Moldova,Plastic & Other Furniture,9403,Revenue,Total,million USD (US$),Statista,0.253,0.293,0.349,0.448,0.538,0.487,0.679,0.797,0.935,1.015,1.109
Moldova,Plastic & Other Furniture,9403,Revenue Change,Total,percent,Statista,,15.652,19.139,28.428,20.17,-9.424,39.442,17.351,17.231,8.579,9.261
Moldova,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Moldova,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Moldova,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Moldova,Plastic & Other Furniture,9403,Online & Offline Split,Offline,percent,Statista,91.261,90.041,88.401,84.65,82.69,80.965,78.914,76.459,73.573,,
Moldova,Plastic & Other Furniture,9403,Online & Offline Split,Online,percent,Statista,8.739,9.959,11.599,15.35,17.31,19.035,21.086,23.541,26.427,,
Moldova,Plastic & Other Furniture,9403,Users by Segment,Total,million users,Statista,0.03,0.046,0.067,0.091,0.117,0.143,0.165,0.183,0.201,0.223,0.243
Moldova,Plastic & Other Furniture,9403,Penetration Rate by Segment,Plastic & Other Furniture,percent,Statista,0.742,1.141,1.658,2.248,2.905,3.554,4.126,4.592,5.059,5.623,6.165
Moldova,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Moldova,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Moldova,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Moldova,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Moldova,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Moldova,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Moldova,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Moldova,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Moldova,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Moldova,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Moldova,Beverages,2202,Average Revenue per User by Segment,Total,USD (US$),Statista,57.75,57.75,64.16,88.39,115.9,95.31,107.2,113.8,122.6,124.3,127
Moldova,Beverages,2202,Average Revenue per User by Segment,Alcoholic Drinks,USD (US$),Statista,62.26,61.61,70.04,97.15,126.6,99.09,108.3,112,117.6,118.9,120.7
Moldova,Beverages,2202,Average Revenue per User by Segment,Hot Drinks,USD (US$),Statista,7.229,7.271,7.502,9.065,12.19,12.1,15.07,17.4,20.23,20.52,21.21
Moldova,Beverages,2202,Average Revenue per User by Segment,Non-Alcoholic Drinks,USD (US$),Statista,11.29,11.79,12.29,17.53,23.3,21.52,25.53,28.29,31.63,32.12,33.01
Moldova,Beverages,2202,Average Revenue per User by Segment,Other Beverages,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Moldova,Beverages,2202,Revenue,Total,million USD (US$),Statista,9.371,11.94,16.62,27.79,43.18,41.02,51.77,60.09,70.16,77.37,85.12
Moldova,Beverages,2202,Revenue,Alcoholic Drinks,million USD (US$),Statista,6.971,8.787,12.52,21.08,32.56,29.43,36.08,40.81,46.45,51.15,56
Moldova,Beverages,2202,Revenue,Hot Drinks,million USD (US$),Statista,0.88,1.127,1.457,2.138,3.406,3.904,5.46,6.888,8.685,9.595,10.7
Moldova,Beverages,2202,Revenue,Non-Alcoholic Drinks,million USD (US$),Statista,1.521,2.022,2.643,4.576,7.207,7.689,10.23,12.39,15.02,16.62,18.42
Moldova,Beverages,2202,Revenue,Other Beverages,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Moldova,Beverages,2202,Revenue Change,Total,percent,Statista,,27.414,39.196,67.208,55.38,-5.002,26.207,16.071,16.758,10.277,10.017
Moldova,Beverages,2202,Revenue Change,Alcoholic Drinks,percent,Statista,,26.051,42.483,68.371,54.459,-9.613,22.596,13.11,13.82,10.118,9.482
Moldova,Beverages,2202,Revenue Change,Hot Drinks,percent,Statista,,28.097,29.281,46.74,59.308,14.621,39.857,26.154,26.089,10.478,11.516
Moldova,Beverages,2202,Revenue Change,Non-Alcoholic Drinks,percent,Statista,,32.939,30.712,73.137,57.496,6.688,33.047,21.114,21.227,10.652,10.83
Moldova,Beverages,2202,Revenue Change,Other Beverages,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Moldova,Beverages,2202,Comparable Estimates - Beverages (Worldwide),*Statista,billion USD (US$),,73.17,90.75,110.8,154.3,207.1,208.2,257.7,297.1,344.5,369.5,398.6
Moldova,Beverages,2202,Comparable Estimates - Beverages (Worldwide),Common Thread Collective,billion USD (US$),,,90.5,110.6,154.1,206.9,232.2,262.4,299,343.6,,
Moldova,Beverages,2202,Comparable Estimates - Beverages (Worldwide),The BRC,billion USD (US$),,,,,,341.8,373,,,,511.8,
Moldova,Beverages,2202,Online & Offline Split,Offline,percent,Statista,99.475,99.375,99.249,98.776,98.207,98.361,98.303,98.194,98.051,,
Moldova,Beverages,2202,Online & Offline Split,Online,percent,Statista,0.525,0.625,0.751,1.224,1.793,1.639,1.697,1.806,1.949,,
Moldova,Beverages,2202,Mobile/Desktop Split,Desktop,percent,Statista,63.094,61.776,60.414,59.062,57.892,57.045,56.271,55.598,55.013,,
Moldova,Beverages,2202,Mobile/Desktop Split,Mobile,percent,Statista,36.906,38.224,39.586,40.938,42.108,42.955,43.729,44.402,44.987,,
Moldova,Beverages,2202,Users by Segment,Total,million users,Statista,0.162,0.207,0.259,0.314,0.373,0.43,0.483,0.528,0.572,0.622,0.67
Moldova,Beverages,2202,Users by Segment,Alcoholic Drinks,million users,Statista,0.112,0.143,0.179,0.217,0.257,0.297,0.333,0.364,0.395,0.43,0.464
Moldova,Beverages,2202,Users by Segment,Hot Drinks,million users,Statista,0.122,0.155,0.194,0.236,0.28,0.323,0.362,0.396,0.429,0.468,0.504
Moldova,Beverages,2202,Users by Segment,Non-Alcoholic Drinks,million users,Statista,0.135,0.172,0.215,0.261,0.309,0.357,0.401,0.438,0.475,0.517,0.558
Moldova,Beverages,2202,Users by Segment,Other Beverages,million users,Statista,0.008,0.01,0.013,0.016,0.019,0.022,0.024,0.026,0.029,0.031,0.034
Moldova,Beverages,2202,Penetration Rate by Segment,Alcoholic Drinks,percent,Statista,2.758,3.52,4.42,5.379,6.39,7.4,8.328,9.131,9.937,10.865,11.769
Moldova,Beverages,2202,Penetration Rate by Segment,Beverages,percent,Statista,3.997,5.101,6.405,7.795,9.261,10.724,12.07,13.233,14.401,15.72,17.005
Moldova,Beverages,2202,Penetration Rate by Segment,Hot Drinks,percent,Statista,2.998,3.826,4.804,5.846,6.946,8.043,9.052,9.925,10.801,11.809,12.792
Moldova,Beverages,2202,Penetration Rate by Segment,Non-Alcoholic Drinks,percent,Statista,3.318,4.234,5.316,6.47,7.687,8.901,10.018,10.984,11.953,13.069,14.157
Moldova,Beverages,2202,Penetration Rate by Segment,Other Beverages,percent,Statista,0.2,0.255,0.32,0.39,0.463,0.536,0.603,0.662,0.72,0.787,0.851
Moldova,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Moldova,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Moldova,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Moldova,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Moldova,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Moldova,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Moldova,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Moldova,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Moldova,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Moldova,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Moldova,Alcoholic Drinks,2208,Average Revenue per User by Segment,Total,USD (US$),Statista,62.26,61.61,70.04,97.15,126.6,99.09,108.3,112,117.6,118.9,120.7
Moldova,Alcoholic Drinks,2208,Average Revenue per User by Segment,Beer,USD (US$),Statista,12.25,12.36,13.88,20.38,26.81,20.61,22.45,23.25,24.44,24.74,25.13
Moldova,Alcoholic Drinks,2208,Average Revenue per User by Segment,"Cider, Perry & Rice Wine",USD (US$),Statista,2.345,2.284,2.595,3.493,4.747,3.763,4.147,4.316,4.547,4.609,4.689
Moldova,Alcoholic Drinks,2208,Average Revenue per User by Segment,Other Alcoholic Drinks,USD (US$),Statista,4.26,4.216,4.793,6.648,8.666,6.781,7.409,7.668,8.049,8.151,8.283
Moldova,Alcoholic Drinks,2208,Average Revenue per User by Segment,Spirits,USD (US$),Statista,13.3,13.12,14.64,20.4,26.07,21.55,24.03,25.42,27.28,27.63,28.18
Moldova,Alcoholic Drinks,2208,Average Revenue per User by Segment,Wine,USD (US$),Statista,50.43,49.74,56.94,77.91,101.6,78.91,85.85,88.38,92.24,93.2,94.45
Moldova,Alcoholic Drinks,2208,Revenue,Total,million USD (US$),Statista,6.971,8.787,12.52,21.08,32.56,29.43,36.08,40.81,46.45,51.15,56
Moldova,Alcoholic Drinks,2208,Revenue,Beer,million USD (US$),Statista,1.042,1.339,1.885,3.361,5.24,4.651,5.686,6.435,7.336,8.088,8.862
Moldova,Alcoholic Drinks,2208,Revenue,"Cider, Perry & Rice Wine",million USD (US$),Statista,0.129,0.16,0.227,0.371,0.598,0.548,0.677,0.77,0.88,0.971,1.065
Moldova,Alcoholic Drinks,2208,Revenue,Other Alcoholic Drinks,million USD (US$),Statista,0.172,0.216,0.308,0.519,0.802,0.725,0.889,1.005,1.144,1.261,1.382
Moldova,Alcoholic Drinks,2208,Revenue,Spirits,million USD (US$),Statista,0.998,1.254,1.752,2.965,4.491,4.288,5.366,6.201,7.219,7.963,8.76
Moldova,Alcoholic Drinks,2208,Revenue,Wine,million USD (US$),Statista,4.63,5.817,8.343,13.86,21.43,19.22,23.46,26.39,29.87,32.87,35.93
Moldova,Alcoholic Drinks,2208,Revenue Change,Total,percent,Statista,,26.051,42.483,68.371,54.459,-9.613,22.596,13.11,13.82,10.118,9.482
Moldova,Alcoholic Drinks,2208,Revenue Change,Beer,percent,Statista,,28.503,40.777,78.302,55.906,-11.24,22.253,13.173,14.002,10.251,9.57
Moldova,Alcoholic Drinks,2208,Revenue Change,"Cider, Perry & Rice Wine",percent,Statista,,24.106,42.356,63.424,61.083,-8.443,23.649,13.735,14.245,10.355,9.692
Moldova,Alcoholic Drinks,2208,Revenue Change,Other Alcoholic Drinks,percent,Statista,,26.092,42.402,68.44,54.496,-9.635,22.593,13.074,13.831,10.227,9.596
Moldova,Alcoholic Drinks,2208,Revenue Change,Spirits,percent,Statista,,25.651,39.713,69.235,51.467,-4.52,25.14,15.561,16.417,10.306,10.009
Moldova,Alcoholic Drinks,2208,Revenue Change,Wine,percent,Statista,,25.637,43.424,66.127,54.618,-10.313,22.06,12.489,13.187,10.044,9.309
Moldova,Alcoholic Drinks,2208,Comparable Estimates - Alcoholic Drinks (Worldwide),*Statista,billion USD (US$),,32.67,41.21,50.77,69.15,92.97,86.6,101.5,109.6,118.6,125.9,133
Moldova,Alcoholic Drinks,2208,Comparable Estimates - Alcoholic Drinks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,93,,,,123,,
Moldova,Alcoholic Drinks,2208,Online & Offline Split,Offline,percent,Statista,99.506,99.411,99.285,98.847,98.292,98.514,98.505,98.454,98.376,,
Moldova,Alcoholic Drinks,2208,Online & Offline Split,Online,percent,Statista,0.494,0.589,0.715,1.153,1.708,1.486,1.495,1.546,1.624,,
Moldova,Alcoholic Drinks,2208,Mobile/Desktop Split,Desktop,percent,Statista,61.898,60.661,59.465,58.358,57.367,56.497,55.746,55.104,54.56,,
Moldova,Alcoholic Drinks,2208,Mobile/Desktop Split,Mobile,percent,Statista,38.102,39.339,40.535,41.642,42.633,43.503,44.254,44.896,45.44,,
Moldova,Alcoholic Drinks,2208,Users by Segment,Total,million users,Statista,0.112,0.143,0.179,0.217,0.257,0.297,0.333,0.364,0.395,0.43,0.464
Moldova,Alcoholic Drinks,2208,Users by Segment,Beer,million users,Statista,0.085,0.108,0.136,0.165,0.195,0.226,0.253,0.277,0.3,0.327,0.353
Moldova,Alcoholic Drinks,2208,Users by Segment,"Cider, Perry & Rice Wine",million users,Statista,0.055,0.07,0.088,0.106,0.126,0.146,0.163,0.178,0.194,0.211,0.227
Moldova,Alcoholic Drinks,2208,Users by Segment,Other Alcoholic Drinks,million users,Statista,0.04,0.051,0.064,0.078,0.093,0.107,0.12,0.131,0.142,0.155,0.167
Moldova,Alcoholic Drinks,2208,Users by Segment,Spirits,million users,Statista,0.075,0.096,0.12,0.145,0.172,0.199,0.223,0.244,0.265,0.288,0.311
Moldova,Alcoholic Drinks,2208,Users by Segment,Wine,million users,Statista,0.092,0.117,0.147,0.178,0.211,0.244,0.273,0.299,0.324,0.353,0.38
Moldova,Alcoholic Drinks,2208,Penetration Rate by Segment,Alcoholic Drinks,percent,Statista,2.758,3.52,4.42,5.379,6.39,7.4,8.328,9.131,9.937,10.865,11.769
Moldova,Alcoholic Drinks,2208,Penetration Rate by Segment,Beer,percent,Statista,2.096,2.675,3.359,4.088,4.857,5.624,6.329,6.94,7.552,8.257,8.944
Moldova,Alcoholic Drinks,2208,Penetration Rate by Segment,"Cider, Perry & Rice Wine",percent,Statista,1.351,1.725,2.166,2.636,3.131,3.626,4.081,4.474,4.869,5.321,5.761
Moldova,Alcoholic Drinks,2208,Penetration Rate by Segment,Other Alcoholic Drinks,percent,Statista,0.993,1.267,1.591,1.936,2.3,2.664,2.998,3.287,3.577,3.908,4.231
Moldova,Alcoholic Drinks,2208,Penetration Rate by Segment,Spirits,percent,Statista,1.848,2.358,2.961,3.604,4.281,4.958,5.58,6.118,6.658,7.279,7.884
Moldova,Alcoholic Drinks,2208,Penetration Rate by Segment,Wine,percent,Statista,2.262,2.886,3.624,4.41,5.24,6.068,6.829,7.487,8.148,8.909,9.651
Moldova,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Moldova,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Moldova,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Moldova,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Moldova,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Moldova,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Moldova,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Moldova,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Moldova,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Moldova,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Moldova,Hot Drinks,2101,Average Revenue per User by Segment,Total,USD (US$),Statista,7.229,7.271,7.502,9.065,12.19,12.1,15.07,17.4,20.23,20.52,21.21
Moldova,Hot Drinks,2101,Average Revenue per User by Segment,Cocoa,USD (US$),Statista,0.838,0.866,0.944,1.115,1.53,1.584,2.07,2.55,3.134,3.177,3.308
Moldova,Hot Drinks,2101,Average Revenue per User by Segment,Coffee,USD (US$),Statista,6.509,6.869,7.404,9.544,13.9,14.2,18.09,21.24,25.09,25.52,26.48
Moldova,Hot Drinks,2101,Average Revenue per User by Segment,Tea,USD (US$),Statista,3.459,3.148,2.909,2.928,2.848,2.406,2.556,2.526,2.473,2.435,2.402
Moldova,Hot Drinks,2101,Revenue,Total,million USD (US$),Statista,0.88,1.127,1.457,2.138,3.406,3.904,5.46,6.888,8.685,9.595,10.7
Moldova,Hot Drinks,2101,Revenue,Cocoa,million USD (US$),Statista,0.031,0.04,0.055,0.079,0.128,0.153,0.225,0.303,0.404,0.445,0.5
Moldova,Hot Drinks,2101,Revenue,Coffee,million USD (US$),Statista,0.554,0.745,1.007,1.576,2.72,3.207,4.587,5.885,7.538,8.353,9.349
Moldova,Hot Drinks,2101,Revenue,Tea,million USD (US$),Statista,0.295,0.342,0.396,0.483,0.557,0.544,0.648,0.7,0.743,0.797,0.848
Moldova,Hot Drinks,2101,Revenue Change,Total,percent,Statista,,28.097,29.281,46.74,59.308,14.621,39.857,26.154,26.089,10.478,11.516
Moldova,Hot Drinks,2101,Revenue Change,Cocoa,percent,Statista,,31.71,36.485,43.499,62.59,19.486,46.771,34.578,33.256,10.335,12.264
Moldova,Hot Drinks,2101,Revenue Change,Coffee,percent,Statista,,34.427,35.095,56.504,72.589,17.904,43.031,28.297,28.088,10.812,11.924
Moldova,Hot Drinks,2101,Revenue Change,Tea,percent,Statista,,15.914,15.808,22.169,15.27,-2.423,19.205,8.009,6.172,7.253,6.399
Moldova,Hot Drinks,2101,Comparable Estimates - Hot Drinks (Worldwide),*Statista,billion USD (US$),,10.68,13.64,17.01,23.99,32.6,32.68,41.01,47.84,56.19,60.29,65.18
Moldova,Hot Drinks,2101,Comparable Estimates - Hot Drinks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,33,,,,56,,
Moldova,Hot Drinks,2101,Online & Offline Split,Offline,percent,Statista,99.421,99.332,99.222,98.731,98.369,98.212,97.961,97.595,97.144,,
Moldova,Hot Drinks,2101,Online & Offline Split,Online,percent,Statista,0.579,0.668,0.778,1.269,1.631,1.788,2.039,2.405,2.856,,
Moldova,Hot Drinks,2101,Mobile/Desktop Split,Desktop,percent,Statista,74.661,72.581,70.468,67.773,64.341,62.554,60.998,59.666,58.448,,
Moldova,Hot Drinks,2101,Mobile/Desktop Split,Mobile,percent,Statista,25.339,27.419,29.532,32.227,35.659,37.446,39.002,40.334,41.552,,
Moldova,Hot Drinks,2101,Users by Segment,Total,million users,Statista,0.122,0.155,0.194,0.236,0.28,0.323,0.362,0.396,0.429,0.468,0.504
Moldova,Hot Drinks,2101,Users by Segment,Cocoa,million users,Statista,0.037,0.047,0.058,0.071,0.084,0.097,0.109,0.119,0.129,0.14,0.151
Moldova,Hot Drinks,2101,Users by Segment,Coffee,million users,Statista,0.085,0.109,0.136,0.165,0.196,0.226,0.254,0.277,0.3,0.327,0.353
Moldova,Hot Drinks,2101,Users by Segment,Tea,million users,Statista,0.085,0.109,0.136,0.165,0.196,0.226,0.254,0.277,0.3,0.327,0.353
Moldova,Hot Drinks,2101,Penetration Rate by Segment,Cocoa,percent,Statista,0.899,1.148,1.441,1.754,2.084,2.413,2.716,2.977,3.24,3.54,3.832
Moldova,Hot Drinks,2101,Penetration Rate by Segment,Coffee,percent,Statista,2.099,2.678,3.363,4.092,4.862,5.63,6.337,6.947,7.561,8.267,8.955
Moldova,Hot Drinks,2101,Penetration Rate by Segment,Hot Drinks,percent,Statista,2.998,3.826,4.804,5.846,6.946,8.043,9.052,9.925,10.801,11.809,12.792
Moldova,Hot Drinks,2101,Penetration Rate by Segment,Tea,percent,Statista,2.099,2.678,3.363,4.092,4.862,5.63,6.337,6.947,7.561,8.267,8.955
Moldova,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Moldova,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
