Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Angola,Oils & Fats,1517,Revenue,Butter,thousand USD (US$),Statista,8.966,14.96,22.49,40.96,64.98,79.93,120.6,165.6,230.4,254.1,286.6
Angola,Oils & Fats,1517,Revenue,Edible Oils,thousand USD (US$),Statista,72.96,120.9,180.6,326.7,515.6,629,941.2,"1,282","1,771","1,953","2,201"
Angola,Oils & Fats,1517,Revenue,Margarine,thousand USD (US$),Statista,33.07,54.4,80.74,145,227.5,275.6,409.8,555,761.9,840.5,946.6
Angola,Oils & Fats,1517,Revenue,Other Oils & Fats,thousand USD (US$),Statista,52.79,85.38,125.1,222.7,346.5,423.6,636.1,870.7,"1,208","1,332","1,501"
Angola,Oils & Fats,1517,Revenue Change,Total,percent,Statista,,64.243,48.367,79.848,56.921,22.01,49.716,36.338,38.17,10.3,12.694
Angola,Oils & Fats,1517,Revenue Change,Butter,percent,Statista,,66.853,50.334,82.125,58.643,23.007,50.882,37.313,39.13,10.286,12.79
Angola,Oils & Fats,1517,Revenue Change,Edible Oils,percent,Statista,,65.707,49.38,80.897,57.821,21.994,49.634,36.209,38.144,10.277,12.698
Angola,Oils & Fats,1517,Revenue Change,Margarine,percent,Statista,,64.5,48.419,79.589,56.897,21.143,48.694,35.432,37.279,10.316,12.623
Angola,Oils & Fats,1517,Revenue Change,Other Oils & Fats,percent,Statista,,61.735,46.521,78.018,55.59,22.251,50.165,36.881,38.739,10.265,12.688
Angola,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Angola,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Angola,Oils & Fats,1517,Online & Offline Split,Offline,percent,Statista,99.974,99.966,99.955,99.933,99.9,99.87,99.833,99.784,99.721,,
Angola,Oils & Fats,1517,Online & Offline Split,Online,percent,Statista,0.026,0.034,0.045,0.067,0.1,0.13,0.167,0.216,0.279,,
Angola,Oils & Fats,1517,Mobile/Desktop Split,Desktop,percent,Statista,62.707,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Angola,Oils & Fats,1517,Mobile/Desktop Split,Mobile,percent,Statista,37.293,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Angola,Oils & Fats,1517,Users by Segment,Total,million users,Statista,0.171,0.238,0.32,0.408,0.505,0.606,0.708,0.8,0.898,0.988,1.079
Angola,Oils & Fats,1517,Users by Segment,Butter,million users,Statista,0.137,0.191,0.256,0.327,0.404,0.485,0.566,0.64,0.718,0.79,0.863
Angola,Oils & Fats,1517,Users by Segment,Edible Oils,million users,Statista,0.137,0.191,0.256,0.327,0.404,0.485,0.566,0.64,0.718,0.79,0.863
Angola,Oils & Fats,1517,Users by Segment,Margarine,million users,Statista,0.137,0.191,0.256,0.327,0.404,0.485,0.566,0.64,0.718,0.79,0.863
Angola,Oils & Fats,1517,Users by Segment,Other Oils & Fats,million users,Statista,0.102,0.143,0.192,0.245,0.303,0.364,0.425,0.48,0.539,0.593,0.648
Angola,Oils & Fats,1517,Penetration Rate by Segment,Butter,percent,Statista,0.458,0.618,0.803,0.994,1.191,1.385,1.566,1.717,1.866,1.991,2.11
Angola,Oils & Fats,1517,Penetration Rate by Segment,Edible Oils,percent,Statista,0.458,0.618,0.803,0.994,1.191,1.385,1.566,1.717,1.866,1.991,2.11
Angola,Oils & Fats,1517,Penetration Rate by Segment,Margarine,percent,Statista,0.458,0.618,0.803,0.994,1.191,1.385,1.566,1.717,1.866,1.991,2.11
Angola,Oils & Fats,1517,Penetration Rate by Segment,Oils & Fats,percent,Statista,0.573,0.773,1.004,1.242,1.489,1.731,1.957,2.146,2.333,2.489,2.637
Angola,Oils & Fats,1517,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,0.344,0.464,0.603,0.745,0.893,1.039,1.174,1.288,1.4,1.494,1.582
Angola,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Angola,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Angola,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Angola,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Angola,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Angola,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Angola,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Angola,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Angola,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Angola,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Angola,Sauces & Spices,2103,Average Revenue per User by Segment,Total,USD (US$),Statista,0.239,0.279,0.307,0.385,0.485,0.5,0.664,0.851,1.169,1.159,1.202
Angola,Sauces & Spices,2103,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,0.211,0.25,0.277,0.349,0.447,0.469,0.634,0.834,1.186,1.172,1.218
Angola,Sauces & Spices,2103,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,0.117,0.133,0.141,0.175,0.212,0.209,0.26,0.306,0.368,0.368,0.378
Angola,Sauces & Spices,2103,Revenue,Total,thousand USD (US$),Statista,71.97,117.1,172.5,276.2,431,533.8,826.6,"1,199","1,847","2,014","2,282"
Angola,Sauces & Spices,2103,Revenue,Spices & Culinary Herbs,thousand USD (US$),Statista,50.86,83.75,124.8,200.8,318.1,400.1,632,940.3,"1,499","1,630","1,851"
Angola,Sauces & Spices,2103,Revenue,Tomato Ketchup,thousand USD (US$),Statista,21.11,33.38,47.67,75.45,112.9,133.7,194.6,258.4,348.4,384,431.3
Angola,Sauces & Spices,2103,Revenue Change,Total,percent,Statista,,62.707,47.31,60.116,56.046,23.852,54.852,45.052,54.045,9.042,13.307
Angola,Sauces & Spices,2103,Revenue Change,Spices & Culinary Herbs,percent,Statista,,64.668,49.015,60.897,58.416,25.778,57.961,48.782,59.417,8.739,13.558
Angola,Sauces & Spices,2103,Revenue Change,Tomato Ketchup,percent,Statista,,58.124,42.81,58.276,49.636,18.423,45.55,32.785,34.83,10.218,12.318
Angola,Sauces & Spices,2103,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Angola,Sauces & Spices,2103,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Angola,Sauces & Spices,2103,Online & Offline Split,Offline,percent,Statista,99.974,99.965,99.953,99.931,99.895,99.858,99.806,99.726,99.593,,
Angola,Sauces & Spices,2103,Online & Offline Split,Online,percent,Statista,0.026,0.035,0.047,0.069,0.105,0.142,0.194,0.274,0.407,,
Angola,Sauces & Spices,2103,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Angola,Sauces & Spices,2103,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Angola,Sauces & Spices,2103,Users by Segment,Total,million users,Statista,0.301,0.419,0.562,0.719,0.889,1.067,1.245,1.409,1.58,1.739,1.899
Angola,Sauces & Spices,2103,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.24,0.335,0.45,0.575,0.711,0.854,0.996,1.127,1.264,1.391,1.52
Angola,Sauces & Spices,2103,Users by Segment,Tomato Ketchup,million users,Statista,0.18,0.252,0.337,0.431,0.533,0.64,0.747,0.845,0.948,1.043,1.14
Angola,Sauces & Spices,2103,Penetration Rate by Segment,Sauces & Spices,percent,Statista,1.008,1.361,1.767,2.186,2.62,3.047,3.445,3.777,4.106,4.381,4.641
Angola,Sauces & Spices,2103,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,0.806,1.089,1.414,1.749,2.096,2.438,2.756,3.022,3.285,3.505,3.713
Angola,Sauces & Spices,2103,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,0.605,0.816,1.06,1.312,1.572,1.828,2.067,2.266,2.463,2.629,2.785
Angola,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Angola,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Angola,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Angola,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Angola,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Angola,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Angola,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Angola,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Angola,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Angola,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Angola,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,0.543,0.647,0.722,0.942,1.168,1.156,1.438,1.734,2.14,2.14,2.205
Angola,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Spreads,USD (US$),Statista,0.384,0.453,0.501,0.648,0.796,0.79,0.987,1.195,1.481,1.48,1.525
Angola,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,0.491,0.592,0.669,0.884,1.107,1.091,1.351,1.621,1.991,1.992,2.052
Angola,Spreads & Sweeteners,2106,Revenue,Total,million USD (US$),Statista,0.122,0.203,0.304,0.508,0.779,0.925,1.343,1.832,2.536,2.791,3.142
Angola,Spreads & Sweeteners,2106,Revenue,Other Spreads & Sweeteners,million USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Angola,Spreads & Sweeteners,2106,Revenue,Spreads,million USD (US$),Statista,0.069,0.114,0.169,0.279,0.425,0.506,0.738,1.01,1.403,1.544,1.738
Angola,Spreads & Sweeteners,2106,Revenue,Sweeteners,million USD (US$),Statista,0.053,0.089,0.135,0.229,0.354,0.419,0.606,0.822,1.132,1.247,1.403
Angola,Spreads & Sweeteners,2106,Revenue Change,Total,percent,Statista,,66.176,49.705,66.765,53.407,18.755,45.173,36.411,38.428,10.055,12.576
Angola,Spreads & Sweeteners,2106,Revenue Change,Other Spreads & Sweeteners,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Angola,Spreads & Sweeteners,2106,Revenue Change,Spreads,percent,Statista,,64.621,48.333,65.109,52.077,19.147,45.8,36.931,38.911,10.05,12.565
Angola,Spreads & Sweeteners,2106,Revenue Change,Sweeteners,percent,Statista,,68.216,51.471,68.833,55.031,18.284,44.513,35.705,37.696,10.159,12.51
Angola,Spreads & Sweeteners,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Angola,Spreads & Sweeteners,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Angola,Spreads & Sweeteners,2106,Online & Offline Split,Offline,percent,Statista,99.974,99.964,99.951,99.926,99.889,99.856,99.814,99.756,99.679,,
Angola,Spreads & Sweeteners,2106,Online & Offline Split,Online,percent,Statista,0.026,0.036,0.049,0.074,0.111,0.144,0.186,0.244,0.321,,
Angola,Spreads & Sweeteners,2106,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Angola,Spreads & Sweeteners,2106,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Angola,Spreads & Sweeteners,2106,Users by Segment,Total,million users,Statista,0.225,0.314,0.422,0.539,0.667,0.8,0.934,1.057,1.185,1.304,1.425
Angola,Spreads & Sweeteners,2106,Users by Segment,Spreads,million users,Statista,0.18,0.252,0.337,0.431,0.533,0.64,0.747,0.845,0.948,1.043,1.14
Angola,Spreads & Sweeteners,2106,Users by Segment,Sweeteners,million users,Statista,0.108,0.151,0.202,0.259,0.32,0.384,0.448,0.507,0.569,0.626,0.684
Angola,Spreads & Sweeteners,2106,Penetration Rate by Segment,Spreads,percent,Statista,0.605,0.816,1.06,1.312,1.572,1.828,2.067,2.266,2.463,2.629,2.785
Angola,Spreads & Sweeteners,2106,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,0.756,1.02,1.326,1.64,1.965,2.285,2.584,2.833,3.079,3.286,3.481
Angola,Spreads & Sweeteners,2106,Penetration Rate by Segment,Sweeteners,percent,Statista,0.363,0.49,0.636,0.787,0.943,1.097,1.24,1.36,1.478,1.577,1.671
Angola,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Angola,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Angola,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Angola,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Angola,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Angola,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Angola,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Angola,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Angola,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Angola,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Angola,Vegetables,701,Average Revenue per User by Segment,Total,USD (US$),Statista,2.296,2.587,2.741,3.948,4.878,4.75,5.841,6.747,7.972,8.004,8.221
Angola,Vegetables,701,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,2.969,3.344,3.543,5.102,6.302,6.136,7.543,8.712,10.29,10.33,10.61
Angola,Vegetables,701,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,0.435,0.491,0.522,0.754,0.933,0.91,1.121,1.297,1.535,1.541,1.583
Angola,Vegetables,701,Revenue,Total,million USD (US$),Statista,0.768,1.208,1.717,3.159,4.83,5.646,8.1,10.58,14.03,15.5,17.39
Angola,Vegetables,701,Revenue,Fresh Vegetables,million USD (US$),Statista,0.696,1.093,1.553,2.858,4.368,5.105,7.322,9.567,12.68,14.01,15.71
Angola,Vegetables,701,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,0.073,0.115,0.164,0.302,0.462,0.541,0.777,1.017,1.35,1.492,1.674
Angola,Vegetables,701,Revenue Change,Total,percent,Statista,,57.21,42.136,83.984,52.896,16.894,43.464,30.617,32.609,10.478,12.194
Angola,Vegetables,701,Revenue Change,Fresh Vegetables,percent,Statista,,57.131,42.086,84.031,52.834,16.873,43.428,30.661,32.539,10.489,12.134
Angola,Vegetables,701,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,57.555,42.546,84.465,53.183,17.121,43.67,30.821,32.743,10.519,12.198
Angola,Vegetables,701,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Angola,Vegetables,701,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Angola,Vegetables,701,Online & Offline Split,Offline,percent,Statista,99.974,99.966,99.956,99.93,99.894,99.864,99.826,99.778,99.716,,
Angola,Vegetables,701,Online & Offline Split,Online,percent,Statista,0.026,0.034,0.044,0.07,0.106,0.136,0.174,0.222,0.284,,
Angola,Vegetables,701,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Angola,Vegetables,701,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Angola,Vegetables,701,Users by Segment,Total,million users,Statista,0.335,0.467,0.626,0.8,0.99,1.189,1.387,1.569,1.759,1.936,2.115
Angola,Vegetables,701,Users by Segment,Fresh Vegetables,million users,Statista,0.234,0.327,0.438,0.56,0.693,0.832,0.971,1.098,1.232,1.355,1.481
Angola,Vegetables,701,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.167,0.233,0.313,0.4,0.495,0.594,0.693,0.784,0.88,0.968,1.058
Angola,Vegetables,701,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,0.786,1.061,1.378,1.704,2.042,2.375,2.685,2.944,3.201,3.415,3.618
Angola,Vegetables,701,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,0.561,0.758,0.984,1.217,1.459,1.697,1.918,2.103,2.286,2.439,2.584
Angola,Vegetables,701,Penetration Rate by Segment,Vegetables,percent,Statista,1.122,1.515,1.968,2.435,2.917,3.393,3.836,4.206,4.572,4.879,5.168
Angola,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Angola,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Angola,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Angola,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Angola,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Angola,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Angola,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Angola,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Angola,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Angola,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Angola,Furniture,9403,Revenue,Total,million USD (US$),Statista,15.63,20.36,27.33,42.52,59.8,60.62,92.76,117.6,147,162.4,181
Angola,Furniture,9403,Revenue,Bedroom Furniture,million USD (US$),Statista,1.904,2.466,3.296,5.103,7.15,7.217,11,13.89,17.3,19.12,21.3
Angola,Furniture,9403,Revenue,Floor Covering,million USD (US$),Statista,1.98,2.578,3.46,5.374,7.542,7.676,11.78,14.98,18.77,20.74,23.12
Angola,Furniture,9403,Revenue,Kitchen Furniture,million USD (US$),Statista,2.293,3.001,4.041,6.329,8.887,8.941,13.57,17.08,21.2,23.44,26.1
Angola,Furniture,9403,Revenue,Lamps & Lighting,million USD (US$),Statista,3.51,4.596,6.196,9.561,13.52,13.84,21.39,27.37,34.51,38.14,42.56
Angola,Furniture,9403,Revenue,Living-Room & Dining-Room Furniture,million USD (US$),Statista,2.249,2.917,3.9,6.156,8.661,8.742,13.32,16.81,20.93,23.14,25.77
Angola,Furniture,9403,Revenue,Other Furniture,million USD (US$),Statista,3.221,4.191,5.62,8.754,12.3,12.47,19.08,24.18,30.22,33.4,37.22
Angola,Furniture,9403,Revenue,Plastic & Other Furniture,million USD (US$),Statista,0.474,0.61,0.811,1.244,1.738,1.737,2.621,3.279,4.049,4.473,4.976
Angola,Furniture,9403,Revenue Change,Total,percent,Statista,,30.262,34.234,55.58,40.64,1.371,53.019,26.779,25,10.476,11.453
Angola,Furniture,9403,Revenue Change,Bedroom Furniture,percent,Statista,,29.517,33.658,54.824,40.114,0.937,52.418,26.273,24.55,10.52,11.402
Angola,Furniture,9403,Revenue Change,Floor Covering,percent,Statista,,30.202,34.213,55.318,40.342,1.777,53.465,27.165,25.3,10.495,11.475
Angola,Furniture,9403,Revenue Change,Kitchen Furniture,percent,Statista,,30.877,34.655,56.62,40.417,0.608,51.773,25.866,24.122,10.566,11.348
Angola,Furniture,9403,Revenue Change,Lamps & Lighting,percent,Statista,,30.94,34.813,54.309,41.408,2.367,54.552,27.957,26.087,10.519,11.589
Angola,Furniture,9403,Revenue Change,Living-Room & Dining-Room Furniture,percent,Statista,,29.702,33.699,57.846,40.692,0.935,52.368,26.201,24.509,10.559,11.366
Angola,Furniture,9403,Revenue Change,Other Furniture,percent,Statista,,30.115,34.097,55.765,40.507,1.382,53.007,26.73,24.979,10.523,11.437
Angola,Furniture,9403,Revenue Change,Plastic & Other Furniture,percent,Statista,,28.767,32.995,53.315,39.711,-0.058,50.892,25.105,23.483,10.472,11.245
Angola,Furniture,9403,Average Revenue per User,Total,USD (US$),Statista,19.53,17.57,16.77,19.53,21.17,17.06,21.49,23.46,25.6,25.54,25.86
Angola,Furniture,9403,Average Revenue per User,Bedroom Furniture,USD (US$),Statista,5.663,5.065,4.816,5.58,6.027,4.836,6.067,6.598,7.175,7.157,7.242
Angola,Furniture,9403,Average Revenue per User,Floor Covering,USD (US$),Statista,13.75,12.36,11.8,13.71,14.83,12,15.17,16.61,18.16,18.12,18.35
Angola,Furniture,9403,Average Revenue per User,Kitchen Furniture,USD (US$),Statista,9.55,8.632,8.266,9.69,10.49,8.386,10.48,11.36,12.31,12.28,12.43
Angola,Furniture,9403,Average Revenue per User,Lamps & Lighting,USD (US$),Statista,9.967,9.013,8.642,9.98,10.88,8.848,11.27,12.41,13.66,13.63,13.82
Angola,Furniture,9403,Average Revenue per User,Living-Room & Dining-Room Furniture,USD (US$),Statista,8.027,7.19,6.839,8.078,8.762,7.028,8.816,9.583,10.41,10.39,10.52
Angola,Furniture,9403,Average Revenue per User,Other Furniture,USD (US$),Statista,13.88,12.47,11.89,13.86,15.02,12.1,15.24,16.64,18.15,18.11,18.33
Angola,Furniture,9403,Average Revenue per User,Plastic & Other Furniture,USD (US$),Statista,2.574,2.289,2.165,2.483,2.675,2.125,2.64,2.845,3.066,3.058,3.09
Angola,Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Angola,Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Angola,Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Angola,Furniture,9403,Online & Offline Split,Offline,percent,Statista,99.028,98.864,98.621,97.935,97.427,97,96.53,95.993,95.38,,
Angola,Furniture,9403,Online & Offline Split,Online,percent,Statista,0.972,1.136,1.379,2.065,2.573,3,3.47,4.007,4.62,,
Angola,Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,90.864,90.462,90.251,90.05,89.995,90.007,90.04,90.077,90.113,,
Angola,Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,9.136,9.538,9.749,9.95,10.005,9.993,9.96,9.923,9.887,,
Angola,Furniture,9403,Users,Total,million users,Statista,0.8,1.159,1.629,2.177,2.824,3.554,4.316,5.011,5.742,6.36,7.001
Angola,Furniture,9403,Users,Bedroom Furniture,million users,Statista,0.336,0.487,0.684,0.914,1.186,1.493,1.813,2.105,2.412,2.671,2.94
Angola,Furniture,9403,Users,Floor Covering,million users,Statista,0.144,0.209,0.293,0.392,0.508,0.64,0.777,0.902,1.034,1.145,1.26
Angola,Furniture,9403,Users,Kitchen Furniture,million users,Statista,0.24,0.348,0.489,0.653,0.847,1.066,1.295,1.503,1.723,1.908,2.1
Angola,Furniture,9403,Users,Lamps & Lighting,million users,Statista,0.352,0.51,0.717,0.958,1.243,1.564,1.899,2.205,2.526,2.798,3.08
Angola,Furniture,9403,Users,Living-Room & Dining-Room Furniture,million users,Statista,0.28,0.406,0.57,0.762,0.989,1.244,1.51,1.754,2.01,2.226,2.45
Angola,Furniture,9403,Users,Other Furniture,million users,Statista,0.232,0.336,0.473,0.631,0.819,1.031,1.252,1.453,1.665,1.844,2.03
Angola,Furniture,9403,Users,Plastic & Other Furniture,million users,Statista,0.184,0.267,0.375,0.501,0.65,0.817,0.993,1.153,1.321,1.463,1.61
Angola,Furniture,9403,Penetration Rate,Bedroom Furniture,percent,Statista,1.127,1.58,2.15,2.782,3.496,4.261,5.014,5.643,6.267,6.73,7.184
