Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ivory Coast,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,17.1,18.4,19.63,22.5,26.1,28.42,34.74,39.83,45.26,46.52,48.44
Ivory Coast,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,1.928,2.291,2.552,3.168,3.631,3.753,4.493,5.204,6.083,6.231,6.498
Ivory Coast,Household Care,3402,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,2.078,2.492,2.798,3.607,4.189,4.345,5.213,6.043,7.069,7.249,7.565
Ivory Coast,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,27.5,23.89,22.28,22.4,27.1,33.37,42.03,45.86,46.91,48.72,50.34
Ivory Coast,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,7.743,9.296,10.46,12.17,13.86,14.47,17.47,20.42,24.07,24.63,25.71
Ivory Coast,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,22.84,27.38,30.76,36.73,42,43.71,52.65,61.35,72.12,73.85,77.05
Ivory Coast,Household Care,3402,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,0.114,0.107,0.117,0.144,0.231,0.388,0.596,0.738,0.807,0.851,0.897
Ivory Coast,Household Care,3402,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,2.413,2.9,3.266,3.767,4.266,4.44,5.358,6.255,7.367,7.536,7.862
Ivory Coast,Household Care,3402,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,0.411,0.508,0.59,0.762,0.897,1.015,1.338,1.714,2.215,2.263,2.387
Ivory Coast,Household Care,3402,Revenue,Total,million USD (US$),Statista,8.855,11.97,15.7,21.95,29.44,36.12,48.79,60.75,74.64,82.48,91.67
Ivory Coast,Household Care,3402,Revenue,Dishwashing Detergents,million USD (US$),Statista,0.419,0.626,0.857,1.298,1.721,2.003,2.65,3.333,4.213,4.641,5.166
Ivory Coast,Household Care,3402,Revenue,Household Cleaners,million USD (US$),Statista,0.484,0.729,1.007,1.584,2.127,2.485,3.294,4.148,5.245,5.785,6.444
Ivory Coast,Household Care,3402,Revenue,Household Paper,million USD (US$),Statista,3.276,3.573,4.098,5.028,7.033,9.754,13.58,16.09,17.79,19.87,21.91
Ivory Coast,Household Care,3402,Revenue,Laundry Care,million USD (US$),Statista,1.604,2.418,3.345,4.749,6.256,7.354,9.817,12.46,15.88,17.48,19.47
Ivory Coast,Household Care,3402,Revenue,Other Household Care,million USD (US$),Statista,2.603,3.917,5.41,7.885,10.43,12.22,16.27,20.59,26.16,28.81,32.09
Ivory Coast,Household Care,3402,Revenue,Paper Tissues,million USD (US$),Statista,0.019,0.022,0.03,0.045,0.083,0.158,0.268,0.36,0.426,0.483,0.543
Ivory Coast,Household Care,3402,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,0.375,0.566,0.783,1.103,1.444,1.693,2.257,2.862,3.644,4.01,4.465
Ivory Coast,Household Care,3402,Revenue,Toilet Paper,million USD (US$),Statista,0.075,0.116,0.165,0.26,0.354,0.451,0.658,0.915,1.279,1.405,1.582
Ivory Coast,Household Care,3402,Revenue Change,Total,percent,Statista,,35.178,31.161,39.809,34.123,22.69,35.078,24.513,22.864,10.504,11.142
Ivory Coast,Household Care,3402,Revenue Change,Dishwashing Detergents,percent,Statista,,49.189,36.983,51.441,32.589,16.386,32.302,25.774,26.403,10.159,11.312
Ivory Coast,Household Care,3402,Revenue Change,Household Cleaners,percent,Statista,,50.516,38.115,57.299,34.28,16.831,32.555,25.926,26.446,10.296,11.392
Ivory Coast,Household Care,3402,Revenue Change,Household Paper,percent,Statista,,9.066,14.694,22.694,39.877,38.689,39.225,18.483,10.566,11.692,10.267
Ivory Coast,Household Care,3402,Revenue Change,Laundry Care,percent,Statista,,50.748,38.337,41.973,31.733,17.551,33.492,26.923,27.448,10.076,11.384
Ivory Coast,Household Care,3402,Revenue Change,Other Household Care,percent,Statista,,50.48,38.116,45.749,32.276,17.162,33.142,26.552,27.052,10.13,11.385
Ivory Coast,Household Care,3402,Revenue Change,Paper Tissues,percent,Statista,,18.418,34.334,49.816,85.367,89.475,69.816,34.429,18.361,13.307,12.552
Ivory Coast,Household Care,3402,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,50.894,38.483,40.797,30.916,17.244,33.314,26.805,27.324,10.044,11.347
Ivory Coast,Household Care,3402,Revenue Change,Toilet Paper,percent,Statista,,55.064,42.82,57.662,36.074,27.414,45.735,39.152,39.751,9.851,12.598
Ivory Coast,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Ivory Coast,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Ivory Coast,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Ivory Coast,Household Care,3402,Online & Offline Split,Offline,percent,Statista,97.858,97.267,96.611,95.504,94.341,93.187,91.782,90.334,88.784,,
Ivory Coast,Household Care,3402,Online & Offline Split,Online,percent,Statista,2.142,2.733,3.389,4.496,5.659,6.813,8.218,9.666,11.216,,
Ivory Coast,Household Care,3402,Mobile/Desktop Split,Desktop,percent,Statista,75.89,66.499,60.169,56.065,54.024,53.066,52.389,52.083,51.791,,
Ivory Coast,Household Care,3402,Mobile/Desktop Split,Mobile,percent,Statista,24.11,33.501,39.831,43.935,45.976,46.934,47.611,47.917,48.209,,
Ivory Coast,Household Care,3402,Users by Segment,Total,million users,Statista,0.518,0.65,0.8,0.976,1.128,1.271,1.404,1.525,1.649,1.773,1.893
Ivory Coast,Household Care,3402,Users by Segment,Dishwashing Detergents,million users,Statista,0.218,0.273,0.336,0.41,0.474,0.534,0.59,0.641,0.693,0.745,0.795
Ivory Coast,Household Care,3402,Users by Segment,Household Cleaners,million users,Statista,0.233,0.293,0.36,0.439,0.508,0.572,0.632,0.686,0.742,0.798,0.852
Ivory Coast,Household Care,3402,Users by Segment,Household Paper,million users,Statista,0.119,0.15,0.184,0.224,0.259,0.292,0.323,0.351,0.379,0.408,0.435
Ivory Coast,Household Care,3402,Users by Segment,Laundry Care,million users,Statista,0.207,0.26,0.32,0.39,0.451,0.508,0.562,0.61,0.66,0.709,0.757
Ivory Coast,Household Care,3402,Users by Segment,Other Household Care,million users,Statista,0.114,0.143,0.176,0.215,0.248,0.28,0.309,0.336,0.363,0.39,0.416
Ivory Coast,Household Care,3402,Users by Segment,Paper Tissues,million users,Statista,0.166,0.208,0.256,0.312,0.361,0.407,0.449,0.488,0.528,0.568,0.606
Ivory Coast,Household Care,3402,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.155,0.195,0.24,0.293,0.338,0.381,0.421,0.458,0.495,0.532,0.568
Ivory Coast,Household Care,3402,Users by Segment,Toilet Paper,million users,Statista,0.181,0.228,0.28,0.342,0.395,0.445,0.492,0.534,0.577,0.621,0.663
Ivory Coast,Household Care,3402,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,0.89,1.089,1.306,1.554,1.752,1.924,2.074,2.197,2.317,2.432,2.533
Ivory Coast,Household Care,3402,Penetration Rate by Segment,Household Care,percent,Statista,2.119,2.594,3.109,3.699,4.17,4.581,4.937,5.231,5.517,5.789,6.03
Ivory Coast,Household Care,3402,Penetration Rate by Segment,Household Cleaners,percent,Statista,0.954,1.167,1.399,1.665,1.877,2.061,2.222,2.354,2.483,2.606,2.714
Ivory Coast,Household Care,3402,Penetration Rate by Segment,Household Paper,percent,Statista,0.487,0.597,0.715,0.851,0.959,1.054,1.136,1.203,1.269,1.332,1.387
Ivory Coast,Household Care,3402,Penetration Rate by Segment,Laundry Care,percent,Statista,0.848,1.037,1.244,1.48,1.668,1.832,1.975,2.092,2.207,2.316,2.413
Ivory Coast,Household Care,3402,Penetration Rate by Segment,Other Household Care,percent,Statista,0.466,0.571,0.684,0.814,0.917,1.008,1.086,1.151,1.214,1.274,1.327
Ivory Coast,Household Care,3402,Penetration Rate by Segment,Paper Tissues,percent,Statista,0.678,0.83,0.995,1.184,1.335,1.466,1.58,1.674,1.765,1.853,1.93
Ivory Coast,Household Care,3402,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,0.636,0.778,0.933,1.11,1.251,1.374,1.481,1.569,1.655,1.737,1.81
Ivory Coast,Household Care,3402,Penetration Rate by Segment,Toilet Paper,percent,Statista,0.742,0.908,1.088,1.295,1.46,1.603,1.728,1.831,1.931,2.027,2.111
Ivory Coast,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ivory Coast,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Ivory Coast,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Ivory Coast,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Ivory Coast,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ivory Coast,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Ivory Coast,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Ivory Coast,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Ivory Coast,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Ivory Coast,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ivory Coast,"Toys, Hobby & DIY",950,Revenue,Total,million USD (US$),Statista,10.79,15.41,20.73,35,42.46,43.89,51.98,58.19,65.29,70.58,76.02
Ivory Coast,"Toys, Hobby & DIY",950,Revenue,"DIY, Garden & Pets",million USD (US$),Statista,3.109,4.356,5.594,8.954,11.25,12.14,14.05,14.85,15.54,16.64,17.54
Ivory Coast,"Toys, Hobby & DIY",950,Revenue,Hobby & Stationery,million USD (US$),Statista,2.622,3.694,4.947,7.516,9.575,10.6,13.16,15.44,18.12,19.96,21.98
Ivory Coast,"Toys, Hobby & DIY",950,Revenue,Sports & Outdoor,million USD (US$),Statista,2.958,4.382,6.173,12.35,13.93,12.78,14.45,15.84,17.47,18.39,19.36
Ivory Coast,"Toys, Hobby & DIY",950,Revenue,Toys & Baby,million USD (US$),Statista,2.104,2.98,4.013,6.184,7.716,8.379,10.33,12.07,14.16,15.58,17.14
Ivory Coast,"Toys, Hobby & DIY",950,Revenue Change,Total,percent,Statista,,42.817,34.523,68.837,21.314,3.368,18.432,11.947,12.201,8.102,7.708
Ivory Coast,"Toys, Hobby & DIY",950,Revenue Change,"DIY, Garden & Pets",percent,Statista,,40.109,28.421,60.064,25.642,7.911,15.733,5.694,4.646,7.079,5.409
Ivory Coast,"Toys, Hobby & DIY",950,Revenue Change,Hobby & Stationery,percent,Statista,,40.885,33.92,51.93,27.395,10.705,24.151,17.325,17.358,10.155,10.12
Ivory Coast,"Toys, Hobby & DIY",950,Revenue Change,Sports & Outdoor,percent,Statista,,48.141,40.872,100.065,12.794,-8.256,13.067,9.619,10.29,5.266,5.275
Ivory Coast,"Toys, Hobby & DIY",950,Revenue Change,Toys & Baby,percent,Statista,,41.635,34.664,54.099,24.774,8.593,23.284,16.844,17.316,10.028,10.013
Ivory Coast,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Total,USD (US$),Statista,7.682,8.287,8.487,11.28,10.95,9.34,9.475,9.452,9.529,9.359,9.241
Ivory Coast,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,"DIY, Garden & Pets",USD (US$),Statista,3.295,3.522,3.488,4.44,4.505,4.023,4.023,3.797,3.578,3.486,3.374
Ivory Coast,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Hobby & Stationery,USD (US$),Statista,3.177,3.329,3.324,3.907,3.907,3.514,3.669,3.807,3.99,3.982,4.006
Ivory Coast,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Sports & Outdoor,USD (US$),Statista,4.528,4.932,5.151,7.961,7.038,5.242,5.015,4.858,4.782,4.56,4.386
Ivory Coast,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Toys & Baby,USD (US$),Statista,3.201,3.615,3.929,4.983,5.199,4.821,5.258,5.576,5.965,6.018,6.118
Ivory Coast,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Ivory Coast,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Ivory Coast,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Ivory Coast,"Toys, Hobby & DIY",950,Online & Offline Split,Offline,percent,Statista,99.485,99.292,99.069,98.429,98.171,98.073,97.9,97.681,97.422,,
Ivory Coast,"Toys, Hobby & DIY",950,Online & Offline Split,Online,percent,Statista,0.515,0.708,0.931,1.571,1.829,1.927,2.1,2.319,2.578,,
Ivory Coast,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Desktop,percent,Statista,95.838,95.898,96.024,95.573,95.965,96.122,96.111,96.055,95.985,,
Ivory Coast,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Mobile,percent,Statista,4.162,4.102,3.976,4.427,4.035,3.878,3.889,3.945,4.015,,
Ivory Coast,"Toys, Hobby & DIY",950,Users by Segment,Total,million users,Statista,1.405,1.86,2.442,3.103,3.877,4.7,5.486,6.157,6.852,7.541,8.227
Ivory Coast,"Toys, Hobby & DIY",950,Users by Segment,"DIY, Garden & Pets",million users,Statista,0.944,1.237,1.604,2.017,2.496,3.017,3.493,3.91,4.343,4.772,5.199
Ivory Coast,"Toys, Hobby & DIY",950,Users by Segment,Hobby & Stationery,million users,Statista,0.825,1.11,1.488,1.924,2.451,3.016,3.586,4.054,4.542,5.014,5.487
Ivory Coast,"Toys, Hobby & DIY",950,Users by Segment,Sports & Outdoor,million users,Statista,0.653,0.889,1.198,1.551,1.979,2.438,2.881,3.26,3.654,4.033,4.414
Ivory Coast,"Toys, Hobby & DIY",950,Users by Segment,Toys & Baby,million users,Statista,0.657,0.825,1.021,1.241,1.484,1.738,1.964,2.165,2.374,2.589,2.801
Ivory Coast,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,3.861,4.933,6.237,7.645,9.227,10.874,12.281,13.41,14.532,15.58,16.566
Ivory Coast,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Hobby & Stationery,percent,Statista,3.377,4.426,5.787,7.293,9.059,10.872,12.605,13.904,15.196,16.37,17.484
Ivory Coast,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Sports & Outdoor,percent,Statista,2.673,3.544,4.66,5.881,7.314,8.788,10.127,11.178,12.224,13.168,14.066
Ivory Coast,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"Toys, Hobby & DIY",percent,Statista,5.749,7.419,9.497,11.762,14.329,16.941,19.288,21.114,22.925,24.618,26.213
Ivory Coast,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Toys & Baby,percent,Statista,2.689,3.289,3.972,4.705,5.486,6.264,6.904,7.425,7.942,8.453,8.925
Ivory Coast,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Ivory Coast,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ivory Coast,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),BANDAI NAMCO Holdings Inc.,billion USD (US$),Statista Company DB,6.047,6.632,6.642,6.939,,,,,,,
Ivory Coast,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Build-A-Bear Workshop, Inc.",billion USD (US$),Statista Company DB,0.358,0.337,0.339,0.255,,,,,,,
Ivory Coast,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Carter'S, Inc.",billion USD (US$),Statista Company DB,3.444,3.501,3.554,3.051,3.523,,,,,,
Ivory Coast,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Ivory Coast,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Ivory Coast,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ivory Coast,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Ivory Coast,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ivory Coast,Toys & Baby,9503,Revenue,Total,million USD (US$),Statista,2.104,2.98,4.013,6.184,7.716,8.379,10.33,12.07,14.16,15.58,17.14
Ivory Coast,Toys & Baby,9503,Revenue,Baby,million USD (US$),Statista,0.524,0.784,1.105,1.939,2.274,2.444,3.026,3.57,4.235,4.665,5.143
Ivory Coast,Toys & Baby,9503,Revenue,Other Toys & Baby,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Ivory Coast,Toys & Baby,9503,Revenue,Toys,million USD (US$),Statista,1.58,2.197,2.909,4.244,5.441,5.935,7.3,8.502,9.924,10.92,12
Ivory Coast,Toys & Baby,9503,Revenue Change,Total,percent,Statista,,41.635,34.664,54.099,24.774,8.593,23.284,16.844,17.316,10.028,10.013
Ivory Coast,Toys & Baby,9503,Revenue Change,Baby,percent,Statista,,49.466,40.98,75.475,17.277,7.476,23.813,17.978,18.627,10.153,10.247
Ivory Coast,Toys & Baby,9503,Revenue Change,Other Toys & Baby,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Ivory Coast,Toys & Baby,9503,Revenue Change,Toys,percent,Statista,,39.051,32.408,45.892,28.205,9.079,22.999,16.466,16.725,10.036,9.89
Ivory Coast,Toys & Baby,9503,Average Revenue per User,Total,USD (US$),Statista,3.201,3.615,3.929,4.983,5.199,4.821,5.258,5.576,5.965,6.018,6.118
Ivory Coast,Toys & Baby,9503,Average Revenue per User,Baby,USD (US$),Statista,1.33,1.584,1.803,2.604,2.554,2.344,2.568,2.748,2.974,3.003,3.06
Ivory Coast,Toys & Baby,9503,Average Revenue per User,Other Toys & Baby,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Ivory Coast,Toys & Baby,9503,Average Revenue per User,Toys,USD (US$),Statista,3.004,3.33,3.559,4.275,4.583,4.269,4.646,4.909,5.226,5.27,5.353
Ivory Coast,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Ivory Coast,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Ivory Coast,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Ivory Coast,Toys & Baby,9503,Online & Offline Split,Offline,percent,Statista,99.535,99.375,99.203,98.855,98.668,98.505,98.374,98.208,98.013,,
Ivory Coast,Toys & Baby,9503,Online & Offline Split,Online,percent,Statista,0.465,0.625,0.797,1.145,1.332,1.495,1.626,1.792,1.987,,
Ivory Coast,Toys & Baby,9503,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Ivory Coast,Toys & Baby,9503,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Ivory Coast,Toys & Baby,9503,Users,Total,million users,Statista,0.657,0.825,1.021,1.241,1.484,1.738,1.964,2.165,2.374,2.589,2.801
Ivory Coast,Toys & Baby,9503,Users,Baby,million users,Statista,0.394,0.495,0.613,0.745,0.89,1.043,1.178,1.299,1.424,1.553,1.681
Ivory Coast,Toys & Baby,9503,Users,Other Toys & Baby,million users,Statista,0.118,0.148,0.184,0.223,0.267,0.313,0.354,0.39,0.427,0.466,0.504
Ivory Coast,Toys & Baby,9503,Users,Toys,million users,Statista,0.526,0.66,0.817,0.993,1.187,1.39,1.571,1.732,1.899,2.071,2.241
Ivory Coast,Toys & Baby,9503,Penetration Rate,Baby,percent,Statista,1.614,1.973,2.383,2.823,3.292,3.759,4.143,4.455,4.765,5.072,5.355
Ivory Coast,Toys & Baby,9503,Penetration Rate,Other Toys & Baby,percent,Statista,0.484,0.592,0.715,0.847,0.987,1.128,1.243,1.337,1.43,1.522,1.607
Ivory Coast,Toys & Baby,9503,Penetration Rate,Toys,percent,Statista,2.152,2.631,3.178,3.764,4.389,5.011,5.524,5.94,6.354,6.762,7.141
Ivory Coast,Toys & Baby,9503,Penetration Rate,Toys & Baby,percent,Statista,2.689,3.289,3.972,4.705,5.486,6.264,6.904,7.425,7.942,8.453,8.925
Ivory Coast,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Adidas Ag,billion USD (US$),Statista Company DB,,26.09,26.7,22.79,25.49,,,,,,
Ivory Coast,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
