Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Kazakhstan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,1.661,1.888,2.152,3.328,4.503,4.878,6.249,7.664,9.437,9.705,10.2
Kazakhstan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,11.82,13.41,15.24,29.93,46.71,48.82,60.21,70.7,83.04,86.06,90.3
Kazakhstan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,2.253,2.543,2.883,5.719,8.913,9.326,11.52,13.54,15.93,16.5,17.3
Kazakhstan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.997,1.132,1.289,2.567,4.029,4.22,5.215,6.135,7.216,7.472,7.837
Kazakhstan,Bread & Cereal Products,1904,Revenue,Total,million USD (US$),Statista,7.371,9.661,12.59,27.91,48.8,56.69,77.02,97.83,123.8,137.5,153.8
Kazakhstan,Bread & Cereal Products,1904,Revenue,Bread,million USD (US$),Statista,4.389,5.744,7.473,16.82,29.57,34.29,46.49,58.91,74.32,82.57,92.36
Kazakhstan,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,million USD (US$),Statista,0.427,0.563,0.738,1.295,1.977,2.376,3.348,4.434,5.871,6.478,7.264
Kazakhstan,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,1.65,2.169,2.832,6.314,11.12,12.89,17.49,22.18,28.01,31.12,34.81
Kazakhstan,Bread & Cereal Products,1904,Revenue,Pasta,million USD (US$),Statista,0.629,0.823,1.071,2.413,4.242,4.926,6.692,8.497,10.75,11.94,13.36
Kazakhstan,Bread & Cereal Products,1904,Revenue,Rice,million USD (US$),Statista,0.275,0.362,0.474,1.071,1.896,2.205,2.997,3.806,4.813,5.348,5.984
Kazakhstan,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,31.068,30.318,121.684,74.848,16.168,35.862,27.019,26.546,11.066,11.855
Kazakhstan,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,30.873,30.101,125.077,75.803,15.962,35.579,26.715,26.159,11.101,11.857
Kazakhstan,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,31.719,30.971,75.593,52.664,20.182,40.909,32.437,32.409,10.339,12.133
Kazakhstan,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,31.455,30.567,122.952,76.117,15.917,35.687,26.815,26.285,11.103,11.857
Kazakhstan,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,30.779,30.197,125.303,75.798,16.124,35.851,26.973,26.515,11.07,11.893
Kazakhstan,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,31.602,30.803,125.997,77.031,16.297,35.918,26.994,26.458,11.116,11.892
Kazakhstan,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Kazakhstan,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Kazakhstan,Bread & Cereal Products,1904,Online & Offline Split,Offline,percent,Statista,99.698,99.635,99.543,99.247,98.631,98.298,97.887,97.391,96.787,,
Kazakhstan,Bread & Cereal Products,1904,Online & Offline Split,Online,percent,Statista,0.302,0.365,0.457,0.753,1.369,1.702,2.113,2.609,3.213,,
Kazakhstan,Bread & Cereal Products,1904,Mobile/Desktop Split,Desktop,percent,Statista,59.584,55.24,51.305,48.404,46.276,44.856,43.496,42.272,41.085,,
Kazakhstan,Bread & Cereal Products,1904,Mobile/Desktop Split,Mobile,percent,Statista,40.416,44.76,48.695,51.596,53.724,55.144,56.504,57.728,58.915,,
Kazakhstan,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,0.31,0.359,0.413,0.469,0.529,0.587,0.646,0.697,0.75,0.804,0.858
Kazakhstan,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,0.195,0.226,0.26,0.295,0.333,0.37,0.407,0.439,0.472,0.507,0.54
Kazakhstan,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,0.257,0.298,0.343,0.389,0.439,0.487,0.536,0.579,0.622,0.667,0.712
Kazakhstan,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.14,0.162,0.186,0.211,0.238,0.264,0.291,0.314,0.337,0.362,0.385
Kazakhstan,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,0.279,0.323,0.372,0.422,0.476,0.528,0.581,0.627,0.675,0.724,0.772
Kazakhstan,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,0.276,0.32,0.368,0.417,0.471,0.522,0.575,0.62,0.667,0.716,0.764
Kazakhstan,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,1.081,1.236,1.402,1.573,1.754,1.925,2.096,2.241,2.386,2.537,2.684
Kazakhstan,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,1.716,1.962,2.226,2.497,2.784,3.056,3.326,3.556,3.788,4.027,4.26
Kazakhstan,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,1.424,1.628,1.848,2.072,2.311,2.537,2.761,2.952,3.144,3.343,3.536
Kazakhstan,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,0.772,0.883,1.002,1.124,1.253,1.375,1.497,1.6,1.705,1.811,1.914
Kazakhstan,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,1.544,1.766,2.003,2.247,2.506,2.751,2.994,3.201,3.409,3.625,3.834
Kazakhstan,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,1.527,1.746,1.981,2.222,2.478,2.72,2.961,3.165,3.371,3.584,3.791
Kazakhstan,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Kazakhstan,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kazakhstan,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kazakhstan,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Kazakhstan,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Kazakhstan,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kazakhstan,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Kazakhstan,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Kazakhstan,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Kazakhstan,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kazakhstan,Confectionery & Snacks,1806,Average Revenue per User by Segment,Total,USD (US$),Statista,44.09,49.85,56.38,95.81,136.7,144.3,179.9,213.2,253.5,261.6,274.3
Kazakhstan,Confectionery & Snacks,1806,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,40.83,46.22,52.44,89.51,128.1,135.1,168.1,199.4,237.3,244.9,256.8
Kazakhstan,Confectionery & Snacks,1806,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,1.1,1.243,1.406,2.39,3.41,3.599,4.487,5.318,6.322,6.526,6.841
Kazakhstan,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,10.76,12.11,13.56,22.69,32.01,33.94,42.55,50.28,59.61,61.53,64.49
Kazakhstan,Confectionery & Snacks,1806,Revenue,Total,million USD (US$),Statista,14.26,18.68,24.27,46.83,75.38,88.3,121.1,155,198.1,219.3,245.3
Kazakhstan,Confectionery & Snacks,1806,Revenue,Confectionery,million USD (US$),Statista,10.83,14.2,18.51,35.88,57.93,67.77,92.79,118.9,152,168.4,188.3
Kazakhstan,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.196,0.256,0.333,0.642,1.034,1.211,1.661,2.126,2.717,3.009,3.365
Kazakhstan,Confectionery & Snacks,1806,Revenue,Snack Food,million USD (US$),Statista,3.236,4.222,5.427,10.31,16.41,19.31,26.63,33.98,43.32,47.98,53.65
Kazakhstan,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,30.996,29.925,92.954,60.965,17.14,37.146,27.993,27.806,10.702,11.856
Kazakhstan,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,31.117,30.352,93.841,61.455,16.986,36.919,28.139,27.839,10.789,11.817
Kazakhstan,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,30.982,29.977,92.913,60.959,17.118,37.159,27.995,27.799,10.747,11.831
Kazakhstan,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,30.47,28.541,89.976,59.166,17.672,37.908,27.6,27.487,10.757,11.817
Kazakhstan,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Kazakhstan,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Kazakhstan,Confectionery & Snacks,1806,Online & Offline Split,Offline,percent,Statista,99.762,99.712,99.64,99.434,99.07,98.849,98.569,98.231,97.808,,
Kazakhstan,Confectionery & Snacks,1806,Online & Offline Split,Online,percent,Statista,0.238,0.288,0.36,0.566,0.93,1.151,1.431,1.769,2.192,,
Kazakhstan,Confectionery & Snacks,1806,Mobile/Desktop Split,Desktop,percent,Statista,59.906,55.595,51.692,48.816,46.706,45.297,43.948,42.733,41.555,,
Kazakhstan,Confectionery & Snacks,1806,Mobile/Desktop Split,Mobile,percent,Statista,40.094,44.405,48.308,51.184,53.294,54.703,56.052,57.267,58.445,,
Kazakhstan,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,0.323,0.375,0.431,0.489,0.551,0.612,0.673,0.727,0.781,0.838,0.894
Kazakhstan,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,0.265,0.307,0.353,0.401,0.452,0.502,0.552,0.596,0.641,0.687,0.733
Kazakhstan,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.178,0.206,0.237,0.269,0.303,0.337,0.37,0.4,0.43,0.461,0.492
Kazakhstan,Confectionery & Snacks,1806,Users by Segment,Snack Food,million users,Statista,0.301,0.348,0.4,0.455,0.513,0.569,0.626,0.676,0.727,0.78,0.832
Kazakhstan,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery,percent,Statista,1.467,1.677,1.903,2.135,2.38,2.613,2.844,3.04,3.238,3.443,3.642
Kazakhstan,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,1.789,2.045,2.321,2.603,2.903,3.186,3.468,3.708,3.949,4.199,4.441
Kazakhstan,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,0.984,1.125,1.276,1.432,1.596,1.752,1.907,2.039,2.172,2.309,2.443
Kazakhstan,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,1.663,1.902,2.158,2.421,2.7,2.963,3.225,3.448,3.673,3.905,4.13
Kazakhstan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Kazakhstan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kazakhstan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kazakhstan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Kazakhstan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Kazakhstan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kazakhstan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Kazakhstan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Kazakhstan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Kazakhstan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kazakhstan,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,8.111,9.178,10.42,19.73,27.46,29.24,36.8,44.12,52.9,54.62,57.34
Kazakhstan,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,9.873,11.14,12.63,23.89,33.2,35.38,44.55,53.45,64.12,66.2,69.5
Kazakhstan,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,2.163,2.48,2.844,5.421,7.584,8.057,10.11,12.07,14.42,14.9,15.64
Kazakhstan,Convenience Food,2106,Revenue,Total,million USD (US$),Statista,2.997,3.93,5.129,11.02,17.3,20.45,28.31,36.65,47.24,52.33,58.61
Kazakhstan,Convenience Food,2106,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,2.518,3.293,4.289,9.207,14.44,17.07,23.65,30.63,39.51,43.77,49.02
Kazakhstan,Convenience Food,2106,Revenue,Soups,million USD (US$),Statista,0.48,0.637,0.84,1.817,2.867,3.381,4.664,6.016,7.726,8.563,9.588
Kazakhstan,Convenience Food,2106,Revenue Change,Total,percent,Statista,,31.131,30.509,114.857,56.987,18.208,38.435,29.46,28.895,10.775,12.001
Kazakhstan,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,30.778,30.246,114.665,56.837,18.213,38.547,29.514,28.991,10.782,11.995
Kazakhstan,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,32.854,31.759,116.387,57.788,17.928,37.947,28.988,28.424,10.834,11.97
Kazakhstan,Convenience Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Kazakhstan,Convenience Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Kazakhstan,Convenience Food,2106,Online & Offline Split,Offline,percent,Statista,99.765,99.717,99.647,99.44,99.085,98.845,98.54,98.165,97.698,,
Kazakhstan,Convenience Food,2106,Online & Offline Split,Online,percent,Statista,0.235,0.283,0.353,0.56,0.915,1.155,1.46,1.835,2.302,,
Kazakhstan,Convenience Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,58.414,57.522,56.777,56.048,55.406,54.845,54.362,53.95,53.602,,
Kazakhstan,Convenience Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,41.586,42.478,43.223,43.952,44.594,45.155,45.638,46.05,46.398,,
Kazakhstan,Convenience Food,2106,Users by Segment,Total,million users,Statista,0.37,0.428,0.492,0.559,0.63,0.699,0.769,0.831,0.893,0.958,1.022
Kazakhstan,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.255,0.295,0.339,0.385,0.435,0.483,0.531,0.573,0.616,0.661,0.705
Kazakhstan,Convenience Food,2106,Users by Segment,Soups,million users,Statista,0.222,0.257,0.295,0.335,0.378,0.42,0.462,0.498,0.536,0.575,0.613
Kazakhstan,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,2.044,2.338,2.652,2.975,3.317,3.641,3.963,4.237,4.513,4.799,5.076
Kazakhstan,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,1.41,1.613,1.83,2.053,2.289,2.513,2.735,2.924,3.114,3.311,3.502
Kazakhstan,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,1.226,1.403,1.591,1.785,1.99,2.185,2.378,2.542,2.708,2.879,3.044
Kazakhstan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Kazakhstan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kazakhstan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kazakhstan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Kazakhstan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Kazakhstan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kazakhstan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Kazakhstan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Kazakhstan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Kazakhstan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kazakhstan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,54.19,61.47,69.95,101.6,133.4,144.8,185.7,228,281.2,289.1,303.9
Kazakhstan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,33.58,38.1,43.38,63.04,82.78,89.87,115.3,141.5,174.5,179.4,188.7
Kazakhstan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,14.56,16.52,18.79,27.29,35.77,38.84,49.82,61.19,75.45,77.61,81.63
Kazakhstan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,3.409,3.871,4.398,6.372,8.313,8.998,11.51,14.08,17.29,17.78,18.69
Kazakhstan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,35.7,40.47,46.05,66.89,87.9,95.5,122.6,150.6,185.8,191.2,201.1
Kazakhstan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,13.79,15.65,17.8,25.86,33.9,36.8,47.22,57.98,71.51,73.55,77.36
Kazakhstan,Dairy Products & Eggs,402,Revenue,Total,million USD (US$),Statista,8.225,10.81,14.14,23.31,34.51,41.59,58.67,77.79,103.1,113.7,127.4
Kazakhstan,Dairy Products & Eggs,402,Revenue,Cheese,million USD (US$),Statista,3.823,5.026,6.575,10.85,16.07,19.36,27.31,36.21,48,52.9,59.29
Kazakhstan,Dairy Products & Eggs,402,Revenue,Eggs,million USD (US$),Statista,0.95,1.249,1.633,2.692,3.981,4.797,6.768,8.975,11.9,13.11,14.7
Kazakhstan,Dairy Products & Eggs,402,Revenue,Milk,million USD (US$),Statista,0.404,0.531,0.693,1.14,1.678,2.016,2.835,3.746,4.947,5.452,6.108
Kazakhstan,Dairy Products & Eggs,402,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,1.897,2.491,3.257,5.372,7.962,9.601,13.55,17.98,23.85,26.29,29.47
Kazakhstan,Dairy Products & Eggs,402,Revenue,Yogurt,million USD (US$),Statista,1.151,1.514,1.979,3.263,4.825,5.814,8.204,10.88,14.43,15.9,17.82
Kazakhstan,Dairy Products & Eggs,402,Revenue Change,Total,percent,Statista,,31.429,30.805,64.851,48.048,20.516,41.068,32.589,32.536,10.281,12.049
Kazakhstan,Dairy Products & Eggs,402,Revenue Change,Cheese,percent,Statista,,31.467,30.82,65.019,48.111,20.473,41.064,32.589,32.56,10.208,12.079
Kazakhstan,Dairy Products & Eggs,402,Revenue Change,Eggs,percent,Statista,,31.418,30.745,64.85,47.883,20.497,41.088,32.609,32.591,10.168,12.128
Kazakhstan,Dairy Products & Eggs,402,Revenue Change,Milk,percent,Statista,,31.566,30.565,64.431,47.193,20.143,40.625,32.134,32.061,10.208,12.032
Kazakhstan,Dairy Products & Eggs,402,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,31.313,30.751,64.937,48.213,20.585,41.131,32.694,32.647,10.231,12.096
