Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Luxembourg,Fish & Seafood,303,Revenue,Fresh Fish,million USD (US$),Statista,1.221,1.297,1.497,2.113,2.732,2.53,2.877,2.948,3.035,3.178,3.291
Luxembourg,Fish & Seafood,303,Revenue,Fresh Seafood,million USD (US$),Statista,0.177,0.201,0.221,0.32,0.363,0.333,0.376,0.381,0.389,0.4,0.409
Luxembourg,Fish & Seafood,303,Revenue,Processed Fish & Seafood,million USD (US$),Statista,0.843,0.944,0.983,1.476,1.85,1.686,1.888,1.904,1.928,1.996,2.043
Luxembourg,Fish & Seafood,303,Revenue Change,Total,percent,Statista,,8.969,10.565,44.741,26.51,-7.969,12.967,1.809,2.255,4.167,3.032
Luxembourg,Fish & Seafood,303,Revenue Change,Fresh Fish,percent,Statista,,6.224,15.42,41.149,29.295,-7.394,13.715,2.468,2.951,4.712,3.556
Luxembourg,Fish & Seafood,303,Revenue Change,Fresh Seafood,percent,Statista,,12.958,10.025,45.059,13.5,-8.232,12.661,1.518,1.967,2.984,2.098
Luxembourg,Fish & Seafood,303,Revenue Change,Processed Fish & Seafood,percent,Statista,,12.043,4.067,50.198,25.339,-8.865,11.981,0.847,1.261,3.527,2.355
Luxembourg,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Luxembourg,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Luxembourg,Fish & Seafood,303,Online & Offline Split,Offline,percent,Statista,96.518,96.355,96.046,94.858,93.336,93.135,92.963,92.927,92.905,,
Luxembourg,Fish & Seafood,303,Online & Offline Split,Online,percent,Statista,3.482,3.645,3.954,5.142,6.664,6.865,7.037,7.073,7.095,,
Luxembourg,Fish & Seafood,303,Mobile/Desktop Split,Desktop,percent,Statista,58.41,56.909,55.739,54.837,54.149,53.627,53.234,52.939,52.718,,
Luxembourg,Fish & Seafood,303,Mobile/Desktop Split,Mobile,percent,Statista,41.59,43.091,44.261,45.163,45.851,46.373,46.766,47.061,47.282,,
Luxembourg,Fish & Seafood,303,Users by Segment,Total,million users,Statista,0.014,0.015,0.017,0.019,0.022,0.024,0.026,0.027,0.029,0.031,0.033
Luxembourg,Fish & Seafood,303,Users by Segment,Fresh Fish,million users,Statista,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.011,0.011,0.012,0.013
Luxembourg,Fish & Seafood,303,Users by Segment,Fresh Seafood,million users,Statista,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.007,0.008
Luxembourg,Fish & Seafood,303,Users by Segment,Processed Fish & Seafood,million users,Statista,0.012,0.014,0.016,0.018,0.019,0.021,0.023,0.025,0.026,0.028,0.029
Luxembourg,Fish & Seafood,303,Penetration Rate by Segment,Fish & Seafood,percent,Statista,2.296,2.54,2.805,3.106,3.409,3.698,3.954,4.173,4.393,4.636,4.865
Luxembourg,Fish & Seafood,303,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.895,0.991,1.094,1.212,1.33,1.442,1.542,1.628,1.713,1.804,1.89
Luxembourg,Fish & Seafood,303,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.551,0.61,0.673,0.746,0.818,0.888,0.949,1.002,1.054,1.11,1.163
Luxembourg,Fish & Seafood,303,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,2.066,2.286,2.525,2.796,3.069,3.328,3.559,3.756,3.954,4.173,4.379
Luxembourg,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Luxembourg,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Luxembourg,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Luxembourg,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Luxembourg,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Luxembourg,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Luxembourg,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Luxembourg,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Luxembourg,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Luxembourg,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Luxembourg,Fruits & Nuts,802,Average Revenue per User by Segment,Total,USD (US$),Statista,145.7,146.1,141.8,181.6,173,145.4,152.4,146,140.9,135.8,130.8
Luxembourg,Fruits & Nuts,802,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,171.6,172.6,167.4,214.4,202.7,170.3,178.4,170.8,164.7,158.6,152.6
Luxembourg,Fruits & Nuts,802,Average Revenue per User by Segment,Nuts,USD (US$),Statista,22,21.93,21.21,27.16,26.59,22.42,23.59,22.68,21.96,21.27,20.58
Luxembourg,Fruits & Nuts,802,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,29.2,28.73,28.04,36.02,35.58,29.95,31.46,30.19,29.18,28.27,27.35
Luxembourg,Fruits & Nuts,802,Revenue,Total,million USD (US$),Statista,5.419,6.138,6.703,9.667,10.25,9.453,10.71,10.93,11.2,11.49,11.72
Luxembourg,Fruits & Nuts,802,Revenue,Fresh Fruits,million USD (US$),Statista,4.467,5.074,5.539,7.986,8.407,7.75,8.773,8.948,9.167,9.397,9.576
Luxembourg,Fruits & Nuts,802,Revenue,Nuts,million USD (US$),Statista,0.409,0.461,0.501,0.723,0.787,0.729,0.829,0.848,0.873,0.9,0.922
Luxembourg,Fruits & Nuts,802,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.543,0.604,0.663,0.958,1.054,0.974,1.105,1.129,1.16,1.197,1.226
Luxembourg,Fruits & Nuts,802,Revenue Change,Total,percent,Statista,,13.268,9.205,44.219,6.031,-7.776,13.297,2.054,2.47,2.589,2.002
Luxembourg,Fruits & Nuts,802,Revenue Change,Fresh Fruits,percent,Statista,,13.589,9.164,44.178,5.272,-7.815,13.2,1.995,2.447,2.509,1.905
Luxembourg,Fruits & Nuts,802,Revenue Change,Nuts,percent,Statista,,12.561,8.836,44.185,8.951,-7.441,13.664,2.402,2.864,3.151,2.444
Luxembourg,Fruits & Nuts,802,Revenue Change,Processed & Frozen Fruits,percent,Statista,,11.142,9.826,44.599,9.975,-7.619,13.485,2.172,2.746,3.19,2.423
Luxembourg,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Luxembourg,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Luxembourg,Fruits & Nuts,802,Online & Offline Split,Offline,percent,Statista,95.279,94.876,94.525,92.925,92.338,92.108,91.911,91.872,91.848,,
Luxembourg,Fruits & Nuts,802,Online & Offline Split,Online,percent,Statista,4.721,5.124,5.475,7.075,7.662,7.892,8.089,8.128,8.152,,
Luxembourg,Fruits & Nuts,802,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Luxembourg,Fruits & Nuts,802,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Luxembourg,Fruits & Nuts,802,Users by Segment,Total,million users,Statista,0.037,0.042,0.047,0.053,0.059,0.065,0.07,0.075,0.079,0.085,0.09
Luxembourg,Fruits & Nuts,802,Users by Segment,Fresh Fruits,million users,Statista,0.026,0.029,0.033,0.037,0.041,0.046,0.049,0.052,0.056,0.059,0.063
Luxembourg,Fruits & Nuts,802,Users by Segment,Nuts,million users,Statista,0.019,0.021,0.024,0.027,0.03,0.033,0.035,0.037,0.04,0.042,0.045
Luxembourg,Fruits & Nuts,802,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.019,0.021,0.024,0.027,0.03,0.033,0.035,0.037,0.04,0.042,0.045
Luxembourg,Fruits & Nuts,802,Penetration Rate by Segment,Fresh Fruits,percent,Statista,4.398,4.866,5.374,5.951,6.532,7.085,7.576,7.995,8.416,8.882,9.321
Luxembourg,Fruits & Nuts,802,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,6.283,6.952,7.678,8.502,9.331,10.121,10.823,11.422,12.024,12.689,13.317
Luxembourg,Fruits & Nuts,802,Penetration Rate by Segment,Nuts,percent,Statista,3.142,3.476,3.839,4.251,4.666,5.06,5.411,5.711,6.012,6.344,6.658
Luxembourg,Fruits & Nuts,802,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,3.142,3.476,3.839,4.251,4.666,5.06,5.411,5.711,6.012,6.344,6.658
Luxembourg,Meat,203,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Luxembourg,Meat,203,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Luxembourg,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Luxembourg,Meat,203,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Luxembourg,Meat,203,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Luxembourg,Meat,203,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Luxembourg,Meat,203,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Luxembourg,Meat,203,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Luxembourg,Meat,203,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Luxembourg,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Luxembourg,Meat,203,Average Revenue per User by Segment,Total,thousand USD (US$),Statista,0.532,0.538,0.522,0.681,0.705,0.589,0.614,0.585,0.562,0.544,0.526
Luxembourg,Meat,203,Average Revenue per User by Segment,Fresh Meat,thousand USD (US$),Statista,0.452,0.458,0.453,0.595,0.594,0.505,0.535,0.518,0.505,0.492,0.479
Luxembourg,Meat,203,Average Revenue per User by Segment,Processed Meat,thousand USD (US$),Statista,0.253,0.255,0.24,0.311,0.339,0.277,0.282,0.262,0.245,0.235,0.225
Luxembourg,Meat,203,Revenue,Total,million USD (US$),Statista,11.41,13.05,14.22,20.91,24.09,22.09,24.89,25.26,25.75,26.58,27.19
Luxembourg,Meat,203,Revenue,Fresh Meat,million USD (US$),Statista,6.688,7.665,8.522,12.61,14,13.06,14.96,15.43,15.98,16.59,17.08
Luxembourg,Meat,203,Revenue,Processed Meat,million USD (US$),Statista,4.721,5.385,5.703,8.302,10.08,9.028,9.928,9.83,9.769,9.991,10.11
Luxembourg,Meat,203,Revenue Change,Total,percent,Statista,,14.373,8.966,47.046,15.208,-8.302,12.675,1.487,1.94,3.223,2.295
Luxembourg,Meat,203,Revenue Change,Fresh Meat,percent,Statista,,14.608,11.181,47.97,11.023,-6.714,14.548,3.142,3.564,3.817,2.954
Luxembourg,Meat,203,Revenue Change,Processed Meat,percent,Statista,,14.065,5.905,45.573,21.417,-10.437,9.969,-0.987,-0.621,2.272,1.191
Luxembourg,Meat,203,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Luxembourg,Meat,203,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Luxembourg,Meat,203,Online & Offline Split,Offline,percent,Statista,96.278,95.889,95.594,94.172,93.111,92.91,92.739,92.708,92.693,,
Luxembourg,Meat,203,Online & Offline Split,Online,percent,Statista,3.722,4.111,4.406,5.828,6.889,7.09,7.261,7.292,7.307,,
Luxembourg,Meat,203,Mobile/Desktop Split,Desktop,percent,Statista,62.706,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Luxembourg,Meat,203,Mobile/Desktop Split,Mobile,percent,Statista,37.294,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Luxembourg,Meat,203,Users by Segment,Total,million users,Statista,0.021,0.024,0.027,0.031,0.034,0.038,0.041,0.043,0.046,0.049,0.052
Luxembourg,Meat,203,Users by Segment,Fresh Meat,million users,Statista,0.015,0.017,0.019,0.021,0.024,0.026,0.028,0.03,0.032,0.034,0.036
Luxembourg,Meat,203,Users by Segment,Processed Meat,million users,Statista,0.019,0.021,0.024,0.027,0.03,0.033,0.035,0.038,0.04,0.042,0.045
Luxembourg,Meat,203,Penetration Rate by Segment,Fresh Meat,percent,Statista,2.501,2.767,3.056,3.384,3.715,4.029,4.308,4.547,4.786,5.051,5.301
Luxembourg,Meat,203,Penetration Rate by Segment,Meat,percent,Statista,3.625,4.011,4.429,4.905,5.383,5.839,6.244,6.59,6.937,7.32,7.682
Luxembourg,Meat,203,Penetration Rate by Segment,Processed Meat,percent,Statista,3.154,3.489,3.854,4.267,4.684,5.08,5.432,5.733,6.035,6.369,6.684
Luxembourg,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Luxembourg,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Luxembourg,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Luxembourg,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Luxembourg,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Luxembourg,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Luxembourg,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Luxembourg,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Luxembourg,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Luxembourg,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Luxembourg,Oils & Fats,1517,Average Revenue per User by Segment,Total,USD (US$),Statista,73.93,71.92,70.18,87.69,95.26,80.11,83.93,80.21,77.11,75.15,72.93
Luxembourg,Oils & Fats,1517,Average Revenue per User by Segment,Butter,USD (US$),Statista,31.21,31.16,30.43,38.26,37.56,31.65,33.22,31.8,30.63,29.61,28.58
Luxembourg,Oils & Fats,1517,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,12.28,12.11,11.57,14.81,16.08,13.65,14.44,13.92,13.51,13.25,12.94
Luxembourg,Oils & Fats,1517,Average Revenue per User by Segment,Margarine,USD (US$),Statista,26.68,25.36,24.85,30.54,35.65,29.85,31.14,29.64,28.37,27.73,26.95
Luxembourg,Oils & Fats,1517,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,29.65,28.36,27.83,34.68,39.7,33.31,34.82,33.2,31.84,31.13,30.26
Luxembourg,Oils & Fats,1517,Revenue,Total,million USD (US$),Statista,1.322,1.453,1.595,2.244,2.713,2.504,2.834,2.886,2.947,3.058,3.142
Luxembourg,Oils & Fats,1517,Revenue,Butter,million USD (US$),Statista,0.447,0.503,0.553,0.783,0.856,0.791,0.897,0.915,0.936,0.964,0.985
Luxembourg,Oils & Fats,1517,Revenue,Edible Oils,million USD (US$),Statista,0.176,0.196,0.21,0.303,0.366,0.341,0.39,0.401,0.413,0.431,0.446
Luxembourg,Oils & Fats,1517,Revenue,Margarine,million USD (US$),Statista,0.382,0.41,0.452,0.625,0.812,0.747,0.841,0.853,0.867,0.903,0.929
Luxembourg,Oils & Fats,1517,Revenue,Other Oils & Fats,million USD (US$),Statista,0.318,0.344,0.38,0.532,0.678,0.625,0.706,0.717,0.73,0.76,0.782
Luxembourg,Oils & Fats,1517,Revenue Change,Total,percent,Statista,,9.909,9.773,40.69,20.9,-7.704,13.179,1.835,2.114,3.767,2.747
Luxembourg,Oils & Fats,1517,Revenue Change,Butter,percent,Statista,,12.744,9.893,41.558,9.284,-7.537,13.408,1.995,2.305,2.947,2.189
Luxembourg,Oils & Fats,1517,Revenue Change,Edible Oils,percent,Statista,,11.326,7.515,44.175,20.844,-6.85,14.269,2.744,3.045,4.456,3.408
Luxembourg,Oils & Fats,1517,Revenue Change,Margarine,percent,Statista,,7.362,10.273,38.327,29.947,-8.1,12.699,1.379,1.677,4.117,2.88
Luxembourg,Oils & Fats,1517,Revenue Change,Other Oils & Fats,percent,Statista,,8.048,10.445,40.253,27.423,-7.916,12.934,1.588,1.884,4.095,2.908
Luxembourg,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Luxembourg,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Luxembourg,Oils & Fats,1517,Online & Offline Split,Offline,percent,Statista,96.37,96.162,95.861,94.678,93.448,93.251,93.083,93.049,93.028,,
Luxembourg,Oils & Fats,1517,Online & Offline Split,Online,percent,Statista,3.63,3.838,4.139,5.322,6.552,6.749,6.917,6.951,6.972,,
Luxembourg,Oils & Fats,1517,Mobile/Desktop Split,Desktop,percent,Statista,62.707,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Luxembourg,Oils & Fats,1517,Mobile/Desktop Split,Mobile,percent,Statista,37.293,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Luxembourg,Oils & Fats,1517,Users by Segment,Total,million users,Statista,0.018,0.02,0.023,0.026,0.028,0.031,0.034,0.036,0.038,0.041,0.043
Luxembourg,Oils & Fats,1517,Users by Segment,Butter,million users,Statista,0.014,0.016,0.018,0.02,0.023,0.025,0.027,0.029,0.031,0.033,0.034
Luxembourg,Oils & Fats,1517,Users by Segment,Edible Oils,million users,Statista,0.014,0.016,0.018,0.02,0.023,0.025,0.027,0.029,0.031,0.033,0.034
Luxembourg,Oils & Fats,1517,Users by Segment,Margarine,million users,Statista,0.014,0.016,0.018,0.02,0.023,0.025,0.027,0.029,0.031,0.033,0.034
Luxembourg,Oils & Fats,1517,Users by Segment,Other Oils & Fats,million users,Statista,0.011,0.012,0.014,0.015,0.017,0.019,0.02,0.022,0.023,0.024,0.026
Luxembourg,Oils & Fats,1517,Penetration Rate by Segment,Butter,percent,Statista,2.417,2.674,2.953,3.27,3.589,3.893,4.163,4.393,4.624,4.88,5.122
Luxembourg,Oils & Fats,1517,Penetration Rate by Segment,Edible Oils,percent,Statista,2.417,2.674,2.953,3.27,3.589,3.893,4.163,4.393,4.624,4.88,5.122
Luxembourg,Oils & Fats,1517,Penetration Rate by Segment,Margarine,percent,Statista,2.417,2.674,2.953,3.27,3.589,3.893,4.163,4.393,4.624,4.88,5.122
Luxembourg,Oils & Fats,1517,Penetration Rate by Segment,Oils & Fats,percent,Statista,3.021,3.342,3.691,4.087,4.486,4.866,5.203,5.491,5.781,6.1,6.402
Luxembourg,Oils & Fats,1517,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,1.813,2.005,2.215,2.452,2.692,2.919,3.122,3.295,3.468,3.66,3.841
Luxembourg,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Luxembourg,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Luxembourg,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Luxembourg,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Luxembourg,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
