Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Dominican Republic,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Dominican Republic,"Books, Movies, Music & Games",4903,Average Revenue per User by Segment,Total,USD (US$),Statista,27.72,25.09,24.26,29.18,29.75,27.33,28.2,27.48,26.47,26.24,25.85
Dominican Republic,"Books, Movies, Music & Games",4903,Revenue,Total,million USD (US$),Statista,40.64,44.85,50.26,69.91,81.09,82.71,93.35,98.12,101.7,107.8,112.9
Dominican Republic,"Books, Movies, Music & Games",4903,Revenue Change,Total,percent,Statista,,10.359,12.062,39.097,15.992,1.998,12.864,5.11,3.649,5.998,4.731
Dominican Republic,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Dominican Republic,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Dominican Republic,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Dominican Republic,"Books, Movies, Music & Games",4903,Users by Segment,Total,million users,Statista,1.466,1.788,2.071,2.396,2.726,3.026,3.31,3.571,3.843,4.109,4.368
Dominican Republic,"Books, Movies, Music & Games",4903,Penetration Rate by Segment,"Books, Movies, Music & Games",percent,Statista,13.946,16.82,19.286,22.087,24.889,27.37,29.672,31.732,33.868,35.928,37.902
Dominican Republic,Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Dominican Republic,Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Dominican Republic,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Dominican Republic,Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Dominican Republic,Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Dominican Republic,Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Dominican Republic,Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Dominican Republic,Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Dominican Republic,Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Dominican Republic,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Dominican Republic,Food,2106,Revenue,Total,million USD (US$),Statista,4.364,5.15,6.067,10.17,14.08,14.12,16.02,17.26,18.66,20.16,21.55
Dominican Republic,Food,2106,Revenue,Bread & Cereal Products,million USD (US$),Statista,0.393,0.464,0.547,1.036,1.662,1.641,1.832,1.942,2.064,2.221,2.357
Dominican Republic,Food,2106,Revenue,Confectionery & Snacks,million USD (US$),Statista,0.507,0.598,0.705,1.319,1.895,1.861,2.065,2.176,2.299,2.453,2.583
Dominican Republic,Food,2106,Revenue,Convenience Food,million USD (US$),Statista,0.355,0.419,0.494,0.814,1.103,1.113,1.271,1.378,1.498,1.624,1.743
Dominican Republic,Food,2106,Revenue,Dairy Products & Eggs,million USD (US$),Statista,0.438,0.517,0.609,0.937,1.23,1.25,1.435,1.566,1.713,1.86,2.003
Dominican Republic,Food,2106,Revenue,Fish & Seafood,million USD (US$),Statista,0.346,0.409,0.481,0.8,1.088,1.097,1.252,1.357,1.474,1.597,1.713
Dominican Republic,Food,2106,Revenue,Fruits & Nuts,million USD (US$),Statista,0.37,0.436,0.514,0.852,1.155,1.16,1.316,1.419,1.533,1.658,1.773
Dominican Republic,Food,2106,Revenue,Meat,million USD (US$),Statista,1.043,1.23,1.449,2.403,3.262,3.283,3.736,4.036,4.374,4.729,5.06
Dominican Republic,Food,2106,Revenue,Oils & Fats,million USD (US$),Statista,0.243,0.287,0.338,0.521,0.686,0.697,0.802,0.876,0.959,1.046,1.13
Dominican Republic,Food,2106,Revenue,Sauces & Spices,million USD (US$),Statista,0.119,0.141,0.166,0.233,0.295,0.307,0.362,0.405,0.455,0.495,0.538
Dominican Republic,Food,2106,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.031,0.036,0.043,0.06,0.075,0.076,0.087,0.095,0.104,0.113,0.122
Dominican Republic,Food,2106,Revenue,Vegetables,million USD (US$),Statista,0.519,0.613,0.722,1.199,1.628,1.638,1.864,2.014,2.183,2.36,2.526
Dominican Republic,Food,2106,Revenue Change,Total,percent,Statista,,18.011,17.806,67.628,38.446,0.284,13.456,7.74,8.111,8.039,6.895
Dominican Republic,Food,2106,Revenue Change,Bread & Cereal Products,percent,Statista,,18.002,17.798,89.501,60.425,-1.264,11.639,6.004,6.282,7.607,6.123
Dominican Republic,Food,2106,Revenue Change,Confectionery & Snacks,percent,Statista,,18.011,17.803,87.172,43.669,-1.794,10.962,5.375,5.653,6.699,5.3
Dominican Republic,Food,2106,Revenue Change,Convenience Food,percent,Statista,,18.013,17.792,64.892,35.437,0.907,14.196,8.419,8.708,8.411,7.328
Dominican Republic,Food,2106,Revenue Change,Dairy Products & Eggs,percent,Statista,,18.014,17.798,53.917,31.242,1.626,14.8,9.129,9.387,8.581,7.688
Dominican Republic,Food,2106,Revenue Change,Fish & Seafood,percent,Statista,,17.99,17.817,66.244,35.949,0.827,14.129,8.387,8.622,8.345,7.264
Dominican Republic,Food,2106,Revenue Change,Fruits & Nuts,percent,Statista,,17.983,17.809,65.681,35.627,0.433,13.448,7.827,8.034,8.154,6.936
Dominican Republic,Food,2106,Revenue Change,Meat,percent,Statista,,17.929,17.805,65.839,35.747,0.644,13.798,8.03,8.375,8.116,6.999
Dominican Republic,Food,2106,Revenue Change,Oils & Fats,percent,Statista,,17.991,17.795,54.473,31.486,1.706,14.999,9.19,9.512,9.072,8.031
Dominican Republic,Food,2106,Revenue Change,Sauces & Spices,percent,Statista,,18.037,17.768,40.797,26.361,4.172,17.812,11.913,12.299,8.973,8.557
Dominican Republic,Food,2106,Revenue Change,Spreads & Sweeteners,percent,Statista,,18.028,17.811,39.48,25.889,1.533,14.807,9.01,9.293,8.541,7.692
Dominican Republic,Food,2106,Revenue Change,Vegetables,percent,Statista,,18.005,17.804,66.089,35.78,0.614,13.797,8.047,8.391,8.108,7.034
Dominican Republic,Food,2106,Average Revenue per User,Total,USD (US$),Statista,6.275,6.074,6.108,8.695,10.29,9.042,9.203,9.105,9.062,9.043,8.992
Dominican Republic,Food,2106,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,1.203,1.165,1.171,1.883,2.584,2.235,2.238,2.179,2.133,2.12,2.093
Dominican Republic,Food,2106,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,1.487,1.44,1.448,2.301,2.827,2.431,2.421,2.342,2.279,2.246,2.2
Dominican Republic,Food,2106,Average Revenue per User,Convenience Food,USD (US$),Statista,0.912,0.883,0.888,1.243,1.439,1.273,1.304,1.298,1.3,1.301,1.299
Dominican Republic,Food,2106,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,2.738,2.651,2.666,3.482,3.909,3.479,3.585,3.59,3.618,3.629,3.635
Dominican Republic,Food,2106,Average Revenue per User,Fish & Seafood,USD (US$),Statista,2.621,2.537,2.551,3.6,4.183,3.698,3.785,3.765,3.768,3.771,3.763
Dominican Republic,Food,2106,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,1.022,0.99,0.995,1.4,1.624,1.428,1.454,1.439,1.432,1.43,1.423
Dominican Republic,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,4.997,4.837,4.864,6.847,7.946,7.006,7.152,7.096,7.082,7.072,7.039
Dominican Republic,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,1.397,1.352,1.36,1.783,2.004,1.786,1.842,1.847,1.863,1.877,1.886
Dominican Republic,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.39,0.377,0.379,0.453,0.49,0.447,0.472,0.485,0.502,0.505,0.51
Dominican Republic,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,0.134,0.13,0.13,0.154,0.166,0.148,0.152,0.152,0.153,0.154,0.154
Dominican Republic,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,1.524,1.475,1.483,2.09,2.427,2.14,2.185,2.168,2.164,2.161,2.151
Dominican Republic,Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Dominican Republic,Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Dominican Republic,Food,2106,Online & Offline Split,Offline,percent,Statista,99.958,99.953,99.947,99.927,99.901,99.898,99.895,99.892,99.888,,
Dominican Republic,Food,2106,Online & Offline Split,Online,percent,Statista,0.042,0.047,0.053,0.073,0.099,0.102,0.105,0.108,0.112,,
Dominican Republic,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,76.083,71.196,65.743,60.796,57.389,55.717,54.009,53.625,53.249,,
Dominican Republic,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,23.917,28.804,34.257,39.204,42.611,44.283,45.991,46.375,46.751,,
Dominican Republic,Food,2106,Users,Total,million users,Statista,0.695,0.848,0.993,1.17,1.368,1.562,1.741,1.896,2.059,2.229,2.396
Dominican Republic,Food,2106,Users,Bread & Cereal Products,million users,Statista,0.327,0.399,0.467,0.55,0.643,0.734,0.818,0.891,0.968,1.048,1.126
Dominican Republic,Food,2106,Users,Confectionery & Snacks,million users,Statista,0.341,0.415,0.487,0.573,0.671,0.765,0.853,0.929,1.009,1.092,1.174
Dominican Republic,Food,2106,Users,Convenience Food,million users,Statista,0.389,0.475,0.556,0.655,0.766,0.875,0.975,1.062,1.153,1.248,1.342
Dominican Republic,Food,2106,Users,Dairy Products & Eggs,million users,Statista,0.16,0.195,0.228,0.269,0.315,0.359,0.4,0.436,0.473,0.513,0.551
Dominican Republic,Food,2106,Users,Fish & Seafood,million users,Statista,0.132,0.161,0.189,0.222,0.26,0.297,0.331,0.36,0.391,0.423,0.455
Dominican Republic,Food,2106,Users,Fruits & Nuts,million users,Statista,0.362,0.441,0.516,0.608,0.712,0.812,0.905,0.986,1.07,1.159,1.246
Dominican Republic,Food,2106,Users,Meat,million users,Statista,0.209,0.254,0.298,0.351,0.411,0.469,0.522,0.569,0.618,0.669,0.719
Dominican Republic,Food,2106,Users,Oils & Fats,million users,Statista,0.174,0.212,0.248,0.293,0.342,0.39,0.435,0.474,0.515,0.557,0.599
Dominican Republic,Food,2106,Users,Sauces & Spices,million users,Statista,0.306,0.373,0.437,0.515,0.602,0.687,0.766,0.834,0.906,0.981,1.054
Dominican Republic,Food,2106,Users,Spreads & Sweeteners,million users,Statista,0.23,0.28,0.328,0.386,0.452,0.515,0.575,0.626,0.679,0.736,0.791
Dominican Republic,Food,2106,Users,Vegetables,million users,Statista,0.341,0.415,0.487,0.573,0.671,0.765,0.853,0.929,1.009,1.092,1.174
Dominican Republic,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,3.109,3.75,4.347,5.07,5.872,6.64,7.335,7.92,8.528,9.16,9.772
Dominican Republic,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,3.241,3.91,4.532,5.285,6.121,6.922,7.647,8.257,8.89,9.55,10.188
Dominican Republic,Food,2106,Penetration Rate,Convenience Food,percent,Statista,3.705,4.468,5.179,6.041,6.996,7.911,8.74,9.436,10.16,10.914,11.643
Dominican Republic,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,1.521,1.835,2.127,2.481,2.873,3.249,3.59,3.876,4.173,4.483,4.782
Dominican Republic,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,1.257,1.516,1.757,2.049,2.374,2.684,2.965,3.202,3.447,3.703,3.95
Dominican Republic,Food,2106,Penetration Rate,Food,percent,Statista,6.615,7.979,9.249,10.787,12.493,14.127,15.607,16.851,18.144,19.489,20.791
Dominican Republic,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,3.44,4.149,4.81,5.609,6.496,7.346,8.115,8.762,9.435,10.134,10.812
Dominican Republic,Food,2106,Penetration Rate,Meat,percent,Statista,1.985,2.394,2.775,3.236,3.748,4.238,4.682,5.055,5.443,5.847,6.237
Dominican Republic,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,1.654,1.995,2.312,2.697,3.123,3.532,3.902,4.213,4.536,4.872,5.198
Dominican Republic,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,2.911,3.511,4.07,4.746,5.497,6.216,6.867,7.414,7.983,8.575,9.148
Dominican Republic,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,2.183,2.633,3.052,3.56,4.123,4.662,5.15,5.561,5.987,6.431,6.861
Dominican Republic,Food,2106,Penetration Rate,Vegetables,percent,Statista,3.241,3.91,4.532,5.285,6.121,6.922,7.647,8.257,8.89,9.55,10.188
Dominican Republic,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Dominican Republic,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Dominican Republic,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Dominican Republic,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Dominican Republic,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Dominican Republic,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Dominican Republic,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Dominican Republic,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Dominican Republic,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Dominican Republic,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Dominican Republic,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,1.203,1.165,1.171,1.883,2.584,2.235,2.238,2.179,2.133,2.12,2.093
Dominican Republic,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,0.979,0.948,0.953,1.565,2.196,1.897,1.897,1.843,1.802,1.791,1.766
Dominican Republic,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.175,0.169,0.17,0.24,0.279,0.245,0.251,0.248,0.248,0.247,0.246
Dominican Republic,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,0.467,0.452,0.455,0.732,1.004,0.868,0.869,0.846,0.829,0.824,0.813
Dominican Republic,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.188,0.182,0.183,0.301,0.422,0.363,0.362,0.351,0.342,0.34,0.334
Dominican Republic,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.069,0.067,0.067,0.111,0.155,0.134,0.133,0.129,0.126,0.124,0.123
Dominican Republic,Bread & Cereal Products,1904,Revenue,Total,thousand USD (US$),Statista,393.3,464.1,546.7,"1,036","1,662","1,641","1,832","1,942","2,064","2,221","2,357"
Dominican Republic,Bread & Cereal Products,1904,Revenue,Bread,thousand USD (US$),Statista,201.6,237.9,280.3,542.3,889.6,877.1,977.7,"1,035","1,098","1,182","1,253"
Dominican Republic,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,thousand USD (US$),Statista,47.46,56.01,65.98,109.5,148.7,149.6,170.1,183.7,199,215.1,230.2
Dominican Republic,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,thousand USD (US$),Statista,68.74,81.12,95.56,181,290.5,286.8,320.1,339.3,360.7,388.2,411.9
Dominican Republic,Bread & Cereal Products,1904,Revenue,Pasta,thousand USD (US$),Statista,55.33,65.3,76.93,148.8,244.2,240,266.8,281.5,297.9,320.1,338.7
Dominican Republic,Bread & Cereal Products,1904,Revenue,Rice,thousand USD (US$),Statista,20.14,23.77,28,54.16,88.9,87.3,96.94,102.2,108,116.1,122.9
Dominican Republic,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,18.002,17.798,89.501,60.425,-1.264,11.639,6.004,6.282,7.607,6.123
Dominican Republic,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,18.006,17.823,93.471,64.042,-1.405,11.47,5.861,6.087,7.65,6.007
Dominican Republic,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,18.015,17.8,65.959,35.799,0.605,13.703,7.995,8.329,8.09,7.02
Dominican Republic,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,18.01,17.801,89.41,60.497,-1.274,11.611,5.998,6.307,7.624,6.105
Dominican Republic,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,18.019,17.81,93.423,64.113,-1.72,11.167,5.51,5.826,7.452,5.811
Dominican Republic,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,18.024,17.796,93.429,64.143,-1.8,11.042,5.426,5.675,7.5,5.857
Dominican Republic,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Dominican Republic,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Dominican Republic,Bread & Cereal Products,1904,Online & Offline Split,Offline,percent,Statista,99.95,99.945,99.937,99.916,99.863,99.858,99.855,99.852,99.847,,
Dominican Republic,Bread & Cereal Products,1904,Online & Offline Split,Online,percent,Statista,0.05,0.055,0.063,0.084,0.137,0.142,0.145,0.148,0.153,,
Dominican Republic,Bread & Cereal Products,1904,Mobile/Desktop Split,Desktop,percent,Statista,76.083,71.196,65.743,60.796,57.389,55.717,54.009,53.625,53.249,,
Dominican Republic,Bread & Cereal Products,1904,Mobile/Desktop Split,Mobile,percent,Statista,23.917,28.804,34.257,39.204,42.611,44.283,45.991,46.375,46.751,,
Dominican Republic,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,0.327,0.399,0.467,0.55,0.643,0.734,0.818,0.891,0.968,1.048,1.126
Dominican Republic,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,0.206,0.251,0.294,0.346,0.405,0.462,0.516,0.561,0.61,0.66,0.709
Dominican Republic,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,0.271,0.331,0.387,0.456,0.534,0.609,0.679,0.74,0.803,0.87,0.935
Dominican Republic,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.147,0.179,0.21,0.247,0.289,0.33,0.368,0.401,0.435,0.471,0.507
