Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
North Macedonia,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
North Macedonia,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,88.46,81.41,76.33,89.51,97.73,89.71,104.8,116,129,130,133
North Macedonia,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,55.85,51.33,48.18,56.5,61.66,56.58,66.06,73.09,81.25,81.83,83.73
North Macedonia,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,23.03,21.22,19.78,23.36,25.66,23.59,27.58,30.54,33.97,34.23,35.04
North Macedonia,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,4.901,4.622,4.314,5.056,5.402,4.954,5.779,6.384,7.084,7.133,7.296
North Macedonia,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,59.17,54.72,51.06,60.19,65.61,60.3,70.56,78.29,87.34,87.97,90.07
North Macedonia,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,22.08,20.06,19,21.97,24.13,22.12,25.8,28.51,31.65,31.88,32.61
North Macedonia,Dairy Products & Eggs,402,Revenue,Total,million USD (US$),Statista,1.578,1.798,2.085,2.976,3.835,4.027,5.243,6.275,7.504,8.206,9.023
North Macedonia,Dairy Products & Eggs,402,Revenue,Cheese,million USD (US$),Statista,0.747,0.85,0.987,1.409,1.815,1.905,2.479,2.965,3.543,3.875,4.26
North Macedonia,Dairy Products & Eggs,402,Revenue,Eggs,million USD (US$),Statista,0.177,0.202,0.232,0.334,0.433,0.455,0.593,0.71,0.849,0.929,1.022
North Macedonia,Dairy Products & Eggs,402,Revenue,Milk,million USD (US$),Statista,0.068,0.08,0.092,0.131,0.165,0.173,0.226,0.269,0.321,0.351,0.386
North Macedonia,Dairy Products & Eggs,402,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,0.369,0.423,0.488,0.7,0.901,0.947,1.235,1.482,1.778,1.944,2.138
North Macedonia,Dairy Products & Eggs,402,Revenue,Yogurt,million USD (US$),Statista,0.216,0.244,0.285,0.402,0.521,0.546,0.71,0.848,1.012,1.107,1.217
North Macedonia,Dairy Products & Eggs,402,Revenue Change,Total,percent,Statista,,13.942,15.962,42.734,28.864,5.007,30.196,19.683,19.586,9.355,9.956
North Macedonia,Dairy Products & Eggs,402,Revenue Change,Cheese,percent,Statista,,13.83,16.102,42.741,28.815,4.959,30.131,19.605,19.494,9.371,9.935
North Macedonia,Dairy Products & Eggs,402,Revenue Change,Eggs,percent,Statista,,14.1,15.335,43.718,29.671,5.126,30.288,19.74,19.583,9.407,9.975
North Macedonia,Dairy Products & Eggs,402,Revenue Change,Milk,percent,Statista,,16.796,15.448,42.624,26.087,4.9,30.046,19.468,19.265,9.337,9.906
North Macedonia,Dairy Products & Eggs,402,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,14.541,15.39,43.495,28.669,5.115,30.371,20,19.973,9.336,9.979
North Macedonia,Dairy Products & Eggs,402,Revenue Change,Yogurt,percent,Statista,,12.517,17.2,40.701,29.624,4.878,29.995,19.496,19.297,9.387,9.937
North Macedonia,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
North Macedonia,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
North Macedonia,Dairy Products & Eggs,402,Online & Offline Split,Offline,percent,Statista,99.566,99.517,99.453,99.297,99.098,98.964,98.804,98.611,98.372,,
North Macedonia,Dairy Products & Eggs,402,Online & Offline Split,Online,percent,Statista,0.434,0.483,0.547,0.703,0.902,1.036,1.196,1.389,1.628,,
North Macedonia,Dairy Products & Eggs,402,Mobile/Desktop Split,Desktop,percent,Statista,60.139,58.765,57.525,56.444,55.528,54.768,54.149,53.65,53.252,,
North Macedonia,Dairy Products & Eggs,402,Mobile/Desktop Split,Mobile,percent,Statista,39.861,41.235,42.475,43.556,44.472,45.232,45.851,46.35,46.748,,
North Macedonia,Dairy Products & Eggs,402,Users by Segment,Total,million users,Statista,0.018,0.022,0.027,0.033,0.039,0.045,0.05,0.054,0.058,0.063,0.068
North Macedonia,Dairy Products & Eggs,402,Users by Segment,Cheese,million users,Statista,0.013,0.017,0.02,0.025,0.029,0.034,0.038,0.041,0.044,0.047,0.051
North Macedonia,Dairy Products & Eggs,402,Users by Segment,Eggs,million users,Statista,0.008,0.009,0.012,0.014,0.017,0.019,0.022,0.023,0.025,0.027,0.029
North Macedonia,Dairy Products & Eggs,402,Users by Segment,Milk,million users,Statista,0.014,0.017,0.021,0.026,0.031,0.035,0.039,0.042,0.045,0.049,0.053
North Macedonia,Dairy Products & Eggs,402,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.006,0.008,0.01,0.012,0.014,0.016,0.018,0.019,0.02,0.022,0.024
North Macedonia,Dairy Products & Eggs,402,Users by Segment,Yogurt,million users,Statista,0.01,0.012,0.015,0.018,0.022,0.025,0.028,0.03,0.032,0.035,0.037
North Macedonia,Dairy Products & Eggs,402,Penetration Rate by Segment,Cheese,percent,Statista,0.642,0.795,0.983,1.197,1.413,1.618,1.804,1.953,2.103,2.287,2.462
North Macedonia,Dairy Products & Eggs,402,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,0.857,1.06,1.311,1.596,1.884,2.157,2.406,2.605,2.804,3.05,3.283
North Macedonia,Dairy Products & Eggs,402,Penetration Rate by Segment,Eggs,percent,Statista,0.368,0.456,0.564,0.686,0.81,0.927,1.035,1.12,1.206,1.311,1.412
North Macedonia,Dairy Products & Eggs,402,Penetration Rate by Segment,Milk,percent,Statista,0.668,0.827,1.023,1.245,1.47,1.682,1.877,2.032,2.187,2.379,2.561
North Macedonia,Dairy Products & Eggs,402,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.3,0.371,0.459,0.559,0.659,0.755,0.842,0.912,0.981,1.067,1.149
North Macedonia,Dairy Products & Eggs,402,Penetration Rate by Segment,Yogurt,percent,Statista,0.471,0.583,0.721,0.878,1.036,1.186,1.323,1.433,1.542,1.677,1.806
North Macedonia,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
North Macedonia,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
North Macedonia,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
North Macedonia,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
North Macedonia,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
North Macedonia,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
North Macedonia,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
North Macedonia,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
North Macedonia,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
North Macedonia,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
North Macedonia,Fish & Seafood,303,Average Revenue per User by Segment,Total,USD (US$),Statista,39.78,36.11,34.53,42.45,47.51,43.63,50.9,56.18,62.21,62.82,64.34
North Macedonia,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,52.95,48.98,47.61,59.32,67.37,62.33,73.2,81.25,90.51,91.53,93.92
North Macedonia,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,8.161,7.364,7.015,8.488,9.614,8.906,10.49,11.71,13.1,13.23,13.58
North Macedonia,Fish & Seafood,303,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,19.07,16.93,15.86,19.19,21.03,19.09,22.04,24.09,26.41,26.61,27.17
North Macedonia,Fish & Seafood,303,Revenue,Total,million USD (US$),Statista,0.586,0.659,0.779,1.166,1.54,1.618,2.104,2.51,2.988,3.276,3.606
North Macedonia,Fish & Seafood,303,Revenue,Fresh Fish,million USD (US$),Statista,0.304,0.348,0.419,0.635,0.852,0.901,1.18,1.416,1.695,1.862,2.053
North Macedonia,Fish & Seafood,303,Revenue,Fresh Seafood,million USD (US$),Statista,0.029,0.032,0.038,0.056,0.075,0.079,0.104,0.126,0.151,0.166,0.183
North Macedonia,Fish & Seafood,303,Revenue,Processed Fish & Seafood,million USD (US$),Statista,0.253,0.278,0.322,0.474,0.614,0.637,0.82,0.969,1.142,1.249,1.37
North Macedonia,Fish & Seafood,303,Revenue Change,Total,percent,Statista,,12.425,18.278,49.66,32.075,5.065,30.037,19.297,19.044,9.639,10.073
North Macedonia,Fish & Seafood,303,Revenue Change,Fresh Fish,percent,Statista,,14.563,20.23,51.671,34.036,5.823,30.907,20,19.703,9.853,10.258
North Macedonia,Fish & Seafood,303,Revenue Change,Fresh Seafood,percent,Statista,,11.75,17.835,47.276,33.691,5.963,31.34,20.557,20.398,9.596,10.266
North Macedonia,Fish & Seafood,303,Revenue Change,Processed Fish & Seafood,percent,Statista,,9.925,15.863,47.283,29.363,3.829,28.672,18.149,17.89,9.37,9.688
North Macedonia,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
North Macedonia,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
North Macedonia,Fish & Seafood,303,Online & Offline Split,Offline,percent,Statista,99.564,99.522,99.45,99.274,99.043,98.902,98.736,98.539,98.299,,
North Macedonia,Fish & Seafood,303,Online & Offline Split,Online,percent,Statista,0.436,0.478,0.55,0.726,0.957,1.098,1.264,1.461,1.701,,
North Macedonia,Fish & Seafood,303,Mobile/Desktop Split,Desktop,percent,Statista,60.139,58.765,57.525,56.444,55.528,54.768,54.149,53.65,53.252,,
North Macedonia,Fish & Seafood,303,Mobile/Desktop Split,Mobile,percent,Statista,39.861,41.235,42.475,43.556,44.472,45.232,45.851,46.35,46.748,,
North Macedonia,Fish & Seafood,303,Users by Segment,Total,million users,Statista,0.015,0.018,0.023,0.027,0.032,0.037,0.041,0.045,0.048,0.052,0.056
North Macedonia,Fish & Seafood,303,Users by Segment,Fresh Fish,million users,Statista,0.006,0.007,0.009,0.011,0.013,0.014,0.016,0.017,0.019,0.02,0.022
North Macedonia,Fish & Seafood,303,Users by Segment,Fresh Seafood,million users,Statista,0.004,0.004,0.005,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.013
North Macedonia,Fish & Seafood,303,Users by Segment,Processed Fish & Seafood,million users,Statista,0.013,0.016,0.02,0.025,0.029,0.033,0.037,0.04,0.043,0.047,0.05
North Macedonia,Fish & Seafood,303,Penetration Rate by Segment,Fish & Seafood,percent,Statista,0.708,0.876,1.083,1.318,1.557,1.782,1.987,2.152,2.316,2.519,2.712
North Macedonia,Fish & Seafood,303,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.276,0.342,0.422,0.514,0.607,0.695,0.775,0.839,0.903,0.982,1.058
North Macedonia,Fish & Seafood,303,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.17,0.21,0.26,0.316,0.374,0.428,0.477,0.516,0.556,0.605,0.651
North Macedonia,Fish & Seafood,303,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,0.637,0.788,0.975,1.187,1.401,1.603,1.789,1.936,2.085,2.267,2.441
North Macedonia,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
North Macedonia,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
North Macedonia,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
North Macedonia,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
North Macedonia,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
North Macedonia,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
North Macedonia,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
North Macedonia,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
North Macedonia,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
North Macedonia,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
North Macedonia,Fruits & Nuts,802,Average Revenue per User by Segment,Total,USD (US$),Statista,26.59,24.68,23.4,28.86,31.38,28.86,33.7,37.2,41.18,41.55,42.54
North Macedonia,Fruits & Nuts,802,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,30.44,28.3,26.83,33.07,35.85,32.96,38.49,42.48,47.01,47.44,48.56
North Macedonia,Fruits & Nuts,802,Average Revenue per User by Segment,Nuts,USD (US$),Statista,4.483,4.143,3.927,4.853,5.325,4.893,5.71,6.3,6.973,7.039,7.207
North Macedonia,Fruits & Nuts,802,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,6.084,5.59,5.311,6.575,7.254,6.678,7.807,8.632,9.574,9.666,9.901
North Macedonia,Fruits & Nuts,802,Revenue,Total,million USD (US$),Statista,1.072,1.232,1.445,2.17,2.784,2.929,3.812,4.55,5.414,5.932,6.526
North Macedonia,Fruits & Nuts,802,Revenue,Fresh Fruits,million USD (US$),Statista,0.859,0.989,1.16,1.74,2.226,2.342,3.047,3.637,4.326,4.74,5.214
North Macedonia,Fruits & Nuts,802,Revenue,Nuts,million USD (US$),Statista,0.09,0.103,0.121,0.182,0.236,0.248,0.323,0.385,0.458,0.502,0.553
North Macedonia,Fruits & Nuts,802,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.123,0.14,0.164,0.247,0.322,0.339,0.442,0.528,0.629,0.69,0.759
North Macedonia,Fruits & Nuts,802,Revenue Change,Total,percent,Statista,,14.925,17.289,50.173,28.295,5.208,30.147,19.36,18.989,9.568,10.013
North Macedonia,Fruits & Nuts,802,Revenue Change,Fresh Fruits,percent,Statista,,15.157,17.266,50,27.931,5.211,30.102,19.363,18.944,9.57,10
North Macedonia,Fruits & Nuts,802,Revenue Change,Nuts,percent,Statista,,14.419,17.311,50.371,29.496,5.123,30.044,19.294,18.977,9.623,10.012
North Macedonia,Fruits & Nuts,802,Revenue Change,Processed & Frozen Fruits,percent,Statista,,13.773,17.479,50.671,30.231,5.283,30.313,19.547,19.231,9.614,10.075
North Macedonia,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
North Macedonia,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
North Macedonia,Fruits & Nuts,802,Online & Offline Split,Offline,percent,Statista,99.551,99.499,99.431,99.247,99.04,98.899,98.735,98.542,98.308,,
North Macedonia,Fruits & Nuts,802,Online & Offline Split,Online,percent,Statista,0.449,0.501,0.569,0.753,0.96,1.101,1.265,1.458,1.692,,
North Macedonia,Fruits & Nuts,802,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
North Macedonia,Fruits & Nuts,802,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
North Macedonia,Fruits & Nuts,802,Users by Segment,Total,million users,Statista,0.04,0.05,0.062,0.075,0.089,0.101,0.113,0.122,0.131,0.143,0.153
North Macedonia,Fruits & Nuts,802,Users by Segment,Fresh Fruits,million users,Statista,0.028,0.035,0.043,0.053,0.062,0.071,0.079,0.086,0.092,0.1,0.107
North Macedonia,Fruits & Nuts,802,Users by Segment,Nuts,million users,Statista,0.02,0.025,0.031,0.038,0.044,0.051,0.057,0.061,0.066,0.071,0.077
North Macedonia,Fruits & Nuts,802,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.02,0.025,0.031,0.038,0.044,0.051,0.057,0.061,0.066,0.071,0.077
North Macedonia,Fruits & Nuts,802,Penetration Rate by Segment,Fresh Fruits,percent,Statista,1.356,1.678,2.075,2.526,2.982,3.413,3.808,4.122,4.437,4.826,5.197
North Macedonia,Fruits & Nuts,802,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,1.936,2.397,2.964,3.608,4.26,4.876,5.439,5.889,6.339,6.896,7.425
North Macedonia,Fruits & Nuts,802,Penetration Rate by Segment,Nuts,percent,Statista,0.968,1.199,1.482,1.804,2.13,2.438,2.72,2.944,3.17,3.447,3.712
North Macedonia,Fruits & Nuts,802,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,0.968,1.199,1.482,1.804,2.13,2.438,2.72,2.944,3.17,3.447,3.712
North Macedonia,Meat,203,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
North Macedonia,Meat,203,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
North Macedonia,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
North Macedonia,Meat,203,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
North Macedonia,Meat,203,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
North Macedonia,Meat,203,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
North Macedonia,Meat,203,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
North Macedonia,Meat,203,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
North Macedonia,Meat,203,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
North Macedonia,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
North Macedonia,Meat,203,Average Revenue per User by Segment,Total,USD (US$),Statista,117.6,108.8,103.6,128.1,142.7,132.4,154.7,168.5,181.9,184.3,188.4
North Macedonia,Meat,203,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,94.69,87,84.43,104.6,116.6,107.8,126.7,140.8,157,158.7,162.7
